ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
67.4,0.0,90,11.8,.652,.000,.130,201303040MIN,37:42,122,7.7,Dwyane Wade,wadedw01,1.3,mia,17.1,10.2,.658,35.4
21.5,4.0,75,22.9,.594,.250,.063,201303040MIN,34:53,90,4.2,LeBron James,jamesle01,4.4,mia,29.9,15.8,.608,30.6
4.6,0.0,78,20.0,.600,.200,1.200,201303040MIN,31:07,142,9.3,Chris Bosh,boshch01,4.9,mia,11.6,16.0,.720,12.6
11.8,0.0,91,3.9,.375,1.000,.500,201303040MIN,22:39,63,0.0,Mario Chalmers,chalmma01,2.2,mia,38.1,2.4,.410,15.8
0.0,0.0,85,25.9,1.000,.000,.000,201303040MIN,17:08,35,0.0,Udonis Haslem,hasleud01,0.0,mia,75.0,16.1,1.000,10.6
5.9,0.0,95,6.7,.500,.600,.300,201303040MIN,26:21,115,0.0,Ray Allen,allenra02,0.0,mia,8.1,4.2,.574,21.3
5.4,0.0,86,7.2,.375,1.000,.000,201303040MIN,24:38,73,0.0,Shane Battier,battish01,4.1,mia,20.0,4.5,.375,9.2
11.8,3.1,88,7.8,.167,.167,.333,201303040MIN,22:45,63,0.0,Norris Cole,coleno01,2.2,mia,22.5,4.9,.291,17.8
10.2,4.7,80,29.8,1.000,.000,1.000,201303040MIN,14:55,217,19.5,Chris Andersen,anderch01,0.0,mia,0.0,25.9,1.042,8.8
0.0,0.0,77,45.2,.000,1.000,.000,201303040MIN,1:58,0,0.0,Rashard Lewis,lewisra02,0.0,mia,0.0,28.1,.000,23.2
0.0,0.0,98,0.0,,,,201303040MIN,1:58,0,0.0,James Jones,jonesja02,0.0,mia,,0.0,,0.0
0.0,0.0,98,0.0,,,,201303040MIN,1:58,0,0.0,Mike Miller,millemi01,0.0,mia,,0.0,,0.0
0.0,35.9,75,0.0,.500,.000,.000,201303040MIN,1:58,133,100.0,Joel Anthony,anthojo01,0.0,mia,0.0,56.1,.500,46.3
4.7,0.0,108,22.5,.477,.136,.182,201303040MIN,45:17,100,5.9,Derrick Williams,willide02,0.0,min,11.2,12.2,.526,25.2
38.9,0.0,93,11.3,.636,.364,.273,201303040MIN,38:38,85,4.6,Ricky Rubio,rubiori01,7.9,min,32.8,7.1,.568,20.2
26.0,0.0,102,4.3,.286,.286,.071,201303040MIN,33:46,73,2.6,Luke Ridnour,ridnolu01,4.5,min,12.2,3.3,.312,20.8
7.0,0.0,96,12.2,.250,.250,.250,201303040MIN,23:46,86,3.7,Mickael Gelabale,gelabmi01,6.4,min,0.0,7.0,.338,15.9
15.8,0.0,109,15.8,.000,.000,.000,201303040MIN,9:11,45,0.0,Greg Stiemsma,stiemgr01,0.0,min,0.0,6.0,.000,4.6
8.8,2.3,105,18.7,.400,.000,.100,201303040MIN,38:49,72,13.7,Dante Cunningham,cunnida01,1.3,min,27.7,15.6,.383,15.9
9.0,7.7,102,6.2,.688,.375,.250,201303040MIN,23:26,116,3.8,Alexey Shved,shvedal01,2.2,min,18.4,4.7,.732,19.8
28.9,0.0,109,20.2,.136,.364,.182,201303040MIN,21:36,59,4.1,J.J. Barea,bareajo01,0.0,min,0.0,10.2,.168,23.4
0.0,0.0,107,26.4,.333,.000,.000,201303040MIN,5:31,49,0.0,Chris Johnson,johnsch03,0.0,min,25.0,10.0,.333,30.9
