ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,0,7,2,.333,6,.438,16,5,.833,6,201312060PHO,39:25,1,4,Kyle Lowry,lowryky01,-11,21,0,tor,2,1
2,0,3,5,0,.000,3,.333,15,3,.750,4,201312060PHO,38:53,0,5,DeMar DeRozan,derozde01,-17,13,2,tor,2,3
3,1,9,6,1,.333,3,.400,15,4,1.000,4,201312060PHO,32:15,1,3,Rudy Gay,gayru01,-6,17,2,tor,1,10
3,0,6,4,0,,0,.400,10,3,.750,4,201312060PHO,28:53,4,2,Jonas Valanciunas,valanjo01,-15,11,0,tor,0,10
0,0,0,0,0,,0,.000,1,0,,0,201312060PHO,2:34,0,0,Tyler Hansbrough,hansbty01,-6,0,0,tor,1,0
0,3,4,9,0,,0,.600,15,4,1.000,4,201312060PHO,33:14,3,5,Amir Johnson,johnsam01,+9,22,0,tor,1,7
0,0,2,2,2,.500,4,.400,5,0,,0,201312060PHO,19:46,0,4,Steve Novak,novakst01,+6,6,1,tor,0,2
0,1,0,2,0,,0,.500,4,1,1.000,1,201312060PHO,18:05,0,0,Landry Fields,fieldla01,-3,5,2,tor,0,0
0,0,0,0,0,.000,2,.000,3,0,,0,201312060PHO,17:48,1,2,Julyan Stone,stoneju01,-10,0,0,tor,1,1
0,0,1,0,0,.000,1,.000,3,2,1.000,2,201312060PHO,8:54,1,1,Terrence Ross,rosste01,+8,2,0,tor,0,2
0,0,0,0,0,,0,,0,0,,0,201312060PHO,0:13,0,0,Quincy Acy,acyqu01,0,0,0,tor,0,0
,,,,,,,,,,,,201312060PHO,Did Not Play,,,D.J. Augustin,augusdj01,,,,tor,,
,,,,,,,,,,,,201312060PHO,Did Not Play,,,Austin Daye,dayeau01,,,,tor,,
3,0,7,4,2,.500,4,.333,12,8,.800,10,201312060PHO,38:09,6,3,P.J. Tucker,tuckepj01,+6,18,1,pho,3,13
2,0,5,5,1,.250,4,.385,13,3,.750,4,201312060PHO,38:08,0,1,Goran Dragic,dragigo01,+9,14,1,pho,2,5
7,1,1,5,2,1.000,2,.455,11,4,.800,5,201312060PHO,33:49,0,3,Eric Bledsoe,bledser01,+13,16,0,pho,3,1
0,2,5,3,0,,0,.500,6,3,.750,4,201312060PHO,19:24,2,4,Miles Plumlee,plumlmi01,+9,9,0,pho,1,7
1,0,3,1,0,.000,1,.250,4,0,,0,201312060PHO,17:37,1,4,Channing Frye,fryech01,+12,2,1,pho,1,4
1,0,5,11,0,,0,.786,14,3,.500,6,201312060PHO,32:20,6,4,Markieff Morris,morrima02,-3,25,0,pho,5,11
0,0,2,3,2,.400,5,.300,10,2,.667,3,201312060PHO,22:35,1,5,Marcus Morris,morrima03,-6,10,1,pho,1,3
2,0,4,4,2,.333,6,.444,9,0,,0,201312060PHO,21:53,0,2,Gerald Green,greenge01,+1,10,0,pho,0,4
0,1,3,1,0,.000,1,.500,2,0,,0,201312060PHO,13:10,1,0,Archie Goodwin,goodwar01,+3,2,0,pho,0,4
0,0,0,0,0,,0,.000,1,0,,0,201312060PHO,2:55,1,1,Viacheslav Kravtsov,kravtvi01,+1,0,0,pho,0,1
,,,,,,,,,,,,201312060PHO,Did Not Play,,,Ish Smith,smithis01,,,,pho,,
,,,,,,,,,,,,201312060PHO,Did Not Play,,,Alex Len,lenal01,,,,pho,,
,,,,,,,,,,,,201312060PHO,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
