ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,1,8,3,.333,9,.500,16,5,1.000,5,201602250PHO,38:19,1,2,Bojan Bogdanovic,bogdabo02,+7,24,0,brk,4,2
3,3,5,8,0,,0,.727,11,2,1.000,2,201602250PHO,35:42,3,2,Thaddeus Young,youngth01,+13,18,7,brk,1,8
2,1,5,4,0,,0,.400,10,4,.667,6,201602250PHO,29:42,1,5,Brook Lopez,lopezbr01,+3,12,1,brk,2,6
6,0,9,3,0,.000,1,.500,6,7,.700,10,201602250PHO,24:01,0,0,Donald Sloan,sloando01,+3,13,0,brk,1,9
1,0,3,3,1,.250,4,.300,10,5,1.000,5,201602250PHO,23:28,0,1,Wayne Ellington,ellinwa01,0,12,0,brk,0,3
6,0,0,4,1,1.000,1,.571,7,2,1.000,2,201602250PHO,24:46,0,1,Shane Larkin,larkish01,+2,11,1,brk,5,0
1,0,1,4,2,1.000,2,.571,7,6,.750,8,201602250PHO,24:30,2,3,Markel Brown,brownma02,+11,16,1,brk,1,3
1,2,5,1,0,,0,.333,3,0,,0,201602250PHO,13:56,0,3,Thomas Robinson,robinth01,+14,2,0,brk,2,5
1,0,1,1,1,1.000,1,1.000,1,0,,0,201602250PHO,9:41,0,1,Sergey Karasev,karasse01,+3,3,0,brk,0,1
0,0,1,1,0,,0,.333,3,2,1.000,2,201602250PHO,9:11,0,2,Chris McCullough,mcculch01,-2,4,2,brk,0,1
0,2,2,0,0,,0,.000,1,1,.500,2,201602250PHO,6:44,2,2,Willie Reed,reedwi02,-4,1,0,brk,1,4
3,1,0,7,2,.286,7,.500,14,0,,0,201602250PHO,37:56,0,2,Ronnie Price,pricero01,0,16,4,pho,2,0
1,2,8,5,0,,0,.556,9,2,.500,4,201602250PHO,33:24,3,5,Tyson Chandler,chandty01,+3,12,2,pho,3,11
2,0,2,3,1,.500,2,.500,6,0,,0,201602250PHO,31:03,3,2,P.J. Tucker,tuckepj01,+3,7,2,pho,0,5
2,0,1,3,1,.333,3,.250,12,5,.833,6,201602250PHO,30:07,0,4,Devin Booker,bookede01,-18,12,0,pho,0,1
1,0,4,0,0,.000,1,.000,9,0,,0,201602250PHO,10:51,6,1,Kris Humphries,humphkr01,+1,0,0,pho,3,10
1,0,7,12,5,.385,13,.522,23,1,1.000,1,201602250PHO,30:04,4,6,Mirza Teletovic,teletmi01,-7,30,0,pho,4,11
4,0,0,4,0,,0,.667,6,2,1.000,2,201602250PHO,19:42,0,3,Phil Pressey,pressph01,+2,10,2,pho,4,0
2,0,3,0,0,,0,.000,3,0,.000,2,201602250PHO,17:40,0,0,Archie Goodwin,goodwar01,-16,0,0,pho,1,3
0,0,3,5,0,,0,.500,10,3,.429,7,201602250PHO,17:03,3,5,Alex Len,lenal01,-20,13,0,pho,2,6
0,0,0,2,0,.000,1,.500,4,0,.000,1,201602250PHO,4:38,2,1,Jon Leuer,leuerjo01,+3,4,0,pho,0,2
0,0,1,1,0,,0,.500,2,0,,0,201602250PHO,4:26,0,0,John Jenkins,jenkijo01,+1,2,0,pho,1,1
0,1,0,0,0,,0,,0,0,,0,201602250PHO,3:07,0,0,Sonny Weems,weemsso01,-2,0,0,pho,0,0
,,,,,,,,,,,,201602250PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
