ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,9,3,.600,5,.563,16,0,,0,201401040IND,38:43,2,0,Eric Gordon,gordoer01,-6,21,0,nop,4,6
0,3,8,4,0,,0,.333,12,2,.500,4,201401040IND,34:01,0,4,Anthony Davis,davisan02,-10,10,1,nop,2,8
7,0,1,4,0,.000,1,.444,9,0,.000,2,201401040IND,33:36,0,2,Jrue Holiday,holidjr01,-1,8,3,nop,3,1
1,1,4,5,0,,0,.714,7,7,.700,10,201401040IND,31:30,3,2,Alexis Ajinca,ajincal01,+3,17,1,nop,2,7
3,1,4,4,0,.000,1,.500,8,0,,0,201401040IND,28:29,0,4,Al-Farouq Aminu,aminual01,-1,8,1,nop,3,4
1,0,2,3,0,.000,1,.333,9,6,.857,7,201401040IND,25:34,0,2,Tyreke Evans,evansty01,-18,12,2,nop,3,2
0,1,3,0,0,,0,.000,2,0,,0,201401040IND,20:37,0,3,Greg Stiemsma,stiemgr01,-19,0,1,nop,0,3
1,0,1,2,0,.000,1,.400,5,2,.667,3,201401040IND,14:24,0,0,Brian Roberts,roberbr01,-16,6,0,nop,0,1
0,0,0,0,0,,0,,0,0,,0,201401040IND,9:17,0,1,Darius Miller,milleda01,-11,0,0,nop,0,0
0,0,1,0,0,,0,,0,0,,0,201401040IND,3:49,0,0,Jeff Withey,witheje01,-6,0,0,nop,0,1
,,,,,,,,,,,,201401040IND,Did Not Play,,,Anthony Morrow,morroan01,,,,nop,,
,,,,,,,,,,,,201401040IND,Did Not Play,,,Austin Rivers,riverau01,,,,nop,,
5,0,7,8,2,.222,9,.333,24,6,.857,7,201401040IND,36:42,3,2,Paul George,georgpa01,+10,24,2,ind,1,10
4,0,4,8,0,.000,1,.667,12,3,.750,4,201401040IND,36:14,2,2,Lance Stephenson,stephla01,+13,19,1,ind,4,6
2,5,5,2,0,,0,.286,7,2,.500,4,201401040IND,33:35,3,3,Roy Hibbert,hibbero01,+8,6,0,ind,3,8
1,1,1,4,2,.333,6,.444,9,0,,0,201401040IND,31:10,0,3,George Hill,hillge01,0,10,0,ind,0,1
5,2,3,4,0,,0,.500,8,0,,0,201401040IND,29:26,1,4,David West,westda01,+6,8,1,ind,2,4
1,0,4,4,2,.500,4,.571,7,3,1.000,3,201401040IND,20:32,1,0,Danny Granger,grangda01,+7,13,1,ind,1,5
0,0,7,4,0,,0,.571,7,0,,0,201401040IND,17:18,2,2,Luis Scola,scolalu01,+9,8,0,ind,4,9
2,0,0,3,0,.000,1,.600,5,0,,0,201401040IND,16:50,0,3,C.J. Watson,watsocj01,+17,6,0,ind,0,0
0,1,0,1,0,,0,.333,3,0,.000,1,201401040IND,14:25,2,3,Ian Mahinmi,mahinia01,+9,2,0,ind,0,2
0,0,0,1,1,1.000,1,1.000,1,0,,0,201401040IND,1:16,0,0,Rasual Butler,butlera01,+2,3,0,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201401040IND,1:16,0,0,Donald Sloan,sloando01,+2,0,0,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201401040IND,1:16,0,1,Orlando Johnson,johnsor01,+2,0,0,ind,0,0
,,,,,,,,,,,,201401040IND,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
