ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.5,0.0,129,3.2,.447,.211,.526,201601200NYK,43:20,125,6.1,Gordon Hayward,haywago01,2.7,uta,11.4,4.7,.577,28.9
0.0,3.4,123,23.0,.500,.000,.625,201601200NYK,42:22,110,3.1,Rudy Gobert,goberru01,1.4,uta,8.9,12.8,.539,12.6
27.8,0.0,131,16.8,.643,.476,.095,201601200NYK,41:31,154,3.2,Rodney Hood,hoodro01,0.0,uta,0.0,9.8,.663,25.0
6.6,2.7,127,5.1,.786,.571,.571,201601200NYK,27:17,107,14.6,Trey Lyles,lylestr01,2.1,uta,31.3,10.0,.742,22.2
22.2,0.0,135,0.0,.500,.200,.000,201601200NYK,22:11,146,11.9,Raul Neto,netora01,0.0,uta,0.0,6.1,.500,10.7
18.4,0.0,133,9.1,.462,.308,.000,201601200NYK,30:31,109,4.3,Trey Burke,burketr01,0.0,uta,7.1,6.7,.462,21.8
0.0,0.0,130,20.6,.000,.000,1.000,201601200NYK,27:03,64,19.6,Trevor Booker,booketr01,0.0,uta,34.2,20.1,.260,15.4
0.0,0.0,120,56.8,.000,.500,1.000,201601200NYK,12:17,70,0.0,Chris Johnson,johnsch04,0.0,uta,0.0,27.7,.260,22.3
36.0,0.0,135,0.0,.333,.667,.000,201601200NYK,9:23,110,0.0,Joe Ingles,inglejo01,0.0,uta,0.0,0.0,.333,15.2
0.0,8.0,125,15.4,1.000,.000,1.000,201601200NYK,9:05,219,0.0,Jeff Withey,witheje01,0.0,uta,0.0,7.5,1.042,15.1
,,,,,,,201601200NYK,Did Not Play,,,Tibor Pleiss,pleisti01,,uta,,,,
,,,,,,,201601200NYK,Did Not Play,,,J.J. O'Brien,obriejj01,,uta,,,,
,,,,,,,201601200NYK,Did Not Play,,,Derrick Favors,favorde01,,uta,,,,
6.3,0.0,130,0.0,.636,.273,.000,201601200NYK,42:42,127,0.0,Arron Afflalo,afflaar01,0.0,nyk,8.3,0.0,.636,13.9
37.3,0.0,122,19.0,.650,.050,.200,201601200NYK,41:51,144,3.3,Carmelo Anthony,anthoca01,0.0,nyk,8.4,11.4,.689,28.1
0.0,6.7,118,19.9,.786,.000,.000,201601200NYK,39:58,158,20.9,Robin Lopez,lopezro01,0.0,nyk,6.7,20.4,.786,18.6
4.1,2.8,124,0.0,.643,.429,.000,201601200NYK,32:09,103,0.0,Jose Calderon,caldejo01,1.8,nyk,22.2,0.0,.643,13.9
9.3,9.3,117,18.4,.556,.556,.667,201601200NYK,28:50,146,4.8,Kristaps Porzingis,porzikr01,0.0,nyk,7.9,11.8,.687,21.7
12.3,0.0,122,8.6,.389,.333,.222,201601200NYK,30:56,105,0.0,Langston Galloway,gallola01,1.9,nyk,9.2,4.4,.455,17.4
5.2,0.0,122,18.7,.500,.154,.462,201601200NYK,28:23,126,9.8,Derrick Williams,willide02,0.0,nyk,6.0,14.4,.575,29.1
17.6,0.0,115,10.4,.000,.000,.000,201601200NYK,12:48,55,10.9,Jerian Grant,grantje02,4.5,nyk,0.0,10.6,.000,15.5
0.0,0.0,119,25.4,.000,.000,.000,201601200NYK,5:13,46,26.7,Kyle O'Quinn,oquinky01,0.0,nyk,0.0,26.1,.000,19.0
0.0,0.0,80,100.0,.000,.000,.000,201601200NYK,2:10,0,0.0,Sasha Vujacic,vujacsa01,0.0,nyk,0.0,62.7,.000,22.9
,,,,,,,201601200NYK,Did Not Play,,,Kevin Seraphin,serapke01,,nyk,,,,
,,,,,,,201601200NYK,Did Not Play,,,Lance Thomas,thomala01,,nyk,,,,
,,,,,,,201601200NYK,Did Not Play,,,Lou Amundson,amundlo01,,nyk,,,,
