ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,5,8,1,.200,5,.400,20,1,1.000,1,201211120PHI,38:17,0,3,Monta Ellis,ellismo01,+17,18,2,mil,6,5
8,1,5,12,4,.444,9,.571,21,5,1.000,5,201211120PHI,37:59,0,3,Brandon Jennings,jennibr01,+25,33,4,mil,1,5
0,1,3,4,0,,0,.800,5,0,,0,201211120PHI,18:18,1,3,Samuel Dalembert,dalemsa01,-3,8,0,mil,3,4
2,0,6,1,0,.000,1,.200,5,0,,0,201211120PHI,18:14,1,2,Ersan Ilyasova,ilyaser01,-1,2,0,mil,2,7
2,0,2,4,0,.000,1,.800,5,2,1.000,2,201211120PHI,17:33,0,2,Tobias Harris,harrito02,+4,10,0,mil,1,2
3,0,5,4,2,.667,3,.667,6,3,.600,5,201211120PHI,32:32,0,0,Mike Dunleavy,dunlemi02,+8,13,0,mil,2,5
1,0,2,2,0,.000,1,.286,7,2,1.000,2,201211120PHI,24:45,1,1,Marquis Daniels,daniema01,+5,6,2,mil,0,3
0,2,4,2,0,,0,.400,5,3,1.000,3,201211120PHI,21:16,1,0,Ekpe Udoh,udohek01,+1,7,0,mil,1,5
0,2,8,1,0,,0,.500,2,0,,0,201211120PHI,17:35,1,5,Larry Sanders,sandela01,+5,2,0,mil,4,9
2,0,2,3,0,,0,.750,4,0,,0,201211120PHI,13:31,1,0,Beno Udrih,udrihbe01,-16,6,0,mil,3,3
6,0,1,10,1,.500,2,.556,18,4,1.000,4,201211120PHI,37:27,0,3,Jrue Holiday,holidjr01,-4,25,1,phi,8,1
2,0,4,8,3,.375,8,.500,16,1,.500,2,201211120PHI,36:18,0,0,Jason Richardson,richaja01,+12,20,2,phi,0,4
2,1,6,4,0,,0,.667,6,3,.750,4,201211120PHI,35:01,1,2,Thaddeus Young,youngth01,-5,11,3,phi,1,7
5,0,4,3,0,,0,.375,8,2,.500,4,201211120PHI,25:13,0,1,Evan Turner,turneev01,-16,8,0,phi,3,4
1,0,1,0,0,,0,.000,2,0,,0,201211120PHI,12:48,1,1,Lavoy Allen,allenla01,-4,0,0,phi,1,2
1,0,4,3,0,.000,1,.273,11,0,,0,201211120PHI,25:49,1,3,Spencer Hawes,hawessp01,+1,6,0,phi,1,5
0,1,4,5,4,.444,9,.417,12,0,,0,201211120PHI,25:26,0,0,Dorell Wright,wrighdo01,-17,14,4,phi,0,4
4,0,1,2,1,1.000,1,.333,6,2,1.000,2,201211120PHI,23:48,0,1,Nick Young,youngni01,+2,7,2,phi,0,1
1,1,2,2,1,.333,3,.333,6,0,,0,201211120PHI,18:10,1,3,Royal Ivey,iveyro01,-14,5,1,phi,1,3
