ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,11,8,2,.333,6,.471,17,2,1.000,2,201302190ORL,41:23,1,2,Byron Mullens,mulleby01,+19,20,1,cha,2,12
3,0,8,8,1,.500,2,.500,16,7,.875,8,201302190ORL,36:32,2,2,Gerald Henderson,hendege02,+15,24,0,cha,1,10
7,0,4,9,3,.500,6,.563,16,3,.750,4,201302190ORL,33:53,0,2,Kemba Walker,walkeke02,+19,24,3,cha,4,4
0,2,3,2,0,,0,.667,3,3,.750,4,201302190ORL,30:49,2,5,Bismack Biyombo,biyombi01,+9,7,0,cha,1,5
2,2,3,3,0,,0,.750,4,0,.000,1,201302190ORL,16:55,0,1,Michael Kidd-Gilchrist,kiddgmi01,0,6,0,cha,0,3
4,0,3,2,1,.333,3,.222,9,5,.625,8,201302190ORL,28:53,1,2,Ramon Sessions,sessira01,+2,10,0,cha,3,4
0,0,0,4,2,.333,6,.364,11,0,,0,201302190ORL,17:19,0,2,Ben Gordon,gordobe01,-5,10,2,cha,3,0
0,1,3,1,0,,0,.333,3,0,,0,201302190ORL,17:11,2,0,Brendan Haywood,haywobr01,+4,2,0,cha,0,5
1,0,0,1,0,.000,1,.500,2,0,,0,201302190ORL,10:28,0,2,Jeffery Taylor,tayloje03,+8,2,0,cha,1,0
0,0,0,0,0,,0,,0,0,,0,201302190ORL,6:37,2,0,Jeff Adrien,adrieje01,-6,0,0,cha,1,2
4,0,8,9,0,.000,1,.563,16,0,.000,2,201302190ORL,42:05,3,5,Nikola Vucevic,vucevni01,-16,18,1,orl,3,11
2,1,4,5,1,.200,5,.455,11,7,.875,8,201302190ORL,35:51,0,3,Arron Afflalo,afflaar01,-21,18,0,orl,3,4
2,0,9,5,0,,0,.385,13,3,1.000,3,201302190ORL,32:03,3,2,Andrew Nicholson,nichoan01,-10,13,1,orl,0,12
2,1,3,6,1,.333,3,.429,14,2,1.000,2,201302190ORL,30:32,3,2,Maurice Harkless,harklma01,-8,15,1,orl,0,6
6,0,3,4,2,.250,8,.364,11,0,,0,201302190ORL,30:07,0,4,Jameer Nelson,nelsoja01,-14,10,0,orl,3,3
5,0,1,4,0,.000,7,.286,14,2,1.000,2,201302190ORL,29:23,1,0,J.J. Redick,redicjj01,+1,10,2,orl,4,2
2,0,2,2,0,,0,.400,5,0,,0,201302190ORL,12:14,1,2,Kyle O'Quinn,oquinky01,+7,4,1,orl,1,3
2,0,1,0,0,.000,1,.000,2,0,,0,201302190ORL,11:13,0,1,E'Twaun Moore,mooreet01,-3,0,1,orl,0,1
0,0,1,2,0,,0,.667,3,0,,0,201302190ORL,9:18,2,0,Gustavo Ayon,ayongu01,-5,4,0,orl,0,3
1,0,1,0,0,,0,,0,0,,0,201302190ORL,7:14,0,1,Ish Smith,smithis01,+4,0,0,orl,0,1
