ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.3,2.2,109,14.9,.545,.545,.091,201211300TOR,32:09,105,4.3,Goran Dragic,dragigo01,1.6,pho,14.9,10.0,.568,20.2
28.5,7.0,107,19.7,.600,.000,.200,201211300TOR,30:32,117,4.5,Marcin Gortat,gortama01,0.0,pho,15.5,12.6,.643,20.4
32.1,0.0,115,12.2,.643,.286,.714,201211300TOR,29:26,107,0.0,Michael Beasley,beaslmi01,0.0,pho,24.6,6.5,.652,20.0
11.3,0.0,107,12.3,.423,.231,.231,201211300TOR,29:22,93,0.0,Shannon Brown,brownsh01,3.5,pho,6.5,6.5,.489,25.2
8.7,3.8,98,19.1,.429,.143,.286,201211300TOR,18:53,105,0.0,Markieff Morris,morrima02,5.5,pho,0.0,10.2,.508,20.2
16.3,2.5,115,4.1,.308,.000,.000,201211300TOR,29:07,74,9.4,Luis Scola,scolalu01,0.0,pho,7.1,6.6,.308,23.2
7.1,0.0,110,14.6,1.000,.500,.333,201211300TOR,24:43,159,0.0,Jared Dudley,dudleja01,2.1,pho,12.7,7.8,1.017,15.4
0.0,8.2,104,27.5,.500,.000,.500,201211300TOR,17:28,98,0.0,Jermaine O'Neal,onealje01,0.0,pho,17.0,14.7,.615,16.3
32.5,0.0,116,7.6,.600,.200,.400,201211300TOR,15:51,124,0.0,Sebastian Telfair,telfase01,0.0,pho,14.5,4.0,.680,21.0
20.8,0.0,111,28.8,.000,.000,.000,201211300TOR,12:29,32,0.0,P.J. Tucker,tuckepj01,0.0,pho,66.7,15.4,.000,11.6
19.5,0.0,105,27.4,.444,.000,.500,201211300TOR,35:05,109,3.4,DeMar DeRozan,derozde01,1.5,tor,8.3,14.6,.524,31.6
4.8,0.0,110,10.1,.250,.250,.500,201211300TOR,27:05,82,0.0,Andrea Bargnani,bargnan01,0.0,tor,17.0,4.7,.410,10.1
14.1,0.0,104,29.0,.611,.111,.667,201211300TOR,23:37,119,10.2,Kyle Lowry,lowryky01,2.2,tor,14.7,19.0,.644,26.7
9.9,4.5,104,23.8,.500,.000,.000,201211300TOR,17:18,107,20.8,Jonas Valanciunas,valanjo01,0.0,tor,11.1,22.2,.500,24.1
9.6,0.0,103,9.0,.500,.400,.000,201211300TOR,15:13,63,0.0,Linas Kleiza,kleizli01,3.4,tor,37.5,4.2,.500,24.3
0.0,2.5,104,8.7,.429,.714,.000,201211300TOR,31:30,91,0.0,Mickael Pietrus,pietrmi01,1.6,tor,0.0,4.1,.429,10.3
16.7,2.6,103,13.4,.583,.000,.250,201211300TOR,30:42,137,11.7,Amir Johnson,johnsam01,1.7,tor,0.0,12.5,.601,20.1
60.8,0.0,111,0.0,.929,.429,.000,201211300TOR,24:23,155,0.0,Jose Calderon,caldejo01,0.0,tor,22.2,0.0,.929,17.1
20.0,3.8,102,45.9,.500,.000,.500,201211300TOR,20:55,80,5.7,Ed Davis,davised01,0.0,tor,29.1,24.5,.410,15.2
0.0,0.0,94,9.7,.500,.286,.000,201211300TOR,14:12,101,0.0,Terrence Ross,rosste01,7.3,tor,0.0,4.5,.500,22.8
