ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,6,14,5,.556,9,.500,28,4,1.000,4,201503180TOR,44:23,1,1,Kevin Martin,martike02,-2,37,1,min,2,7
3,2,6,2,0,,0,.222,9,2,.500,4,201503180TOR,38:06,1,1,Gorgui Dieng,dienggo01,-9,6,1,min,4,7
0,0,0,6,0,.000,1,.667,9,3,.750,4,201503180TOR,31:53,3,5,Andrew Wiggins,wiggian01,-11,15,0,min,3,3
8,0,7,1,0,.000,1,.250,4,0,,0,201503180TOR,30:17,1,3,Ricky Rubio,rubiori01,-6,2,2,min,2,8
1,0,5,4,0,,0,.500,8,0,,0,201503180TOR,19:22,1,4,Adreian Payne,paynead01,-6,8,0,min,4,6
3,1,6,9,1,.200,5,.500,18,0,.000,1,201503180TOR,36:20,2,2,Chase Budinger,budinch01,+3,19,0,min,1,8
1,0,2,2,0,.000,1,.333,6,1,.500,2,201503180TOR,19:55,2,2,Zach LaVine,lavinza01,+3,5,0,min,2,4
5,0,1,4,0,,0,.800,5,0,,0,201503180TOR,19:44,1,2,Lorenzo Brown,brownlo01,+3,8,3,min,0,2
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Justin Hamilton,hamilju01,,,,min,,
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Kevin Garnett,garneke01,,,,min,,
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Gary Neal,nealga01,,,,min,,
4,0,7,4,1,1.000,1,.286,14,12,1.000,12,201503180TOR,39:13,0,1,DeMar DeRozan,derozde01,+10,21,2,tor,2,7
2,0,4,4,0,,0,.667,6,0,,0,201503180TOR,29:30,2,4,Amir Johnson,johnsam01,+6,8,2,tor,2,6
1,0,0,6,3,.600,5,.667,9,0,,0,201503180TOR,28:44,0,1,Terrence Ross,rosste01,-1,15,0,tor,1,0
6,0,2,2,1,.250,4,.286,7,4,1.000,4,201503180TOR,25:40,1,2,Kyle Lowry,lowryky01,+8,9,0,tor,2,3
1,1,11,7,0,,0,.778,9,1,.500,2,201503180TOR,23:30,4,3,Jonas Valanciunas,valanjo01,+15,15,0,tor,2,15
1,1,4,5,3,.500,6,.556,9,1,.500,2,201503180TOR,29:44,0,0,Patrick Patterson,pattepa01,-3,14,1,tor,2,4
5,0,2,4,3,.500,6,.400,10,0,,0,201503180TOR,25:21,0,3,Greivis Vasquez,vasqugr01,-4,11,1,tor,1,2
4,0,0,2,1,.143,7,.167,12,3,.600,5,201503180TOR,25:02,0,0,Lou Williams,willilo02,+2,8,0,tor,0,0
0,0,0,1,0,,0,.500,2,2,1.000,2,201503180TOR,7:56,1,0,Tyler Hansbrough,hansbty01,-4,4,0,tor,0,1
1,1,1,0,0,,0,.000,1,0,,0,201503180TOR,5:20,0,1,James Johnson,johnsja01,-4,0,0,tor,0,1
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
,,,,,,,,,,,,201503180TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
