ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.3,3.8,106,18.9,.500,.067,.267,201503130CHO,36:15,91,3.2,Pau Gasol,gasolpa01,0.0,chi,19.3,11.6,.537,27.4
5.4,0.0,109,10.8,.625,.750,.167,201503130CHO,36:12,116,0.0,Tony Snell,snellto01,1.4,chi,7.2,5.8,.660,18.3
30.1,0.0,115,5.7,.618,.412,.294,201503130CHO,34:29,120,0.0,Aaron Brooks,brookaa01,0.0,chi,5.0,3.1,.625,28.0
6.4,2.7,110,3.8,.375,.500,.000,201503130CHO,25:37,83,0.0,Mike Dunleavy,dunlemi02,2.0,chi,0.0,2.1,.375,7.5
38.3,0.0,107,20.2,.000,.000,.667,201503130CHO,24:14,73,4.7,Joakim Noah,noahjo01,0.0,chi,34.0,13.1,.129,11.6
17.1,3.9,102,19.6,.400,.533,.267,201503130CHO,34:55,96,6.5,Nikola Mirotic,mirotni01,1.5,chi,5.6,13.6,.447,24.3
0.0,0.0,106,21.9,.917,.667,.333,201503130CHO,22:23,146,0.0,Doug McDermott,mcderdo01,0.0,chi,12.7,11.8,.945,16.8
0.0,5.1,115,0.0,.000,.000,.000,201503130CHO,13:31,0,0.0,Kirk Hinrich,hinriki01,0.0,chi,0.0,0.0,.000,17.7
0.0,0.0,104,8.3,.000,.200,.000,201503130CHO,11:48,0,0.0,E'Twaun Moore,mooreet01,4.3,chi,0.0,4.5,.000,20.3
0.0,0.0,118,0.0,,,,201503130CHO,0:36,0,0.0,Nazr Mohammed,mohamna01,0.0,chi,,0.0,,0.0
,,,,,,,201503130CHO,Did Not Play,,,Cameron Bairstow,bairsca01,,chi,,,,
0.0,0.0,99,14.6,.600,.800,.000,201503130CHO,39:04,140,5.0,Marvin Williams,willima02,1.3,cho,0.0,9.5,.600,10.6
0.0,5.2,88,12.3,.294,.000,.176,201503130CHO,37:06,94,7.9,Michael Kidd-Gilchrist,kiddgmi01,4.1,cho,0.0,10.0,.355,20.5
16.6,0.0,102,20.4,.423,.154,.692,201503130CHO,33:34,134,2.9,Gerald Henderson,hendege02,0.0,cho,5.6,11.0,.590,22.2
12.4,0.0,102,17.7,.467,.400,.267,201503130CHO,32:13,86,0.0,Mo Williams,willima01,0.0,cho,26.4,8.2,.537,29.4
7.7,4.4,97,21.1,.500,.000,1.500,201503130CHO,21:41,159,27.1,Bismack Biyombo,biyombi01,0.0,cho,13.1,24.3,.753,14.6
44.9,3.4,97,32.1,.286,.214,.143,201503130CHO,28:29,93,0.0,Kemba Walker,walkeke02,0.0,cho,6.3,14.8,.336,23.2
0.0,11.5,91,13.6,.667,.000,.667,201503130CHO,25:08,147,15.6,Jason Maxiell,maxieja01,0.0,cho,0.0,14.7,.644,12.8
16.9,0.0,102,15.9,.300,.000,.500,201503130CHO,21:35,67,4.5,Lance Stephenson,stephla01,0.0,cho,19.7,9.8,.328,29.3
0.0,0.0,105,0.0,,,,201503130CHO,1:11,0,0.0,Noah Vonleh,vonleno01,0.0,cho,,0.0,,0.0
,,,,,,,201503130CHO,Did Not Play,,,P.J. Hairston,hairspj02,,cho,,,,
,,,,,,,201503130CHO,Did Not Play,,,Brian Roberts,roberbr01,,cho,,,,
,,,,,,,201503130CHO,Did Not Play,,,Troy Daniels,danietr01,,cho,,,,
,,,,,,,201503130CHO,Did Not Play,,,Jeffery Taylor,tayloje03,,cho,,,,
