ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,6,0,.000,2,.429,14,6,.857,7,201411290PHI,36:07,1,3,Monta Ellis,ellismo01,+1,18,3,dal,4,4
5,0,5,7,3,.300,10,.368,19,0,,0,201411290PHI,35:34,1,1,Chandler Parsons,parsoch01,+17,17,0,dal,1,6
3,0,6,7,0,,0,.778,9,6,.857,7,201411290PHI,31:47,7,2,Tyson Chandler,chandty01,+29,20,4,dal,1,13
5,1,4,6,1,.333,3,.462,13,2,.667,3,201411290PHI,30:31,1,3,Devin Harris,harride01,+18,15,1,dal,3,5
1,0,3,2,0,.000,3,.286,7,2,1.000,2,201411290PHI,21:16,0,1,Al-Farouq Aminu,aminual01,+2,6,1,dal,0,3
3,0,1,3,1,.333,3,.500,6,3,.500,6,201411290PHI,25:32,1,1,Richard Jefferson,jefferi01,-6,10,0,dal,0,2
3,0,3,2,0,.000,4,.250,8,3,.750,4,201411290PHI,23:05,1,4,J.J. Barea,bareajo01,-4,7,2,dal,1,4
1,4,1,3,0,,0,.750,4,0,.000,1,201411290PHI,18:43,0,3,Brandan Wright,wrighbr03,-18,6,1,dal,1,1
1,0,1,4,3,.750,4,.571,7,0,,0,201411290PHI,8:55,0,3,Charlie Villanueva,villach01,+4,11,0,dal,1,1
1,0,0,0,0,.000,1,.000,2,0,,0,201411290PHI,8:30,1,1,Jae Crowder,crowdja01,-8,0,1,dal,0,1
,,,,,,,,,,,,201411290PHI,Did Not Play,,,Greg Smith,smithgr02,,,,dal,,
,,,,,,,,,,,,201411290PHI,Did Not Play,,,Dirk Nowitzki,nowitdi01,,,,dal,,
,,,,,,,,,,,,201411290PHI,Did Not Play,,,Jameer Nelson,nelsoja01,,,,dal,,
0,1,6,5,0,,0,.500,10,0,,0,201411290PHI,37:12,3,3,Nerlens Noel,noelne01,-8,10,1,phi,2,9
16,0,8,4,0,.000,3,.308,13,10,.833,12,201411290PHI,34:49,2,4,Michael Carter-Williams,cartemi01,-3,18,1,phi,5,10
0,0,3,4,0,.000,1,.400,10,0,,0,201411290PHI,28:32,2,2,Luc Mbah a Moute,mbahalu01,-11,8,3,phi,3,5
1,0,2,4,2,.286,7,.400,10,0,,0,201411290PHI,27:09,0,3,Hollis Thompson,thompho01,-8,10,1,phi,2,2
1,0,2,5,0,,0,.625,8,3,.750,4,201411290PHI,24:20,3,2,Henry Sims,simshe01,-4,13,1,phi,2,5
1,2,4,8,2,.667,3,.471,17,3,1.000,3,201411290PHI,32:11,9,3,K.J. McDaniels,mcdankj01,-3,21,1,phi,5,13
5,0,4,5,2,.500,4,.556,9,6,.750,8,201411290PHI,25:51,0,3,Alexey Shved,shvedal01,+3,18,2,phi,4,4
0,0,2,0,0,.000,1,.000,3,1,.500,2,201411290PHI,13:24,1,5,Brandon Davies,daviebr01,-11,1,0,phi,1,3
1,0,0,1,0,.000,2,.200,5,2,1.000,2,201411290PHI,12:54,1,1,Robert Covington,covinro01,+4,4,0,phi,0,1
0,1,1,0,0,,0,,0,0,,0,201411290PHI,2:37,0,0,Jerami Grant,grantje01,+4,0,0,phi,0,1
1,0,1,0,0,,0,,0,0,,0,201411290PHI,1:02,1,0,JaKarr Sampson,sampsja02,+2,0,0,phi,0,2
,,,,,,,,,,,,201411290PHI,Did Not Play,,,Drew Gordon,gordodr01,,,,phi,,
