ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,5,6,0,,0,.375,16,2,.500,4,201303010MIA,37:01,4,4,Zach Randolph,randoza01,-8,14,1,mem,3,9
4,1,7,8,0,.000,1,.615,13,8,1.000,8,201303010MIA,35:57,2,4,Marc Gasol,gasolma01,+5,24,0,mem,2,9
4,1,1,2,0,.000,1,.333,6,0,,0,201303010MIA,35:08,0,1,Tayshaun Prince,princta01,+4,4,0,mem,0,1
8,0,4,6,2,.500,4,.462,13,0,,0,201303010MIA,34:09,0,4,Mike Conley,conlemi01,+2,14,2,mem,2,4
0,0,2,2,0,,0,.286,7,5,.833,6,201303010MIA,27:31,2,2,Tony Allen,allento01,-5,9,0,mem,1,4
3,0,1,2,1,.500,2,.667,3,5,1.000,5,201303010MIA,20:46,0,1,Quincy Pondexter,pondequ01,-9,10,1,mem,1,1
3,0,3,2,0,.000,1,.500,4,0,,0,201303010MIA,16:40,1,0,Jerryd Bayless,bayleje01,-4,4,0,mem,0,4
0,0,0,2,0,,0,.333,6,0,,0,201303010MIA,12:03,0,2,Darrell Arthur,arthuda01,-8,4,0,mem,1,0
0,1,2,2,1,.250,4,.286,7,0,,0,201303010MIA,10:25,1,3,Austin Daye,dayeau01,-9,5,0,mem,1,3
0,0,3,1,0,,0,.500,2,1,.250,4,201303010MIA,10:21,0,3,Ed Davis,davised01,-3,3,0,mem,1,3
10,1,7,4,2,.500,4,.286,14,8,.667,12,201303010MIA,42:06,1,1,LeBron James,jamesle01,-1,18,2,mia,1,8
8,1,2,9,0,.000,1,.563,16,4,.667,6,201303010MIA,35:42,2,2,Dwyane Wade,wadedw01,+14,22,2,mia,2,4
1,0,6,6,0,.000,1,.500,12,1,.500,2,201303010MIA,32:31,0,2,Chris Bosh,boshch01,+4,13,0,mia,3,6
2,0,0,3,2,.667,3,.500,6,1,1.000,1,201303010MIA,18:26,0,3,Mario Chalmers,chalmma01,-2,9,1,mia,1,0
0,0,1,2,0,,0,.400,5,0,,0,201303010MIA,16:01,1,1,Udonis Haslem,hasleud01,+1,4,0,mia,0,2
1,0,6,4,2,.400,5,.444,9,0,,0,201303010MIA,28:38,0,4,Ray Allen,allenra02,+7,10,0,mia,0,6
2,0,1,4,4,.800,5,.800,5,2,1.000,2,201303010MIA,26:16,1,2,Shane Battier,battish01,+7,14,0,mia,0,2
2,0,2,1,0,,0,.250,4,2,1.000,2,201303010MIA,20:18,0,1,Norris Cole,coleno01,+6,4,2,mia,0,2
0,1,4,1,0,,0,.500,2,2,1.000,2,201303010MIA,15:29,0,3,Chris Andersen,anderch01,+3,4,0,mia,0,4
0,0,1,0,0,,0,,0,0,,0,201303010MIA,4:12,0,0,Rashard Lewis,lewisra02,-2,0,0,mia,0,1
0,0,0,0,0,,0,,0,0,,0,201303010MIA,0:22,0,0,Joel Anthony,anthojo01,-2,0,0,mia,0,0
