ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,9,7,1,.200,5,.438,16,6,.857,7,201511060IND,35:10,2,0,Chris Bosh,boshch01,+6,21,1,mia,0,11
0,4,11,4,0,,0,.400,10,0,.000,1,201511060IND,33:07,1,1,Hassan Whiteside,whiteha01,-23,8,1,mia,1,12
4,0,2,5,1,.500,2,.455,11,0,,0,201511060IND,30:36,0,4,Goran Dragic,dragigo01,-6,11,0,mia,5,2
6,1,0,4,0,.000,4,.267,15,1,.500,2,201511060IND,29:42,1,2,Dwyane Wade,wadedw01,-24,9,1,mia,0,1
0,0,1,4,1,.500,2,.571,7,0,,0,201511060IND,26:14,1,1,Luol Deng,denglu01,-14,9,0,mia,2,2
1,0,6,6,0,.000,1,.600,10,1,1.000,1,201511060IND,30:52,2,5,Justise Winslow,winslju01,+10,13,0,mia,0,8
1,0,1,1,0,.000,1,.333,3,0,,0,201511060IND,18:52,0,3,Mario Chalmers,chalmma01,+21,2,1,mia,0,1
2,0,1,2,1,.500,2,.400,5,1,.500,2,201511060IND,18:49,0,2,Tyler Johnson,johnsty01,+1,6,1,mia,1,1
5,0,2,3,2,.667,3,.750,4,0,,0,201511060IND,16:38,0,1,Josh McRoberts,mcrobjo01,+14,8,0,mia,2,2
,,,,,,,,,,,,201511060IND,Did Not Play,,,James Ennis,ennisja01,,,,mia,,
,,,,,,,,,,,,201511060IND,Did Not Play,,,Amar'e Stoudemire,stoudam01,,,,mia,,
,,,,,,,,,,,,201511060IND,Did Not Play,,,Chris Andersen,anderch01,,,,mia,,
,,,,,,,,,,,,201511060IND,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
4,0,0,3,3,.750,4,.500,6,3,.600,5,201511060IND,39:58,0,3,George Hill,hillge01,+12,12,0,ind,0,0
3,1,9,14,2,.333,6,.519,27,6,.750,8,201511060IND,37:53,3,0,Paul George,georgpa01,+8,36,3,ind,4,12
8,0,4,2,0,.000,2,.250,8,0,,0,201511060IND,36:27,0,1,Monta Ellis,ellismo01,+7,4,1,ind,3,4
2,3,5,3,0,,0,.375,8,0,.000,2,201511060IND,25:17,1,3,Ian Mahinmi,mahinia01,+10,6,0,ind,1,6
2,0,4,2,0,,0,.500,4,0,.000,2,201511060IND,22:34,1,2,Lavoy Allen,allenla01,+23,4,0,ind,0,5
0,1,7,5,0,,0,.500,10,0,,0,201511060IND,23:44,3,2,Jordan Hill,hilljo01,+13,10,0,ind,2,10
1,0,1,3,0,.000,1,.600,5,1,.500,2,201511060IND,15:41,1,0,Glenn Robinson,robingl02,+2,7,0,ind,0,2
0,0,1,0,0,.000,2,.000,2,3,.600,5,201511060IND,15:17,0,1,Chase Budinger,budinch01,-26,3,0,ind,1,1
0,0,2,1,0,,0,.250,4,0,,0,201511060IND,12:45,0,3,Myles Turner,turnemy01,-22,2,0,ind,1,2
1,0,1,3,0,,0,.500,6,0,,0,201511060IND,10:24,0,0,Rodney Stuckey,stuckro01,-12,6,0,ind,0,1
,,,,,,,,,,,,201511060IND,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201511060IND,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
,,,,,,,,,,,,201511060IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
