ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,5,1,0,.000,3,.167,6,0,,0,201212300SAC,35:47,0,1,Rajon Rondo,rondora01,-25,2,1,bos,3,5
0,0,2,7,2,.500,4,.583,12,4,1.000,4,201212300SAC,33:03,1,1,Jason Terry,terryja01,-16,20,1,bos,1,3
6,0,11,7,0,,0,.538,13,2,1.000,2,201212300SAC,27:59,1,2,Kevin Garnett,garneke01,0,16,0,bos,1,12
3,0,1,8,4,.500,8,.533,15,0,,0,201212300SAC,25:24,0,4,Paul Pierce,piercpa01,-23,20,0,bos,3,1
0,1,1,0,0,,0,.000,2,0,,0,201212300SAC,17:35,0,5,Jason Collins,collija04,-16,0,1,bos,0,1
1,1,1,5,1,.250,4,.294,17,5,.714,7,201212300SAC,31:02,2,1,Jeff Green,greenje02,-16,16,0,bos,2,3
1,0,4,2,0,,0,.400,5,6,1.000,6,201212300SAC,23:21,2,3,Jared Sullinger,sullija01,-2,10,1,bos,0,6
3,1,0,0,0,.000,2,.000,6,0,,0,201212300SAC,20:45,0,1,Courtney Lee,leeco01,+7,0,3,bos,1,0
0,0,0,3,0,,0,.600,5,0,,0,201212300SAC,20:01,3,5,Brandon Bass,bassbr01,-22,6,0,bos,1,3
1,0,0,1,0,.000,1,.333,3,0,,0,201212300SAC,4:09,0,0,Leandro Barbosa,barbole01,-1,2,0,bos,0,0
0,0,0,2,0,,0,1.000,2,0,,0,201212300SAC,0:53,1,0,Jarvis Varnado,varnaja01,+4,4,0,bos,0,1
5,0,4,10,3,.429,7,.667,15,4,.800,5,201212300SAC,39:37,0,2,Isaiah Thomas,thomais02,+20,27,1,sac,2,4
4,0,5,9,2,.500,4,.750,12,3,1.000,3,201212300SAC,32:33,1,1,John Salmons,salmojo01,+26,23,0,sac,0,6
0,2,3,8,0,,0,.727,11,4,.500,8,201212300SAC,32:01,3,3,Jason Thompson,thompja02,+19,20,1,sac,1,6
10,0,8,4,0,,0,.333,12,4,1.000,4,201212300SAC,31:08,2,5,DeMarcus Cousins,couside01,+21,12,1,sac,2,10
0,0,3,2,1,.333,3,.286,7,0,,0,201212300SAC,18:37,0,1,Marcus Thornton,thornma01,+6,5,0,sac,1,3
5,0,1,4,2,.667,3,.444,9,0,,0,201212300SAC,22:28,0,1,Jimmer Fredette,fredeji01,+10,10,0,sac,0,1
3,3,5,3,1,1.000,1,.600,5,3,1.000,3,201212300SAC,21:56,1,2,James Johnson,johnsja01,+11,10,2,sac,3,6
1,1,4,0,0,,0,.000,2,2,1.000,2,201212300SAC,16:16,2,3,Chuck Hayes,hayesch01,+3,2,2,sac,1,6
0,0,0,2,1,.500,2,.286,7,0,,0,201212300SAC,16:12,0,1,Francisco Garcia,garcifr01,-1,5,1,sac,0,0
0,2,1,1,0,,0,1.000,1,0,,0,201212300SAC,6:13,1,2,Thomas Robinson,robinth01,-6,2,0,sac,2,2
0,0,1,1,0,,0,1.000,1,0,,0,201212300SAC,2:59,0,0,Tyler Honeycutt,honeyty01,+1,2,0,sac,1,1
