ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,8,4,.667,6,.615,13,1,.250,4,201611030GSW,30:00,0,2,Victor Oladipo,oladivi01,-25,21,0,okc,0,3
10,2,5,4,2,.500,4,.267,15,10,.714,14,201611030GSW,28:52,1,3,Russell Westbrook,westbru01,-9,20,1,okc,6,6
3,1,5,6,1,1.000,1,.500,12,0,,0,201611030GSW,26:54,1,2,Domantas Sabonis,sabondo01,-8,13,1,okc,2,6
1,2,1,5,0,,0,.714,7,1,.500,2,201611030GSW,23:48,3,3,Steven Adams,adamsst01,+7,11,2,okc,1,4
0,0,2,1,0,.000,2,.167,6,0,,0,201611030GSW,18:06,1,3,Andre Roberson,roberan03,-4,2,0,okc,2,3
0,0,3,3,0,,0,.333,9,0,.000,2,201611030GSW,25:19,1,2,Jerami Grant,grantje01,-26,6,0,okc,0,4
1,0,2,1,1,.167,6,.167,6,2,1.000,2,201611030GSW,19:20,1,0,Alex Abrines,abrinal01,-13,5,0,okc,0,3
3,0,2,2,0,.000,2,.333,6,0,,0,201611030GSW,19:08,1,2,Semaj Christon,chrisse01,-17,4,2,okc,1,3
2,0,3,3,1,.500,2,.600,5,1,.500,2,201611030GSW,18:42,4,2,Joffrey Lauvergne,lauvejo01,-12,8,2,okc,1,7
0,1,2,2,1,.500,2,.400,5,1,.500,2,201611030GSW,17:05,0,1,Kyle Singler,singlky01,+3,6,0,okc,1,2
0,0,0,0,0,.000,2,.000,2,0,,0,201611030GSW,9:18,0,0,Anthony Morrow,morroan01,-15,0,0,okc,1,0
0,0,0,0,0,,0,.000,1,0,,0,201611030GSW,3:28,0,0,Enes Kanter,kanteen01,-11,0,0,okc,1,0
,,,,,,,,,,,,201611030GSW,Did Not Play,,,Nick Collison,collini01,,,,okc,,
3,1,0,7,4,.500,8,.500,14,0,,0,201611030GSW,32:58,1,3,Klay Thompson,thompkl01,+7,18,2,gsw,2,1
1,1,6,15,7,.636,11,.625,24,2,.667,3,201611030GSW,31:08,1,3,Kevin Durant,duranke01,+21,39,0,gsw,2,7
7,1,1,6,2,.333,6,.429,14,7,.875,8,201611030GSW,30:03,0,1,Stephen Curry,curryst01,+17,21,2,gsw,1,1
5,4,6,2,0,.000,2,.222,9,5,.833,6,201611030GSW,29:10,4,3,Draymond Green,greendr01,+9,9,1,gsw,4,10
5,3,4,4,0,,0,1.000,4,0,,0,201611030GSW,22:37,6,3,Zaza Pachulia,pachuza01,+5,8,2,gsw,1,10
2,1,3,1,0,.000,1,.200,5,1,.500,2,201611030GSW,24:40,0,1,Andre Iguodala,iguodan01,+34,3,0,gsw,1,3
0,0,3,3,1,.500,2,.600,5,1,1.000,1,201611030GSW,19:03,0,0,Ian Clark,clarkia01,+9,8,0,gsw,0,3
1,0,1,3,0,,0,.750,4,0,,0,201611030GSW,17:21,1,2,Shaun Livingston,livinsh01,+15,6,0,gsw,0,2
1,1,4,2,0,,0,1.000,2,0,,0,201611030GSW,10:37,2,0,Kevon Looney,looneke01,0,4,1,gsw,0,6
1,1,0,0,0,,0,.000,2,0,,0,201611030GSW,7:03,0,0,James Michael McAdoo,mcadoja01,-1,0,0,gsw,0,0
0,0,2,1,0,,0,.500,2,0,,0,201611030GSW,6:02,0,1,David West,westda01,+17,2,0,gsw,2,2
0,1,0,2,0,,0,.667,3,0,,0,201611030GSW,4:43,0,1,JaVale McGee,mcgeeja01,-3,4,0,gsw,1,0
1,0,1,0,0,,0,.000,1,0,,0,201611030GSW,4:35,0,0,Anderson Varejao,varejan01,0,0,1,gsw,1,1
