ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,7,4,.571,7,.583,12,8,.800,10,201401060PHI,29:02,1,0,Kevin Love,loveke01,+28,26,2,min,1,7
2,0,3,5,3,1.000,3,.625,8,2,.667,3,201401060PHI,27:47,0,3,Corey Brewer,breweco01,+26,15,2,min,0,3
8,0,3,2,0,,0,.250,8,0,,0,201401060PHI,24:50,0,1,Ricky Rubio,rubiori01,+22,4,1,min,1,3
4,0,1,5,3,.750,4,.500,10,5,1.000,5,201401060PHI,22:55,0,0,Kevin Martin,martike02,+19,18,2,min,1,1
1,1,9,7,0,,0,.467,15,2,1.000,2,201401060PHI,22:41,5,1,Nikola Pekovic,pekovni01,+19,16,0,min,3,14
4,1,2,4,1,.333,3,.333,12,1,1.000,1,201401060PHI,22:34,1,1,Alexey Shved,shvedal01,+16,10,3,min,0,3
1,2,7,0,0,,0,.000,1,0,,0,201401060PHI,22:34,2,3,Ronny Turiaf,turiaro01,+9,0,0,min,2,9
1,0,5,1,1,.333,3,.200,5,0,,0,201401060PHI,20:13,3,2,Robbie Hummel,hummero01,+5,3,1,min,0,8
2,0,1,5,3,.750,4,.417,12,0,,0,201401060PHI,19:17,0,1,J.J. Barea,bareajo01,+3,13,0,min,5,1
0,1,1,5,0,,0,.556,9,0,,0,201401060PHI,15:19,0,0,Dante Cunningham,cunnida01,+4,10,1,min,0,1
1,0,0,4,1,.500,2,.667,6,0,,0,201401060PHI,6:24,0,1,A.J. Price,priceaj01,+2,9,0,min,0,0
0,0,1,1,0,,0,.500,2,0,.000,2,201401060PHI,6:24,2,1,Gorgui Dieng,dienggo01,+2,2,1,min,0,3
,,,,,,,,,,,,201401060PHI,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,min,,
0,0,4,4,0,.000,1,.500,8,1,1.000,1,201401060PHI,32:49,0,0,Hollis Thompson,thompho01,-19,9,1,phi,2,4
7,0,4,6,1,.333,3,.462,13,0,.000,1,201401060PHI,28:36,0,2,Michael Carter-Williams,cartemi01,-23,13,1,phi,4,4
2,1,2,9,2,.500,4,.563,16,0,.000,1,201401060PHI,27:39,0,2,Thaddeus Young,youngth01,-22,20,3,phi,1,2
3,0,1,5,0,.000,1,.556,9,3,.750,4,201401060PHI,25:14,0,2,Evan Turner,turneev01,-27,13,0,phi,1,1
4,2,5,3,1,.333,3,.500,6,0,,0,201401060PHI,25:07,1,2,Spencer Hawes,hawessp01,-21,7,0,phi,5,6
2,1,7,5,2,1.000,2,.833,6,2,1.000,2,201401060PHI,21:37,0,3,James Anderson,anderja01,-10,14,3,phi,2,7
3,0,3,2,1,1.000,1,.400,5,3,.750,4,201401060PHI,20:09,0,2,Elliot Williams,williel01,-8,8,0,phi,4,3
0,2,3,2,0,,0,.500,4,1,1.000,1,201401060PHI,18:51,2,4,Daniel Orton,ortonda01,-8,5,0,phi,0,5
4,0,4,1,1,.333,3,.143,7,1,.500,2,201401060PHI,15:35,0,2,Lorenzo Brown,brownlo01,-6,4,0,phi,2,4
0,0,1,1,0,,0,.250,4,0,,0,201401060PHI,15:14,1,0,Brandon Davies,daviebr01,-8,2,1,phi,0,2
1,0,2,0,0,,0,.000,2,0,,0,201401060PHI,9:09,0,3,Lavoy Allen,allenla01,-3,0,0,phi,1,2
,,,,,,,,,,,,201401060PHI,Did Not Play,,,Tony Wroten,wroteto01,,,,phi,,
,,,,,,,,,,,,201401060PHI,Did Not Play,,,Arnett Moultrie,moultar01,,,,phi,,
