ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,11,9,2,.333,6,.474,19,5,.556,9,201305110MEM,45:44,0,2,Kevin Durant,duranke01,-2,25,3,okc,3,11
0,4,7,6,0,,0,.353,17,1,.500,2,201305110MEM,38:02,3,4,Serge Ibaka,ibakase01,-1,13,0,okc,1,10
2,0,8,7,1,.500,2,.467,15,1,.500,2,201305110MEM,37:42,2,4,Reggie Jackson,jacksre01,-3,16,2,okc,1,10
2,0,3,0,0,.000,2,.000,4,2,1.000,2,201305110MEM,18:02,1,1,Thabo Sefolosha,sefolth01,-8,2,1,okc,1,4
0,0,0,0,0,,0,.000,4,2,1.000,2,201305110MEM,16:51,3,2,Kendrick Perkins,perkike01,-6,2,0,okc,1,3
1,0,2,6,1,.333,3,.353,17,0,,0,201305110MEM,33:08,1,2,Kevin Martin,martike02,+3,13,0,okc,1,3
0,0,0,3,1,.200,5,.375,8,1,.500,2,201305110MEM,27:59,0,2,Derek Fisher,fishede01,-1,8,0,okc,2,0
0,0,4,1,0,,0,.250,4,0,,0,201305110MEM,14:20,4,5,Nick Collison,collini01,-7,2,1,okc,2,8
0,0,2,0,0,,0,,0,0,,0,201305110MEM,8:12,0,1,DeAndre Liggins,liggide01,-5,0,0,okc,0,2
6,1,7,3,1,.500,2,.333,9,7,1.000,7,201305110MEM,38:05,0,3,Mike Conley,conlemi01,+4,14,2,mem,4,7
2,0,9,4,0,,0,.333,12,0,,0,201305110MEM,36:46,1,2,Zach Randolph,randoza01,+1,8,0,mem,2,10
4,2,8,6,0,,0,.429,14,8,.800,10,201305110MEM,36:37,1,5,Marc Gasol,gasolma01,+14,20,0,mem,2,9
0,0,3,4,0,.000,1,.400,10,6,.667,9,201305110MEM,33:37,2,4,Tony Allen,allento01,+3,14,2,mem,0,5
1,0,3,1,0,.000,1,.200,5,0,,0,201305110MEM,21:49,1,0,Tayshaun Prince,princta01,+9,2,0,mem,1,4
1,1,2,4,1,.500,2,.800,5,0,,0,201305110MEM,27:10,0,2,Quincy Pondexter,pondequ01,+2,9,0,mem,0,2
2,1,4,5,1,.200,5,.385,13,0,,0,201305110MEM,24:45,0,1,Jerryd Bayless,bayleje01,+3,11,1,mem,2,4
0,1,3,2,0,,0,.667,3,0,,0,201305110MEM,11:17,0,1,Darrell Arthur,arthuda01,-8,4,0,mem,0,3
0,0,0,1,1,.333,3,.333,3,2,1.000,2,201305110MEM,9:55,0,1,Keyon Dooling,doolike01,+2,5,0,mem,0,0
