ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,5,2,0,.000,3,.286,7,0,,0,201511230MIL,25:46,0,1,Marcus Morris,morrima03,-17,4,0,det,3,5
0,0,0,6,3,.750,4,.750,8,2,1.000,2,201511230MIL,25:44,0,0,Kentavious Caldwell-Pope,caldwke01,-19,17,1,det,2,0
0,1,6,6,0,,0,.429,14,3,.750,4,201511230MIL,24:11,9,2,Andre Drummond,drumman01,-18,15,1,det,0,15
2,1,0,0,0,.000,3,.000,7,0,,0,201511230MIL,24:07,3,2,Ersan Ilyasova,ilyaser01,-19,0,1,det,2,3
7,0,1,3,0,.000,3,.273,11,1,1.000,1,201511230MIL,23:43,0,1,Reggie Jackson,jacksre01,-12,7,1,det,3,1
2,0,1,5,0,.000,4,.357,14,6,.857,7,201511230MIL,25:46,1,3,Stanley Johnson,johnsst04,-8,16,1,det,2,2
0,1,3,4,3,.500,6,.500,8,2,1.000,2,201511230MIL,23:53,1,4,Anthony Tolliver,tollian01,-2,13,1,det,1,4
1,0,4,2,0,,0,.286,7,2,1.000,2,201511230MIL,18:50,5,2,Aron Baynes,baynear01,-6,6,0,det,0,9
3,0,2,1,0,.000,1,.250,4,2,.500,4,201511230MIL,17:29,0,2,Spencer Dinwiddie,dinwisp01,-13,4,0,det,1,2
0,0,2,1,0,.000,2,.143,7,0,,0,201511230MIL,12:40,1,0,Darrun Hilliard,hillida01,0,2,0,det,2,3
2,0,0,1,0,.000,1,.500,2,0,,0,201511230MIL,6:48,0,1,Steve Blake,blakest01,+4,2,0,det,0,0
0,0,1,0,0,.000,1,.000,2,0,,0,201511230MIL,6:04,0,0,Reggie Bullock,bullore01,+2,0,0,det,0,1
1,0,1,0,0,,0,,0,2,1.000,2,201511230MIL,4:59,2,0,Joel Anthony,anthojo01,+3,2,1,det,1,3
1,0,8,9,0,,0,.474,19,2,1.000,2,201511230MIL,31:20,5,3,Greg Monroe,monrogr01,+28,20,2,mil,1,13
1,1,0,5,0,,0,.500,10,2,.667,3,201511230MIL,27:23,1,0,Jabari Parker,parkeja01,+10,12,0,mil,0,1
4,1,4,6,1,1.000,1,.600,10,4,1.000,4,201511230MIL,26:48,2,3,Giannis Antetokounmpo,antetgi01,+10,17,0,mil,2,6
8,1,1,6,0,,0,.600,10,0,,0,201511230MIL,26:05,2,2,Michael Carter-Williams,cartemi01,+13,12,3,mil,2,3
4,0,3,5,2,1.000,2,.714,7,4,.800,5,201511230MIL,22:35,0,2,Khris Middleton,middlkh01,+10,16,1,mil,1,3
4,0,6,5,3,.750,4,.625,8,1,.500,2,201511230MIL,31:24,0,3,Jerryd Bayless,bayleje01,+20,14,3,mil,1,6
3,0,3,4,1,.500,2,.500,8,1,1.000,1,201511230MIL,21:55,1,1,Greivis Vasquez,vasqugr01,+8,10,0,mil,2,4
2,0,3,2,2,.667,3,.667,3,0,,0,201511230MIL,19:12,0,4,O.J. Mayo,mayooj01,+8,6,2,mil,0,3
1,0,3,0,0,,0,.000,3,0,,0,201511230MIL,16:25,1,1,Johnny O'Bryant,obryajo01,+8,0,0,mil,0,4
1,0,1,1,0,,0,.250,4,0,,0,201511230MIL,8:02,0,4,John Henson,hensojo01,-5,2,0,mil,2,1
0,1,1,0,0,.000,1,.000,1,0,,0,201511230MIL,4:13,0,0,Rashad Vaughn,vaughra01,-3,0,1,mil,1,1
1,0,0,0,0,,0,,0,0,,0,201511230MIL,2:19,0,0,Chris Copeland,copelch01,-1,0,0,mil,0,0
0,0,0,0,0,,0,,0,0,,0,201511230MIL,2:19,0,0,Miles Plumlee,plumlmi01,-1,0,0,mil,0,0
