ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,4,1,.333,3,.400,10,2,.500,4,201211270PHI,34:46,1,1,O.J. Mayo,mayooj01,-4,11,0,dal,3,5
1,0,8,6,1,.333,3,.500,12,4,1.000,4,201211270PHI,32:24,0,3,Shawn Marion,mariosh01,-5,17,0,dal,0,8
0,0,3,9,0,,0,.692,13,2,1.000,2,201211270PHI,28:58,1,3,Chris Kaman,kamanch01,-10,20,0,dal,3,4
2,0,3,1,0,.000,3,.200,5,0,,0,201211270PHI,24:02,1,4,Jae Crowder,crowdja01,-14,2,1,dal,0,4
3,0,1,0,0,.000,1,.000,5,2,1.000,2,201211270PHI,17:41,0,2,Dominique Jones,jonesdo02,-11,2,1,dal,4,1
6,0,3,5,0,.000,1,.455,11,2,1.000,2,201211270PHI,29:48,0,1,Darren Collison,collida01,+9,12,5,dal,4,3
3,0,1,6,3,.600,5,.600,10,0,,0,201211270PHI,28:59,3,3,Vince Carter,cartevi01,+10,15,1,dal,1,4
0,1,5,5,0,,0,.500,10,7,.875,8,201211270PHI,18:59,3,2,Elton Brand,brandel01,+8,17,1,dal,0,8
1,0,0,1,0,.000,1,.333,3,0,,0,201211270PHI,13:45,0,1,Dahntay Jones,jonesda02,+2,2,1,dal,0,0
0,0,0,0,0,.000,2,.000,2,0,,0,201211270PHI,10:38,0,2,Troy Murphy,murphtr01,+5,0,1,dal,0,0
7,1,0,7,0,.000,1,.538,13,4,1.000,4,201211270PHI,41:27,0,4,Jrue Holiday,holidjr01,+1,18,3,phi,6,0
4,0,4,8,2,.500,4,.667,12,4,.800,5,201211270PHI,35:49,0,1,Evan Turner,turneev01,-3,22,0,phi,2,4
1,0,8,2,2,.667,3,.250,8,0,,0,201211270PHI,30:45,0,3,Jason Richardson,richaja01,+13,6,3,phi,1,8
1,0,3,7,0,,0,.500,14,6,.545,11,201211270PHI,28:56,4,4,Thaddeus Young,youngth01,+6,20,1,phi,1,7
2,0,2,2,0,,0,1.000,2,2,1.000,2,201211270PHI,21:08,3,4,Lavoy Allen,allenla01,+6,6,0,phi,3,5
2,0,1,1,0,.000,2,.200,5,0,,0,201211270PHI,20:50,0,1,Nick Young,youngni01,+2,2,0,phi,4,1
4,1,2,1,0,.000,1,.200,5,0,,0,201211270PHI,17:11,2,1,Dorell Wright,wrighdo01,-7,2,0,phi,0,4
1,1,4,2,0,,0,.667,3,2,.500,4,201211270PHI,15:42,4,3,Kwame Brown,brownkw01,+6,6,1,phi,0,8
0,0,1,2,2,.667,3,.250,8,4,1.000,4,201211270PHI,13:17,0,2,Maalik Wayns,waynsma01,-5,10,0,phi,0,1
0,0,2,3,0,,0,.600,5,0,,0,201211270PHI,12:44,0,2,Spencer Hawes,hawessp01,-7,6,1,phi,0,2
0,0,0,0,0,,0,,0,2,1.000,2,201211270PHI,2:10,0,0,Damien Wilkins,wilkida02,-2,2,0,phi,0,0
