ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,1,4,0,.000,4,.400,10,2,.667,3,201211260CHI,26:25,0,1,Monta Ellis,ellismo01,-27,10,1,mil,1,1
4,0,0,2,0,,0,.222,9,2,1.000,2,201211260CHI,26:07,1,1,Brandon Jennings,jennibr01,-14,6,0,mil,2,1
0,1,1,3,0,,0,.375,8,2,1.000,2,201211260CHI,19:54,1,2,Tobias Harris,harrito02,-16,8,1,mil,1,2
1,2,2,1,0,,0,.250,4,0,,0,201211260CHI,18:27,2,0,Samuel Dalembert,dalemsa01,-9,2,0,mil,4,4
0,1,1,5,0,,0,.625,8,1,.333,3,201211260CHI,14:41,1,2,John Henson,hensojo01,-6,11,0,mil,0,2
2,5,3,5,0,,0,.556,9,1,1.000,1,201211260CHI,28:51,3,1,Ekpe Udoh,udohek01,+11,11,1,mil,0,6
4,1,4,2,1,.500,2,.400,5,1,.500,2,201211260CHI,28:06,0,2,Mike Dunleavy,dunlemi02,+17,6,0,mil,2,4
6,0,3,5,1,.250,4,.455,11,0,.000,3,201211260CHI,28:02,1,1,Beno Udrih,udrihbe01,+18,11,0,mil,0,4
2,1,3,8,1,.200,5,.571,14,1,1.000,1,201211260CHI,21:44,3,4,Ersan Ilyasova,ilyaser01,+26,18,1,mil,0,6
2,0,0,3,0,,0,1.000,3,2,1.000,2,201211260CHI,15:26,0,2,Doron Lamb,lambdo01,+25,8,0,mil,0,0
0,0,5,1,0,,0,.250,4,0,,0,201211260CHI,12:17,1,1,Larry Sanders,sandela01,-20,2,0,mil,2,6
2,0,7,4,2,.400,5,.364,11,0,,0,201211260CHI,47:18,1,1,Luol Deng,denglu01,-2,10,0,chi,5,8
2,0,7,9,0,,0,.474,19,1,.500,2,201211260CHI,39:27,4,5,Carlos Boozer,boozeca01,-7,19,1,chi,3,11
3,4,4,2,0,,0,.250,8,2,1.000,2,201211260CHI,38:36,6,4,Joakim Noah,noahjo01,+3,6,4,chi,2,10
6,1,2,4,1,.250,4,.364,11,8,.889,9,201211260CHI,38:08,0,2,Kirk Hinrich,hinriki01,+11,17,1,chi,2,2
3,0,2,12,2,1.000,2,.500,24,4,1.000,4,201211260CHI,36:28,1,5,Richard Hamilton,hamilri01,+2,30,1,chi,2,3
5,0,4,1,0,,0,.500,2,2,1.000,2,201211260CHI,17:56,0,1,Taj Gibson,gibsota01,+2,4,1,chi,1,4
0,1,0,2,0,,0,.500,4,0,,0,201211260CHI,12:14,2,1,Jimmy Butler,butleji01,-2,4,0,chi,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201211260CHI,9:52,0,2,Nate Robinson,robinna01,-12,2,0,chi,0,0
