ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,2,5,1,.500,2,.357,14,1,.500,2,201212010DAL,36:41,3,2,Tayshaun Prince,princta01,-10,12,0,det,1,5
0,5,11,4,0,,0,.364,11,2,1.000,2,201212010DAL,36:31,1,2,Jason Maxiell,maxieja01,-6,10,2,det,2,12
2,0,3,6,2,.333,6,.429,14,6,.857,7,201212010DAL,34:36,1,2,Brandon Knight,knighbr03,-10,20,3,det,3,4
1,0,3,3,1,.333,3,.500,6,5,.833,6,201212010DAL,33:06,1,5,Kyle Singler,singlky01,-21,12,1,det,4,4
2,0,8,4,0,,0,.235,17,0,.000,1,201212010DAL,32:05,7,0,Greg Monroe,monrogr01,-17,8,1,det,3,15
6,0,4,4,1,.200,5,.364,11,0,,0,201212010DAL,28:27,1,2,Rodney Stuckey,stuckro01,+1,9,0,det,2,5
2,0,3,0,0,.000,3,.000,5,0,,0,201212010DAL,14:47,0,0,Charlie Villanueva,villach01,-8,0,0,det,0,3
2,1,3,1,0,,0,1.000,1,0,,0,201212010DAL,12:28,1,0,Andre Drummond,drumman01,+1,2,0,det,0,4
0,0,0,2,0,.000,2,.333,6,0,,0,201212010DAL,11:19,0,2,Corey Maggette,maggeco01,-5,4,0,det,0,0
4,0,3,10,6,.667,9,.476,21,1,1.000,1,201212010DAL,35:09,2,2,O.J. Mayo,mayooj01,+13,27,0,dal,1,5
4,1,8,3,0,,0,.375,8,1,.500,2,201212010DAL,30:55,1,1,Shawn Marion,mariosh01,+4,7,2,dal,1,9
1,1,4,1,0,.000,4,.125,8,2,.667,3,201212010DAL,30:25,0,2,Jae Crowder,crowdja01,0,4,3,dal,3,4
2,0,2,1,0,.000,1,.125,8,0,,0,201212010DAL,24:22,0,2,Derek Fisher,fishede01,+12,2,2,dal,3,2
1,3,4,5,0,,0,.455,11,0,,0,201212010DAL,18:44,5,4,Chris Kaman,kamanch01,+11,10,0,dal,4,9
2,4,8,8,0,,0,.667,12,1,.500,2,201212010DAL,27:55,4,3,Elton Brand,brandel01,+8,17,0,dal,0,12
9,0,2,2,1,.500,2,.400,5,0,,0,201212010DAL,26:53,0,1,Darren Collison,collida01,+9,5,1,dal,0,2
5,0,2,4,4,.667,6,.667,6,0,,0,201212010DAL,21:12,0,2,Vince Carter,cartevi01,+17,12,0,dal,1,2
0,0,2,3,0,,0,.375,8,0,,0,201212010DAL,17:33,1,1,Bernard James,jamesbe01,+9,6,0,dal,0,3
0,0,1,1,0,.000,3,.167,6,0,,0,201212010DAL,6:52,0,0,Dahntay Jones,jonesda02,-8,2,0,dal,0,1
