ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,11,5,2,1.000,2,.714,7,2,1.000,2,201602190POR,31:08,1,3,Draymond Green,greendr01,-13,14,0,gsw,9,12
3,0,2,2,0,,0,.500,4,1,1.000,1,201602190POR,28:46,1,0,Harrison Barnes,barneha02,-19,5,0,gsw,0,3
1,0,3,8,2,.400,5,.500,16,5,.833,6,201602190POR,28:28,0,1,Klay Thompson,thompkl01,+2,23,1,gsw,1,3
5,0,1,12,7,.538,13,.522,23,0,,0,201602190POR,26:18,2,4,Stephen Curry,curryst01,-18,31,2,gsw,3,3
0,3,3,1,0,,0,.333,3,0,,0,201602190POR,14:02,0,3,Andrew Bogut,bogutan01,-12,2,0,gsw,1,3
4,1,2,1,0,.000,3,.167,6,0,.000,1,201602190POR,23:10,0,3,Andre Iguodala,iguodan01,-20,2,1,gsw,4,2
1,0,1,1,0,.000,2,.143,7,3,.750,4,201602190POR,19:33,0,0,Leandro Barbosa,barbole01,-31,5,1,gsw,0,1
1,0,2,0,0,.000,5,.000,6,1,.500,2,201602190POR,17:51,0,0,Brandon Rush,rushbr01,-13,1,1,gsw,0,2
1,0,1,0,0,,0,.000,2,0,,0,201602190POR,15:16,0,1,Shaun Livingston,livinsh01,-5,0,0,gsw,2,1
1,0,2,2,0,.000,1,.250,8,6,1.000,6,201602190POR,12:45,4,1,Marreese Speights,speigma01,-14,10,0,gsw,0,6
0,0,4,1,0,.000,1,.500,2,0,,0,201602190POR,8:49,4,0,Kevon Looney,looneke01,-5,2,0,gsw,0,8
0,0,0,3,1,.500,2,.429,7,1,.500,2,201602190POR,7:33,1,1,Ian Clark,clarkia01,-7,8,0,gsw,0,1
0,0,1,0,0,,0,.000,1,2,.500,4,201602190POR,6:21,1,0,Jason Thompson,thompja02,-5,2,1,gsw,0,2
7,0,4,9,3,.750,4,.500,18,0,,0,201602190POR,32:02,0,2,C.J. McCollum,mccolcj01,+32,21,2,por,6,4
7,0,0,18,9,.750,12,.643,28,6,.857,7,201602190POR,31:06,0,3,Damian Lillard,lillada01,+26,51,6,por,0,0
0,1,5,1,0,,0,.333,3,1,.500,2,201602190POR,25:17,1,3,Al-Farouq Aminu,aminual01,+16,3,0,por,1,6
0,0,4,3,1,.500,2,.500,6,2,1.000,2,201602190POR,21:46,0,3,Noah Vonleh,vonleno01,+25,9,0,por,0,4
5,0,4,5,0,,0,.714,7,2,.500,4,201602190POR,20:00,1,1,Mason Plumlee,plumlma01,+30,12,0,por,1,5
2,1,6,5,1,1.000,1,.833,6,0,,0,201602190POR,25:23,2,2,Maurice Harkless,harklma01,+9,11,1,por,1,8
2,1,5,3,2,.500,4,.375,8,1,1.000,1,201602190POR,25:23,0,2,Allen Crabbe,crabbal01,+18,9,1,por,0,5
2,1,4,4,0,.000,3,.364,11,4,.667,6,201602190POR,25:13,0,0,Gerald Henderson,hendege02,+12,12,2,por,1,4
1,0,5,1,0,,0,.333,3,0,.000,1,201602190POR,15:44,3,1,Ed Davis,davised01,+14,2,0,por,0,8
0,0,0,3,1,1.000,1,.750,4,0,,0,201602190POR,4:45,0,0,Brian Roberts,roberbr01,-6,7,0,por,0,0
2,0,1,0,0,,0,,0,0,,0,201602190POR,4:45,1,2,Meyers Leonard,leoname01,-6,0,0,por,3,2
0,0,2,0,0,.000,2,.000,2,0,,0,201602190POR,4:45,0,1,Chris Kaman,kamanch01,-6,0,0,por,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201602190POR,3:51,0,1,Pat Connaughton,connapa01,-4,0,0,por,0,0
