ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.3,4.0,100,23.6,.633,.400,.467,201512180IND,38:55,131,0.0,Jarrett Jack,jackja01,3.9,brk,14.2,11.8,.719,24.6
10.1,2.4,106,24.8,.357,.000,.286,201512180IND,32:57,108,18.6,Thaddeus Young,youngth01,1.5,brk,6.0,21.7,.444,23.1
14.6,0.0,111,0.0,.500,.364,.000,201512180IND,32:48,100,0.0,Joe Johnson,johnsjo02,4.7,brk,8.3,0.0,.500,16.6
5.7,2.4,116,9.4,.467,.000,.267,201512180IND,32:35,104,6.3,Brook Lopez,lopezbr01,0.0,brk,10.7,7.8,.537,26.2
9.4,0.0,120,3.3,.357,.429,.000,201512180IND,30:58,65,0.0,Bojan Bogdanovic,bogdabo02,0.0,brk,22.2,1.6,.357,13.2
20.0,0.0,111,25.5,.429,.000,.000,201512180IND,23:59,78,0.0,Donald Sloan,sloando01,0.0,brk,22.2,12.8,.429,17.1
8.8,3.6,111,18.7,.556,.000,.222,201512180IND,21:49,130,4.7,Andrea Bargnani,bargnan01,0.0,brk,0.0,11.7,.607,20.6
0.0,0.0,115,13.8,.417,.333,.000,201512180IND,14:50,85,0.0,Wayne Ellington,ellinwa01,0.0,brk,0.0,6.9,.417,18.4
0.0,9.1,116,0.0,,,,201512180IND,8:39,0,0.0,Willie Reed,reedwi02,0.0,brk,100.0,0.0,,5.3
0.0,0.0,121,0.0,.000,.500,.000,201512180IND,2:30,0,0.0,Markel Brown,brownma02,0.0,brk,0.0,0.0,.000,36.4
,,,,,,,201512180IND,Did Not Play,,,Thomas Robinson,robinth01,,brk,,,,
,,,,,,,201512180IND,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
,,,,,,,201512180IND,Did Not Play,,,Shane Larkin,larkish01,,brk,,,,
14.6,0.0,99,28.6,.533,.400,.533,201512180IND,35:44,96,0.0,Paul George,georgpa01,1.4,ind,27.4,14.3,.621,30.8
12.4,0.0,107,11.6,.409,.636,.000,201512180IND,35:11,93,0.0,George Hill,hillge01,0.0,ind,8.3,5.8,.409,14.7
19.8,0.0,103,3.0,.125,.375,.000,201512180IND,34:05,55,0.0,Monta Ellis,ellismo01,3.0,ind,11.1,1.5,.125,11.4
6.1,5.2,99,7.7,.417,.667,.417,201512180IND,26:33,115,3.8,C.J. Miles,milescj01,1.9,ind,6.6,5.8,.528,24.7
13.7,2.7,100,28.1,.714,.000,.000,201512180IND,25:28,159,8.0,Ian Mahinmi,mahinia01,0.0,ind,0.0,18.0,.714,11.8
6.7,0.0,105,19.8,.455,.091,.636,201512180IND,25:44,125,7.9,Rodney Stuckey,stuckro01,0.0,ind,0.0,13.9,.533,23.6
8.1,0.0,103,27.2,.556,.000,.444,201512180IND,22:32,140,22.7,Jordan Hill,hilljo01,0.0,ind,8.5,24.9,.651,22.5
0.0,3.2,103,14.3,.500,.000,.000,201512180IND,21:27,117,9.5,Lavoy Allen,allenla01,0.0,ind,0.0,11.9,.500,16.1
13.8,0.0,111,0.0,.375,.375,.250,201512180IND,13:16,115,15.4,Chase Budinger,budinch01,0.0,ind,0.0,7.7,.450,28.8
,,,,,,,201512180IND,Did Not Play,,,Myles Turner,turnemy01,,ind,,,,
,,,,,,,201512180IND,Did Not Play,,,Solomon Hill,hillso01,,ind,,,,
,,,,,,,201512180IND,Did Not Play,,,Joe Young,youngjo01,,ind,,,,
,,,,,,,201512180IND,Did Not Play,,,Glenn Robinson,robingl02,,ind,,,,
