ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,6,6,2,.333,6,.462,13,0,,0,201702010GSW,30:49,0,3,Marvin Williams,willima02,-26,14,0,cho,1,6
5,0,1,1,0,.000,3,.200,5,5,1.000,5,201702010GSW,25:14,0,1,Kemba Walker,walkeke02,-27,7,0,cho,3,1
3,2,2,2,0,.000,1,.333,6,0,,0,201702010GSW,24:30,2,1,Spencer Hawes,hawessp01,-24,4,0,cho,1,4
7,0,3,4,3,.750,4,.571,7,2,1.000,2,201702010GSW,24:07,2,0,Nicolas Batum,batumni01,-30,13,0,cho,2,5
1,0,8,4,0,,0,.364,11,0,,0,201702010GSW,22:35,1,1,Michael Kidd-Gilchrist,kiddgmi01,-21,8,0,cho,1,9
7,0,1,6,1,.200,5,.545,11,3,1.000,3,201702010GSW,30:04,1,2,Marco Belinelli,belinma01,+12,16,1,cho,1,2
1,0,7,3,0,.000,3,.273,11,1,.500,2,201702010GSW,24:01,0,2,Jeremy Lamb,lambje01,+10,7,0,cho,1,7
2,0,7,9,2,.333,6,.643,14,4,1.000,4,201702010GSW,23:39,0,3,Frank Kaminsky,kaminfr01,+2,24,2,cho,0,7
3,0,2,2,0,.000,1,.667,3,4,1.000,4,201702010GSW,15:04,0,0,Brian Roberts,roberbr01,+11,8,0,cho,0,2
3,0,0,0,0,.000,1,.000,3,1,.500,2,201702010GSW,7:42,0,0,Ramon Sessions,sessira01,+1,1,0,cho,0,0
0,1,1,1,0,,0,1.000,1,2,1.000,2,201702010GSW,6:44,0,0,Christian Wood,woodch01,+8,4,0,cho,0,1
0,0,1,1,1,1.000,1,.333,3,2,1.000,2,201702010GSW,5:31,0,1,Treveon Graham,grahatr01,+9,5,1,cho,0,1
,,,,,,,,,,,,201702010GSW,Did Not Play,,,Roy Hibbert,hibbero01,,,,cho,,
8,2,4,10,6,.600,10,.526,19,3,1.000,3,201702010GSW,33:20,1,1,Klay Thompson,thompkl01,+30,29,1,gsw,1,5
8,0,6,7,1,.143,7,.412,17,3,1.000,3,201702010GSW,32:39,2,0,Kevin Durant,duranke01,+27,18,1,gsw,1,8
5,4,10,3,2,.286,7,.300,10,0,,0,201702010GSW,30:42,0,1,Draymond Green,greendr01,+24,8,1,gsw,1,10
8,0,4,14,11,.733,15,.700,20,0,,0,201702010GSW,30:16,1,2,Stephen Curry,curryst01,+25,39,3,gsw,1,5
0,4,3,4,0,,0,.571,7,1,1.000,1,201702010GSW,17:08,1,1,JaVale McGee,mcgeeja01,+25,9,0,gsw,1,4
3,0,5,3,0,.000,1,.750,4,0,,0,201702010GSW,24:35,0,1,Andre Iguodala,iguodan01,0,6,0,gsw,0,5
0,1,1,1,1,.250,4,.200,5,2,.500,4,201702010GSW,18:15,0,1,Patrick McCaw,mccawpa01,-13,5,1,gsw,1,1
2,1,0,1,0,,0,.333,3,0,,0,201702010GSW,18:03,1,3,James Michael McAdoo,mcadoja01,-8,2,0,gsw,0,1
1,0,3,1,0,.000,3,.167,6,0,,0,201702010GSW,15:48,1,3,Ian Clark,clarkia01,-13,2,1,gsw,1,4
0,0,1,1,0,.000,1,.500,2,0,.000,1,201702010GSW,9:10,0,2,Kevon Looney,looneke01,-9,2,0,gsw,1,1
0,0,0,1,0,,0,.500,2,0,,0,201702010GSW,5:57,1,2,Anderson Varejao,varejan01,-8,2,1,gsw,1,1
0,1,1,1,0,,0,1.000,1,2,1.000,2,201702010GSW,4:07,1,1,Damian Jones,jonesda03,-5,4,0,gsw,1,2
