ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,8,0,.000,5,.364,22,0,.000,1,201404120CHA,37:46,0,5,Thaddeus Young,youngth01,-3,16,0,phi,1,4
8,0,6,7,0,,0,.636,11,9,.900,10,201404120CHA,36:35,1,4,Michael Carter-Williams,cartemi01,-5,23,1,phi,3,7
1,0,1,3,1,.200,5,.273,11,1,.500,2,201404120CHA,30:30,0,1,James Anderson,anderja01,-3,8,3,phi,1,1
2,1,4,1,1,.333,3,.250,4,0,,0,201404120CHA,27:11,1,5,Hollis Thompson,thompho01,-3,3,0,phi,0,5
0,0,3,5,0,,0,.625,8,5,.714,7,201404120CHA,25:42,3,2,Henry Sims,simshe01,-3,15,0,phi,0,6
0,0,3,6,1,.200,5,.500,12,0,,0,201404120CHA,20:19,4,1,Byron Mullens,mulleby01,-1,13,1,phi,1,7
1,0,1,4,1,.250,4,.444,9,1,.500,2,201404120CHA,20:17,1,3,Elliot Williams,williel01,-5,10,1,phi,1,2
1,0,5,4,0,,0,.500,8,2,.500,4,201404120CHA,18:02,0,3,Tony Wroten,wroteto01,-1,10,0,phi,1,5
2,0,2,0,0,.000,1,.000,4,0,,0,201404120CHA,12:13,1,6,Brandon Davies,daviebr01,-5,0,1,phi,1,3
2,0,0,3,1,.500,2,.750,4,0,,0,201404120CHA,11:25,0,0,Casper Ware,wareca01,-1,7,1,phi,0,0
,,,,,,,,,,,,201404120CHA,Did Not Play,,,Adonis Thomas,thomaad01,,,,phi,,
,,,,,,,,,,,,201404120CHA,Did Not Play,,,Jarvis Varnado,varnaja01,,,,phi,,
3,2,10,13,0,,0,.684,19,3,.600,5,201404120CHA,36:02,2,3,Al Jefferson,jeffeal01,+3,29,0,cha,3,12
8,1,2,4,2,.500,4,.500,8,2,.500,4,201404120CHA,30:43,0,3,Luke Ridnour,ridnolu01,+1,12,0,cha,1,2
3,2,3,5,0,.000,1,.625,8,4,.571,7,201404120CHA,28:33,1,1,Gerald Henderson,hendege02,-2,14,0,cha,2,4
4,0,3,1,1,.333,3,.250,4,1,.500,2,201404120CHA,26:37,0,3,Josh McRoberts,mcrobjo01,-1,4,1,cha,3,3
0,1,6,4,0,,0,.667,6,2,.500,4,201404120CHA,22:07,2,2,Michael Kidd-Gilchrist,kiddgmi01,+11,10,1,cha,1,8
1,1,2,4,2,.400,5,.500,8,2,1.000,2,201404120CHA,25:53,2,3,Chris Douglas-Roberts,douglch01,-5,12,0,cha,1,4
0,1,2,2,0,,0,.500,4,8,.800,10,201404120CHA,21:23,1,4,Cody Zeller,zelleco01,+7,12,1,cha,1,3
1,0,0,4,0,.000,3,.400,10,2,.667,3,201404120CHA,19:27,0,0,Gary Neal,nealga01,+8,10,0,cha,1,0
2,0,4,2,2,.667,3,.400,5,0,,0,201404120CHA,17:17,0,2,Jannero Pargo,pargoja01,+5,6,0,cha,1,4
1,1,0,0,0,,0,,0,2,.500,4,201404120CHA,11:58,1,1,Bismack Biyombo,biyombi01,+3,2,0,cha,0,1
,,,,,,,,,,,,201404120CHA,Did Not Play,,,Kemba Walker,walkeke02,,,,cha,,
,,,,,,,,,,,,201404120CHA,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
,,,,,,,,,,,,201404120CHA,Did Not Play,,,D.J. White,whitedj01,,,,cha,,
