ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
34.3,2.2,79,15.0,.583,.500,1.333,201301250NOH,37:09,120,0.0,Jeremy Lin,linje01,8.8,hou,29.6,8.3,.683,16.9
46.2,0.0,98,9.4,.600,.200,.800,201301250NOH,35:44,121,3.8,James Harden,hardeja01,1.5,hou,28.3,6.9,.740,36.7
10.1,6.9,98,6.4,.385,.077,.077,201301250NOH,34:58,90,3.9,Chandler Parsons,parsoch01,0.0,hou,6.9,5.3,.372,19.2
0.0,2.3,93,26.1,.773,.091,.182,201301250NOH,34:14,163,20.0,Patrick Patterson,pattepa01,0.0,hou,0.0,23.4,.758,16.1
0.0,3.1,90,21.6,.000,.000,.000,201301250NOH,25:53,10,5.3,Omer Asik,asikom01,2.1,hou,42.9,14.3,.000,12.5
16.1,3.3,99,9.1,.778,.667,.000,201301250NOH,24:33,169,5.6,Carlos Delfino,delfica01,0.0,hou,0.0,7.5,.778,17.0
0.0,0.0,99,13.0,.667,.667,.000,201301250NOH,17:08,83,8.0,Marcus Morris,morrima03,0.0,hou,33.3,10.8,.667,24.4
21.9,0.0,102,7.8,.375,.750,.000,201301250NOH,14:20,89,0.0,Toney Douglas,douglto01,0.0,hou,20.0,4.3,.375,16.2
12.0,0.0,98,17.0,.500,.000,.500,201301250NOH,13:10,101,31.2,Greg Smith,smithgr02,0.0,hou,29.1,23.4,.410,12.1
0.0,0.0,105,0.0,,,,201301250NOH,0:57,0,0.0,James Anderson,anderja01,0.0,hou,,0.0,,0.0
0.0,0.0,105,0.0,.000,.000,2.000,201301250NOH,0:57,138,0.0,Patrick Beverley,beverpa01,0.0,hou,0.0,0.0,.532,91.8
0.0,0.0,59,100.0,,,,201301250NOH,0:57,0,0.0,Cole Aldrich,aldrico01,0.0,hou,,64.8,,0.0
14.4,0.0,120,0.0,.500,.286,.571,201301250NOH,30:48,103,0.0,Eric Gordon,gordoer01,1.8,noh,14.6,0.0,.571,30.8
0.0,3.6,101,20.5,.571,.000,.286,201301250NOH,26:47,108,12.5,Anthony Davis,davisan02,6.1,noh,20.2,16.1,.635,17.1
41.4,0.0,122,5.7,.167,.333,.000,201301250NOH,23:58,56,0.0,Greivis Vasquez,vasqugr01,0.0,noh,25.0,2.6,.167,15.4
19.8,0.0,107,17.6,.550,.200,.000,201301250NOH,23:25,101,14.3,Al-Farouq Aminu,aminual01,4.7,noh,16.7,15.8,.550,23.7
0.0,0.0,118,15.1,.500,.000,.500,201301250NOH,18:08,133,0.0,Robin Lopez,lopezro01,0.0,noh,0.0,6.8,.615,12.4
6.6,5.9,116,4.2,.462,.385,.538,201301250NOH,32:39,126,10.3,Ryan Anderson,anderry01,1.7,noh,5.9,7.5,.591,24.2
19.8,4.7,119,6.8,.273,.182,.091,201301250NOH,20:16,73,11.0,Austin Rivers,riverau01,0.0,noh,0.0,9.1,.262,26.1
29.6,0.0,115,7.3,.286,.571,.000,201301250NOH,18:46,68,0.0,Brian Roberts,roberbr01,2.9,noh,12.5,3.3,.286,19.7
9.2,5.7,115,16.2,.000,1.000,.000,201301250NOH,16:55,42,6.6,Roger Mason,masonro01,0.0,noh,50.0,10.9,.000,5.5
22.6,11.4,104,40.8,.400,.000,.000,201301250NOH,16:48,57,0.0,Jason Smith,smithja02,0.0,noh,37.5,18.3,.400,22.0
21.9,0.0,110,38.7,,,,201301250NOH,7:05,210,0.0,Xavier Henry,henryxa01,0.0,noh,,17.4,,0.0
0.0,0.0,124,0.0,.000,.000,.000,201301250NOH,4:25,0,0.0,Lance Thomas,thomala01,0.0,noh,0.0,0.0,.000,20.9
