ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,6,5,.455,11,.429,14,0,,0,201303120CLE,42:29,0,1,Martell Webster,webstma02,+2,17,1,was,3,4
14,1,5,7,0,,0,.467,15,13,.929,14,201303120CLE,36:44,2,4,John Wall,walljo01,+12,27,1,was,4,7
1,2,6,8,0,,0,.667,12,2,1.000,2,201303120CLE,31:58,5,1,Emeka Okafor,okafoem01,-4,18,1,was,1,11
1,0,8,5,0,,0,.455,11,5,.833,6,201303120CLE,31:20,2,5,Nene Hilario,hilarne01,-7,15,0,was,1,10
0,0,3,1,0,,0,.333,3,0,,0,201303120CLE,21:06,0,4,Garrett Temple,templga01,-6,2,0,was,3,3
2,0,0,1,0,.000,4,.143,7,1,.333,3,201303120CLE,23:06,0,1,A.J. Price,priceaj01,-10,3,0,was,0,0
1,0,3,0,0,,0,.000,1,2,1.000,2,201303120CLE,13:05,1,3,Trevor Booker,booketr01,+2,2,0,was,1,4
0,1,2,1,0,.000,1,.500,2,0,,0,201303120CLE,11:36,0,0,Trevor Ariza,arizatr01,-2,2,0,was,1,2
0,0,3,1,0,,0,.250,4,0,.000,1,201303120CLE,10:31,1,2,Chris Singleton,singlch01,+6,2,1,was,0,4
0,0,1,0,0,.000,1,.000,3,0,,0,201303120CLE,8:59,0,0,Cartier Martin,martica01,-11,0,0,was,0,1
0,0,0,1,0,,0,.250,4,0,,0,201303120CLE,6:11,0,1,Kevin Seraphin,serapke01,-8,2,0,was,0,0
0,1,0,0,0,,0,,0,0,,0,201303120CLE,2:55,0,0,Jason Collins,collija04,+1,0,0,was,0,0
3,1,8,5,0,,0,.625,8,3,1.000,3,201303120CLE,36:15,6,4,Tristan Thompson,thomptr01,+12,13,0,cle,1,14
3,0,2,5,4,.444,9,.333,15,3,.750,4,201303120CLE,32:11,0,2,Alonzo Gee,geeal01,+12,17,1,cle,1,2
6,1,2,6,0,,0,.667,9,0,,0,201303120CLE,31:27,1,5,Shaun Livingston,livinsh01,-4,12,1,cle,3,3
3,0,5,5,0,.000,2,.385,13,10,.714,14,201303120CLE,29:13,1,3,Dion Waiters,waitedi01,+3,20,1,cle,1,6
3,0,2,2,0,,0,.500,4,0,,0,201303120CLE,20:21,1,4,Tyler Zeller,zellety01,+6,4,0,cle,0,3
0,0,3,4,2,.400,5,.400,10,0,,0,201303120CLE,21:54,0,1,C.J. Miles,milescj01,-8,10,2,cle,2,3
1,0,1,4,1,.200,5,.400,10,3,.750,4,201303120CLE,19:16,2,1,Wayne Ellington,ellinwa01,0,12,0,cle,1,3
5,0,4,1,0,.000,2,.250,4,0,,0,201303120CLE,17:59,2,3,Luke Walton,waltolu01,-2,2,1,cle,0,6
0,0,2,2,1,.333,3,.400,5,0,,0,201303120CLE,16:04,0,0,Daniel Gibson,gibsoda01,+11,5,2,cle,0,2
0,0,5,0,0,,0,.000,5,0,,0,201303120CLE,15:20,1,2,Marreese Speights,speigma01,-5,0,0,cle,2,6
