ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.5,0.0,106,19.2,.875,.536,.107,201602030WAS,35:41,123,3.0,Stephen Curry,curryst01,3.6,gsw,19.3,10.8,.870,39.5
3.3,0.0,112,9.9,.500,.364,.091,201602030WAS,34:41,91,0.0,Harrison Barnes,barneha02,1.2,gsw,14.9,4.8,.524,15.0
37.8,10.4,99,30.2,.600,.200,1.800,201602030WAS,34:01,131,3.1,Draymond Green,greendr01,1.3,gsw,30.9,16.2,.670,14.8
0.0,0.0,112,13.8,.579,.684,.105,201602030WAS,33:09,112,0.0,Klay Thompson,thompkl01,1.3,gsw,4.8,6.7,.604,24.4
38.9,0.0,113,24.6,.500,.000,2.000,201602030WAS,18:37,139,11.5,Andrew Bogut,bogutan01,0.0,gsw,0.0,17.8,.266,7.8
11.3,0.0,111,15.8,.571,.571,.571,201602030WAS,28:53,114,7.4,Andre Iguodala,iguodan01,1.5,gsw,10.2,11.5,.514,13.1
44.1,0.0,102,15.2,.800,.000,.400,201602030WAS,15:02,116,0.0,Shaun Livingston,livinsh01,5.7,gsw,33.8,7.3,.765,22.9
14.1,0.0,115,0.0,.200,.200,.400,201602030WAS,14:51,107,7.2,Leandro Barbosa,barbole01,0.0,gsw,0.0,3.7,.340,15.4
24.2,0.0,107,26.1,.500,.500,1.000,201602030WAS,13:07,155,8.1,Brandon Rush,rushbr01,3.3,gsw,0.0,16.8,.521,8.5
0.0,0.0,114,28.7,.444,.222,.000,201602030WAS,11:58,108,26.7,Marreese Speights,speigma01,0.0,gsw,0.0,27.7,.444,29.2
,,,,,,,201602030WAS,Did Not Play,,,Jason Thompson,thompja02,,gsw,,,,
,,,,,,,201602030WAS,Did Not Play,,,Ian Clark,clarkia01,,gsw,,,,
,,,,,,,201602030WAS,Did Not Play,,,Kevon Looney,looneke01,,gsw,,,,
61.4,0.0,124,6.1,.740,.120,.240,201602030WAS,34:44,137,3.3,John Wall,walljo01,2.5,was,9.8,4.8,.742,36.1
13.7,0.0,124,6.6,.278,.556,.333,201602030WAS,32:34,100,3.5,Garrett Temple,templga01,2.6,was,0.0,5.1,.388,13.0
7.2,0.0,117,10.0,.500,.333,.667,201602030WAS,32:08,109,0.0,Otto Porter,porteot01,5.4,was,11.4,5.2,.580,11.2
0.0,3.3,117,26.3,.500,.000,.250,201602030WAS,28:23,76,4.0,Marcin Gortat,gortama01,3.0,was,25.3,15.6,.507,17.1
24.7,0.0,121,17.9,.375,.500,.500,201602030WAS,17:55,128,0.0,Jared Dudley,dudleja01,2.4,was,0.0,9.2,.512,11.2
10.1,3.2,121,3.7,.500,.412,.059,201602030WAS,28:55,103,0.0,Bradley Beal,bealbr01,3.0,was,0.0,1.9,.516,24.7
12.6,0.0,123,19.6,.917,.167,.333,201602030WAS,21:48,112,0.0,Ramon Sessions,sessira01,2.0,was,30.4,10.1,.872,18.6
0.0,4.9,116,33.9,.429,.000,1.429,201602030WAS,18:52,103,6.1,Nene Hilario,hilarne01,2.3,was,8.1,20.5,.526,26.9
7.0,0.0,125,29.4,.583,.333,.000,201602030WAS,18:08,97,0.0,Gary Neal,nealga01,0.0,was,14.3,15.2,.583,15.8
17.5,15.5,102,17.9,.000,.333,.000,201602030WAS,5:58,20,0.0,Drew Gooden,goodedr01,7.2,was,0.0,9.2,.000,20.6
0.0,0.0,132,0.0,,,,201602030WAS,0:35,0,0.0,Jarell Eddie,eddieja01,0.0,was,100.0,0.0,,70.2
,,,,,,,201602030WAS,Did Not Play,,,DeJuan Blair,blairde01,,was,,,,
,,,,,,,201602030WAS,Did Not Play,,,Kelly Oubre,oubreke01,,was,,,,
