ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,1,5,7,1,.125,8,.259,27,6,.600,10,201304100ORL,47:11,2,1,Monta Ellis,ellismo01,-11,21,2,mil,2,7
0,0,5,6,2,.500,4,.500,12,0,,0,201304100ORL,36:48,2,3,Marquis Daniels,daniema01,-21,14,3,mil,2,7
0,0,1,2,0,,0,.222,9,1,.500,2,201304100ORL,15:19,2,1,Larry Sanders,sandela01,-16,5,0,mil,2,3
0,0,0,0,0,,0,.000,2,0,,0,201304100ORL,7:05,0,1,Luc Mbah a Moute,mbahalu01,-8,0,0,mil,0,0
0,0,0,1,1,.500,2,.500,2,0,,0,201304100ORL,6:13,0,0,Brandon Jennings,jennibr01,-8,3,0,mil,0,0
1,0,2,6,1,.143,7,.375,16,3,1.000,3,201304100ORL,42:07,0,2,J.J. Redick,redicjj01,-3,16,0,mil,2,2
3,7,19,7,0,,0,.412,17,3,.600,5,201304100ORL,41:17,6,2,John Henson,hensojo01,-2,17,0,mil,1,25
6,1,6,5,3,.429,7,.455,11,4,.667,6,201304100ORL,36:37,0,1,Mike Dunleavy,dunlemi02,+2,17,0,mil,0,6
2,1,3,4,0,,0,1.000,4,0,,0,201304100ORL,21:54,3,5,Gustavo Ayon,ayongu01,+15,8,1,mil,3,6
3,1,0,1,0,,0,1.000,1,0,,0,201304100ORL,10:29,0,0,Ish Smith,smithis01,+2,2,1,mil,0,0
1,1,4,7,0,.000,4,.538,13,0,.000,1,201304100ORL,50:58,0,3,Maurice Harkless,harklma01,+18,14,1,orl,2,4
11,0,3,6,1,1.000,1,.273,22,0,,0,201304100ORL,46:43,1,3,Beno Udrih,udrihbe01,+21,13,2,orl,5,4
5,0,12,13,3,.750,4,.650,20,1,.333,3,201304100ORL,45:01,7,4,Tobias Harris,harrito02,+12,30,0,orl,2,19
5,2,14,14,0,,0,.538,26,2,.667,3,201304100ORL,40:15,6,3,Nikola Vucevic,vucevni01,+16,30,1,orl,4,20
2,0,1,2,0,,0,.333,6,0,,0,201304100ORL,23:00,1,0,E'Twaun Moore,mooreet01,+3,4,1,orl,1,2
2,0,4,6,4,.667,6,.600,10,0,,0,201304100ORL,35:01,0,3,Doron Lamb,lambdo01,-3,16,1,orl,1,4
0,0,5,2,0,,0,.333,6,0,.000,1,201304100ORL,14:01,2,1,Kyle O'Quinn,oquinky01,-7,4,0,orl,1,7
1,0,1,1,0,,0,.200,5,0,,0,201304100ORL,7:59,1,2,Andrew Nicholson,nichoan01,-2,2,0,orl,0,2
0,0,0,0,0,,0,.000,1,0,,0,201304100ORL,2:02,0,0,DeQuan Jones,jonesde01,-8,0,0,orl,0,0
