ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,8,2,.333,6,.364,22,11,.786,14,201412030WAS,34:11,0,4,Kobe Bryant,bryanko01,-30,29,1,lal,4,4
1,1,3,2,2,.400,5,.333,6,0,,0,201412030WAS,27:57,0,0,Wesley Johnson,johnswe01,-30,6,1,lal,0,3
0,0,6,5,0,,0,.556,9,0,,0,201412030WAS,25:34,2,3,Carlos Boozer,boozeca01,-20,10,1,lal,2,8
0,0,5,3,0,,0,.500,6,2,1.000,2,201412030WAS,23:21,1,0,Jordan Hill,hilljo01,-18,8,0,lal,0,6
5,1,2,0,0,.000,6,.000,10,0,,0,201412030WAS,21:23,2,2,Jeremy Lin,linje01,-18,0,0,lal,4,4
4,0,2,4,3,1.000,3,1.000,4,0,,0,201412030WAS,26:37,0,3,Ronnie Price,pricero01,+2,11,2,lal,2,2
0,1,2,7,5,.625,8,.500,14,2,1.000,2,201412030WAS,24:29,0,2,Nick Young,youngni01,+7,21,1,lal,1,2
0,1,5,1,0,,0,.500,2,2,.667,3,201412030WAS,22:26,3,5,Ed Davis,davised01,+4,4,1,lal,0,8
3,2,4,3,0,,0,.333,9,0,,0,201412030WAS,20:13,1,1,Robert Sacre,sacrero01,+9,6,0,lal,0,5
0,0,1,0,0,.000,1,.000,3,0,,0,201412030WAS,13:49,0,0,Wayne Ellington,ellinwa01,+14,0,1,lal,0,1
,,,,,,,,,,,,201412030WAS,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
,,,,,,,,,,,,201412030WAS,Did Not Play,,,Jordan Clarkson,clarkjo01,,,,lal,,
,,,,,,,,,,,,201412030WAS,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
7,0,1,11,3,.750,4,.579,19,2,1.000,2,201412030WAS,37:15,1,2,Bradley Beal,bealbr01,+33,27,1,was,1,2
16,1,4,6,1,.200,5,.333,18,4,.800,5,201412030WAS,36:41,0,3,John Wall,walljo01,+25,17,0,was,4,4
2,0,8,9,0,,0,.692,13,3,1.000,3,201412030WAS,33:55,3,2,Marcin Gortat,gortama01,+26,21,1,was,0,11
1,1,16,3,0,,0,.429,7,0,,0,201412030WAS,29:58,4,3,Kris Humphries,humphkr01,+25,6,2,was,1,20
2,1,2,6,0,.000,5,.400,15,2,.500,4,201412030WAS,23:54,3,2,Paul Pierce,piercpa01,+24,14,0,was,0,5
1,0,4,5,2,.667,3,.714,7,2,1.000,2,201412030WAS,24:06,0,1,Rasual Butler,butlera01,-8,14,2,was,0,4
0,0,5,0,0,.000,2,.000,2,0,,0,201412030WAS,16:57,0,1,Drew Gooden,goodedr01,-15,0,0,was,1,5
1,0,0,2,0,,0,.500,4,0,.000,1,201412030WAS,14:05,1,0,Kevin Seraphin,serapke01,-10,4,0,was,1,1
0,0,1,1,0,,0,.200,5,2,1.000,2,201412030WAS,11:50,0,1,Otto Porter,porteot01,-11,4,0,was,0,1
3,0,0,2,0,,0,.667,3,0,,0,201412030WAS,11:19,0,0,Andre Miller,millean02,-9,4,0,was,3,0
,,,,,,,,,,,,201412030WAS,Did Not Play,,,Nene Hilario,hilarne01,,,,was,,
,,,,,,,,,,,,201412030WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201412030WAS,Did Not Play,,,Garrett Temple,templga01,,,,was,,
