ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,8,5,1,.500,2,.625,8,5,.833,6,201403010BOS,42:59,1,2,Lance Stephenson,stephla01,+12,16,0,ind,2,9
3,0,8,10,3,.500,6,.476,21,4,.800,5,201403010BOS,33:50,0,2,Paul George,georgpa01,-6,27,3,ind,1,8
0,1,4,6,0,,0,.600,10,3,1.000,3,201403010BOS,32:59,1,5,Roy Hibbert,hibbero01,+9,15,0,ind,3,5
4,1,6,4,0,,0,.444,9,4,1.000,4,201403010BOS,30:51,1,0,David West,westda01,-3,12,1,ind,1,7
2,0,1,3,1,.333,3,.375,8,0,,0,201403010BOS,28:22,1,1,C.J. Watson,watsocj01,+5,7,0,ind,1,2
2,0,3,7,0,.000,1,.538,13,1,.333,3,201403010BOS,26:29,0,4,Evan Turner,turneev01,+7,15,0,ind,0,3
0,1,2,3,0,,0,1.000,3,2,1.000,2,201403010BOS,17:09,0,2,Luis Scola,scolalu01,+8,8,1,ind,1,2
0,1,2,1,0,,0,.500,2,0,,0,201403010BOS,15:01,0,2,Ian Mahinmi,mahinia01,-4,2,0,ind,0,2
2,0,0,0,0,.000,1,.000,3,0,,0,201403010BOS,12:20,0,1,Donald Sloan,sloando01,-3,0,0,ind,0,0
,,,,,,,,,,,,201403010BOS,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201403010BOS,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201403010BOS,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201403010BOS,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
1,1,3,10,2,.400,5,.455,22,5,.833,6,201403010BOS,43:22,2,3,Jeff Green,greenje02,-3,27,0,bos,1,5
11,0,7,4,3,.500,6,.333,12,1,.500,2,201403010BOS,38:29,0,4,Rajon Rondo,rondora01,-5,12,0,bos,2,7
2,2,6,7,0,,0,.467,15,4,.800,5,201403010BOS,36:39,4,2,Kris Humphries,humphkr01,-7,18,0,bos,1,10
3,0,4,5,1,.200,5,.455,11,0,,0,201403010BOS,32:11,1,4,Jerryd Bayless,bayleje01,-5,11,1,bos,1,5
2,0,3,7,0,,0,.538,13,2,1.000,2,201403010BOS,31:31,2,2,Brandon Bass,bassbr01,0,16,1,bos,1,5
3,1,3,4,0,.000,2,.333,12,2,1.000,2,201403010BOS,24:31,3,3,Jared Sullinger,sullija01,+1,10,0,bos,1,6
0,1,1,1,1,.500,2,.333,3,0,,0,201403010BOS,18:49,0,3,Chris Johnson,johnsch04,-4,3,0,bos,0,1
3,0,2,0,0,.000,1,.000,1,0,,0,201403010BOS,9:31,0,0,Phil Pressey,pressph01,0,0,0,bos,1,2
0,0,0,0,0,,0,,0,0,,0,201403010BOS,3:19,0,0,Joel Anthony,anthojo01,-4,0,0,bos,0,0
0,0,0,0,0,,0,,0,0,,0,201403010BOS,1:38,0,0,Chris Babb,babbch01,+2,0,0,bos,0,0
,,,,,,,,,,,,201403010BOS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
,,,,,,,,,,,,201403010BOS,Did Not Play,,,Kelly Olynyk,olynyke01,,,,bos,,
