ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,3,7,2,.500,4,.412,17,0,,0,201403290DAL,48:00,1,2,Ray McCallum,mccalra01,-3,16,2,sac,2,4
0,0,4,11,0,.000,1,.579,19,8,.800,10,201403290DAL,42:39,3,2,Rudy Gay,gayru01,-1,30,0,sac,7,7
2,0,1,4,1,.500,2,.444,9,1,1.000,1,201403290DAL,33:24,1,5,Ben McLemore,mclembe01,-2,10,0,sac,2,2
1,0,14,3,0,,0,.600,5,0,.000,1,201403290DAL,29:07,4,5,Reggie Evans,evansre01,-1,6,2,sac,2,18
5,0,5,8,0,,0,.533,15,1,.333,3,201403290DAL,27:31,2,5,DeMarcus Cousins,couside01,-14,17,2,sac,3,7
0,1,3,5,0,,0,.714,7,1,.500,2,201403290DAL,28:01,2,4,Jason Thompson,thompja02,+6,11,3,sac,1,5
1,0,0,3,0,.000,2,.429,7,0,,0,201403290DAL,20:31,1,4,Travis Outlaw,outlatr01,-1,6,1,sac,1,1
0,0,2,1,0,.000,1,.500,2,2,1.000,2,201403290DAL,10:04,0,1,Derrick Williams,willide02,+1,4,0,sac,0,2
0,0,1,0,0,,0,,0,0,,0,201403290DAL,0:43,0,1,Quincy Acy,acyqu01,0,0,0,sac,0,1
,,,,,,,,,,,,201403290DAL,Did Not Play,,,Isaiah Thomas,thomais02,,,,sac,,
,,,,,,,,,,,,201403290DAL,Did Not Play,,,Aaron Gray,grayaa01,,,,sac,,
6,0,3,5,1,.333,3,.417,12,6,.750,8,201403290DAL,37:42,0,2,Monta Ellis,ellismo01,+2,17,2,dal,3,3
7,0,0,4,3,.375,8,.364,11,0,,0,201403290DAL,37:33,0,1,Jose Calderon,caldejo01,+10,11,0,dal,1,0
2,0,4,5,1,1.000,1,.714,7,3,1.000,3,201403290DAL,32:27,1,3,Shawn Marion,mariosh01,+3,14,1,dal,0,5
7,1,7,5,0,.000,2,.500,10,9,.900,10,201403290DAL,30:14,0,4,Dirk Nowitzki,nowitdi01,+12,19,0,dal,2,7
0,3,4,7,0,,0,.875,8,1,.500,2,201403290DAL,23:54,2,3,Samuel Dalembert,dalemsa01,+11,15,2,dal,3,6
3,0,2,4,2,.333,6,.400,10,0,,0,201403290DAL,25:20,0,3,Vince Carter,cartevi01,-5,10,1,dal,0,2
1,3,4,2,0,,0,1.000,2,2,1.000,2,201403290DAL,19:25,2,0,Brandan Wright,wrighbr03,-5,6,0,dal,0,6
2,0,1,0,0,.000,1,.000,4,3,.500,6,201403290DAL,16:23,0,1,Devin Harris,harride01,-6,3,0,dal,1,1
0,0,3,2,0,.000,2,.500,4,2,1.000,2,201403290DAL,12:26,1,0,Jae Crowder,crowdja01,-2,6,0,dal,2,4
0,0,1,0,0,,0,.000,2,2,1.000,2,201403290DAL,4:36,0,1,DeJuan Blair,blairde01,-5,2,0,dal,0,1
,,,,,,,,,,,,201403290DAL,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
,,,,,,,,,,,,201403290DAL,Did Not Play,,,Wayne Ellington,ellinwa01,,,,dal,,
,,,,,,,,,,,,201403290DAL,Did Not Play,,,Shane Larkin,larkish01,,,,dal,,
