ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,9,10,3,.333,9,.476,21,8,.889,9,201406150SAS,41:16,1,1,LeBron James,jamesle01,-16,31,0,mia,1,10
2,0,7,6,0,.000,5,.429,14,1,.500,2,201406150SAS,38:37,0,2,Chris Bosh,boshch01,-20,13,1,mia,0,7
1,0,3,4,1,.500,2,.333,12,2,.500,4,201406150SAS,36:00,0,3,Dwyane Wade,wadedw01,-10,11,0,mia,3,3
2,0,4,1,1,.333,3,.125,8,2,1.000,2,201406150SAS,31:20,1,2,Ray Allen,allenra02,-18,5,1,mia,4,5
1,0,2,1,1,.500,2,.500,2,0,,0,201406150SAS,9:00,0,2,Rashard Lewis,lewisra02,+8,3,0,mia,0,2
0,1,5,0,0,,0,.000,1,0,,0,201406150SAS,17:58,1,5,Chris Andersen,anderch01,-11,0,1,mia,0,6
1,0,1,4,0,,0,.571,7,1,.333,3,201406150SAS,17:01,2,2,Michael Beasley,beaslmi01,+4,9,0,mia,1,3
0,0,1,2,0,,0,.667,3,4,.800,5,201406150SAS,14:51,0,1,Mario Chalmers,chalmma01,+2,8,1,mia,0,1
0,0,0,0,0,,0,,0,0,,0,201406150SAS,10:59,0,2,Shane Battier,battish01,-5,0,1,mia,1,0
0,1,1,1,0,,0,.500,2,0,,0,201406150SAS,9:48,0,2,Udonis Haslem,hasleud01,-17,2,0,mia,0,1
1,0,1,0,0,.000,1,.000,2,2,1.000,2,201406150SAS,8:48,0,1,Norris Cole,coleno01,-4,2,0,mia,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201406150SAS,2:12,0,0,James Jones,jonesja02,0,0,0,mia,0,1
1,0,1,1,1,.500,2,.500,2,0,,0,201406150SAS,2:10,0,0,Toney Douglas,douglto01,+2,3,0,mia,0,1
6,0,8,2,1,.333,3,.286,7,0,,0,201406150SAS,38:03,1,1,Boris Diaw,diawbo01,+14,5,1,sas,2,9
2,0,1,7,0,.000,1,.389,18,2,1.000,2,201406150SAS,36:06,0,2,Tony Parker,parketo01,+1,16,0,sas,0,1
2,1,8,7,3,.750,4,.700,10,5,.833,6,201406150SAS,33:59,2,6,Kawhi Leonard,leonaka01,+15,22,1,sas,3,10
2,2,6,5,0,,0,.500,10,4,.667,6,201406150SAS,33:24,2,3,Tim Duncan,duncati01,+5,14,0,sas,0,8
2,0,2,0,0,.000,3,.000,5,0,,0,201406150SAS,19:07,0,0,Danny Green,greenda02,-4,0,2,sas,1,2
4,0,4,6,3,.500,6,.545,11,4,.800,5,201406150SAS,28:26,0,3,Manu Ginobili,ginobma01,+21,19,0,sas,2,4
2,0,1,6,5,.625,8,.600,10,0,,0,201406150SAS,17:40,0,2,Patty Mills,millspa02,+15,17,0,sas,0,1
2,1,2,1,0,,0,1.000,1,1,.500,2,201406150SAS,11:24,0,2,Tiago Splitter,splitti01,+16,3,1,sas,0,2
1,0,2,2,0,,0,.667,3,0,,0,201406150SAS,8:37,0,1,Marco Belinelli,belinma01,+2,4,0,sas,0,2
2,0,0,0,0,,0,,0,0,,0,201406150SAS,6:59,0,0,Matt Bonner,bonnema01,+3,0,0,sas,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201406150SAS,2:12,0,1,Jeff Ayres,pendeje02,0,2,0,sas,0,0
0,0,0,0,0,.000,1,.000,2,0,,0,201406150SAS,2:10,0,0,Cory Joseph,josepco01,-2,0,0,sas,0,0
0,0,0,0,0,,0,,0,2,1.000,2,201406150SAS,1:53,1,0,Aron Baynes,baynear01,-1,2,0,sas,0,1
