ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.1,0.0,119,21.1,.467,.267,1.133,201511300DET,42:22,124,2.4,James Harden,hardeja01,2.3,hou,18.2,11.2,.645,26.8
7.9,2.2,125,12.4,.111,.444,.000,201511300DET,35:55,34,0.0,Trevor Ariza,arizatr01,0.0,hou,18.2,5.9,.111,12.6
10.7,9.9,114,21.5,.571,.000,.000,201511300DET,31:12,99,12.8,Dwight Howard,howardw01,1.6,hou,30.0,16.9,.571,13.2
18.1,5.5,121,0.0,.417,.417,.000,201511300DET,28:13,96,0.0,Patrick Beverley,beverpa01,1.8,hou,7.7,0.0,.417,19.0
8.9,0.0,111,0.0,.455,.000,.182,201511300DET,22:17,100,22.4,Clint Capela,capelca01,8.9,hou,14.4,11.8,.463,25.7
9.2,0.0,115,20.5,.538,.615,.308,201511300DET,21:44,121,9.2,Marcus Thornton,thornma01,4.6,hou,11.9,14.6,.610,31.8
31.1,0.0,124,6.0,.688,.375,.000,201511300DET,18:42,141,10.7,Ty Lawson,lawsoty01,2.7,hou,11.1,8.5,.688,19.9
0.0,0.0,127,14.1,.500,.167,.500,201511300DET,15:53,142,6.3,Corey Brewer,breweco01,0.0,hou,0.0,10.0,.615,19.0
0.0,0.0,127,14.8,.200,.400,.400,201511300DET,15:06,72,6.6,Terrence Jones,joneste01,0.0,hou,0.0,10.5,.255,16.1
0.0,0.0,118,28.5,1.000,.000,.000,201511300DET,7:50,200,0.0,Montrezl Harrell,harremo01,0.0,hou,0.0,13.5,1.000,10.5
0.0,0.0,112,0.0,,,,201511300DET,0:47,0,0.0,K.J. McDaniels,mcdankj01,0.0,hou,,0.0,,0.0
,,,,,,,201511300DET,Did Not Play,,,Jason Terry,terryja01,,hou,,,,
7.7,0.0,114,4.6,.250,.375,.000,201511300DET,43:47,73,5.1,Kentavious Caldwell-Pope,caldwke01,2.3,det,20.0,4.8,.250,9.8
34.3,0.0,108,13.6,.694,.222,.444,201511300DET,36:38,147,0.0,Reggie Jackson,jacksre01,2.7,det,8.5,7.2,.720,27.4
22.4,0.0,117,8.8,.455,.455,.273,201511300DET,33:57,102,3.3,Marcus Morris,morrima03,0.0,det,19.6,6.2,.487,19.3
12.9,8.7,88,33.0,.667,.000,1.200,201511300DET,27:14,109,16.4,Andre Drummond,drumman01,5.5,det,4.2,25.2,.524,37.5
0.0,3.2,115,8.2,.500,.364,.182,201511300DET,24:30,125,4.6,Ersan Ilyasova,ilyaser01,0.0,det,0.0,6.5,.547,20.7
4.6,5.3,101,26.9,.727,.455,.364,201511300DET,29:42,148,7.5,Stanley Johnson,johnsst04,1.7,det,7.3,17.8,.745,19.8
14.0,3.8,116,4.9,.625,.000,.250,201511300DET,20:32,131,16.3,Aron Baynes,baynear01,0.0,det,10.1,10.3,.619,20.6
0.0,6.5,118,0.0,.000,1.000,.000,201511300DET,12:09,0,0.0,Steve Blake,blakest01,0.0,det,50.0,0.0,.000,7.0
0.0,0.0,112,17.4,.500,.500,.000,201511300DET,11:30,128,9.7,Anthony Tolliver,tollian01,0.0,det,0.0,13.8,.500,7.4
,,,,,,,201511300DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,det,,,,
,,,,,,,201511300DET,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
,,,,,,,201511300DET,Did Not Play,,,Darrun Hilliard,hillida01,,det,,,,
,,,,,,,201511300DET,Did Not Play,,,Joel Anthony,anthojo01,,det,,,,
