ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,5,8,1,.200,5,.421,19,1,.500,2,201304230NYK,37:38,1,5,Paul Pierce,piercpa01,-28,18,0,bos,5,6
1,1,1,3,0,.000,1,.273,11,4,.667,6,201304230NYK,34:52,0,4,Jeff Green,greenje02,-22,10,0,bos,0,1
1,0,8,2,0,,0,.333,6,2,1.000,2,201304230NYK,34:11,2,3,Brandon Bass,bassbr01,-7,6,1,bos,0,10
2,0,2,2,0,.000,1,.400,5,2,1.000,2,201304230NYK,34:04,0,1,Avery Bradley,bradlav01,-7,6,0,bos,1,2
1,2,11,4,0,,0,.444,9,4,1.000,4,201304230NYK,24:10,0,5,Kevin Garnett,garneke01,-5,12,0,bos,3,11
3,0,1,3,3,.429,7,.375,8,0,,0,201304230NYK,34:17,0,0,Jason Terry,terryja01,+1,9,0,bos,0,1
0,0,0,4,1,.200,5,.364,11,1,.500,2,201304230NYK,25:15,0,1,Jordan Crawford,crawfjo02,0,10,2,bos,2,0
0,0,2,0,0,,0,,0,0,,0,201304230NYK,5:34,0,0,Chris Wilcox,wilcoch01,-8,0,0,bos,0,2
0,0,0,0,0,,0,,0,0,,0,201304230NYK,4:14,0,0,Courtney Lee,leeco01,0,0,0,bos,0,0
0,0,3,0,0,,0,,0,0,,0,201304230NYK,3:13,0,1,Shavlik Randolph,randosh01,-2,0,0,bos,0,3
0,0,1,0,0,,0,.000,1,0,,0,201304230NYK,2:31,0,0,Terrence Williams,willite01,-2,0,0,bos,0,1
1,0,4,11,2,.500,4,.458,24,10,.909,11,201304230NYK,39:46,0,2,Carmelo Anthony,anthoca01,+22,34,0,nyk,1,4
2,0,5,8,0,.000,2,.533,15,0,.000,2,201304230NYK,36:41,2,2,Raymond Felton,feltora01,+22,16,1,nyk,0,7
0,1,4,1,0,,0,.250,4,1,1.000,1,201304230NYK,22:02,1,3,Tyson Chandler,chandty01,+21,3,0,nyk,2,5
1,0,3,2,2,.667,3,.333,6,0,,0,201304230NYK,17:54,1,3,Iman Shumpert,shumpim01,+24,6,0,nyk,1,4
5,0,1,0,0,,0,.000,1,1,.500,2,201304230NYK,17:35,0,1,Pablo Prigioni,prigipa01,+7,1,1,nyk,0,1
1,1,2,7,2,.500,4,.467,15,3,.750,4,201304230NYK,36:12,0,1,J.R. Smith,smithjr01,+2,19,0,nyk,1,2
2,0,6,1,1,.500,2,.500,2,0,,0,201304230NYK,22:42,0,1,Jason Kidd,kiddja01,-2,3,2,nyk,2,6
2,4,8,1,0,,0,.333,3,1,.500,2,201304230NYK,22:41,3,3,Kenyon Martin,martike01,-6,3,0,nyk,3,11
0,0,1,1,0,.000,1,.500,2,0,,0,201304230NYK,9:30,0,1,Steve Novak,novakst01,-14,2,0,nyk,0,1
0,0,0,0,0,.000,1,.000,2,0,,0,201304230NYK,9:13,0,0,Chris Copeland,copelch01,0,0,1,nyk,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201304230NYK,3:13,0,0,Quentin Richardson,richaqu01,+2,0,0,nyk,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201304230NYK,2:31,0,0,James White,whiteja02,+2,0,0,nyk,0,0
