ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.8,0.0,120,10.7,1.042,.833,.083,201612140ORL,38:05,171,0.0,Austin Rivers,riverau01,1.4,lac,7.4,6.2,1.005,16.7
9.3,7.4,113,26.6,.833,.000,3.000,201612140ORL,34:31,175,16.4,DeAndre Jordan,jordade01,0.0,lac,0.0,22.3,.790,19.1
17.9,0.0,120,18.3,.643,.000,.500,201612140ORL,33:24,115,4.2,Blake Griffin,griffbl01,0.0,lac,19.0,12.4,.673,29.9
51.1,0.0,117,6.4,.611,.222,.667,201612140ORL,31:53,126,0.0,Chris Paul,paulch01,3.3,lac,25.6,3.7,.687,23.2
0.0,0.0,123,10.6,.409,.545,.091,201612140ORL,28:56,92,0.0,J.J. Redick,redicjj01,0.0,lac,0.0,6.1,.437,18.7
6.8,0.0,126,5.4,.000,.400,.400,201612140ORL,19:05,28,0.0,Jamal Crawford,crawfja01,0.0,lac,14.5,3.1,.085,17.1
9.0,0.0,118,6.0,.333,.167,.333,201612140ORL,16:58,102,0.0,Raymond Felton,feltora01,3.1,lac,0.0,3.5,.436,19.2
9.8,5.9,95,35.0,.333,.667,.000,201612140ORL,14:36,88,0.0,Wesley Johnson,johnswe01,7.2,lac,0.0,20.3,.333,9.7
13.7,6.4,109,30.6,.571,.286,.000,201612140ORL,13:22,115,21.1,Marreese Speights,speigma01,0.0,lac,12.5,26.6,.571,28.4
0.0,0.0,125,0.0,.000,.000,.000,201612140ORL,9:10,0,0.0,Alan Anderson,anderal01,0.0,lac,0.0,0.0,.000,5.2
,,,,,,,201612140ORL,Did Not Play,,,Paul Pierce,piercpa01,,lac,,,,
,,,,,,,201612140ORL,Did Not Play,,,Brandon Bass,bassbr01,,lac,,,,
,,,,,,,201612140ORL,Did Not Dress,,,Luc Mbah a Moute,mbahalu01,,lac,,,,
9.0,0.0,124,10.5,.714,.381,.286,201612140ORL,40:20,124,10.1,Aaron Gordon,gordoaa01,1.3,orl,11.3,10.3,.698,30.0
3.8,0.0,123,32.9,.571,.000,1.000,201612140ORL,34:21,109,11.9,Bismack Biyombo,biyombi01,0.0,orl,0.0,20.7,.446,13.3
39.6,0.0,129,0.0,.588,.235,.235,201612140ORL,33:21,139,3.1,Evan Fournier,fournev01,0.0,orl,5.1,1.8,.640,26.9
8.4,0.0,124,27.7,.350,.500,.200,201612140ORL,30:33,98,6.7,Serge Ibaka,ibakase01,0.0,orl,0.0,15.5,.368,16.2
11.7,0.0,124,4.6,.300,.800,.000,201612140ORL,30:27,95,0.0,D.J. Augustin,augusdj01,1.7,orl,0.0,1.9,.300,7.4
11.8,0.0,117,15.5,.818,.455,.091,201612140ORL,27:23,131,0.0,Jeff Green,greenje02,3.8,orl,14.9,6.5,.830,22.3
49.1,3.8,118,16.6,.375,.250,.000,201612140ORL,25:32,105,0.0,Elfrid Payton,paytoel01,2.0,orl,7.7,7.0,.375,23.1
8.9,0.0,125,21.9,.000,.667,.000,201612140ORL,12:54,18,0.0,Jodie Meeks,meeksjo01,0.0,orl,25.0,9.2,.000,14.1
28.5,0.0,119,27.4,.500,.667,.000,201612140ORL,5:09,130,19.8,Damjan Rudez,rudezda01,0.0,orl,0.0,23.0,.500,26.4
,,,,,,,201612140ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,orl,,,,
,,,,,,,201612140ORL,Did Not Play,,,Mario Hezonja,hezonma01,,orl,,,,
,,,,,,,201612140ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,orl,,,,
,,,,,,,201612140ORL,Did Not Play,,,C.J. Watson,watsocj01,,orl,,,,
