ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,4,1,.333,3,.500,8,3,1.000,3,201312130MIL,38:17,1,2,Mike Dunleavy,dunlemi02,+2,12,1,chi,2,5
2,2,10,5,0,,0,.313,16,4,1.000,4,201312130MIL,37:17,2,4,Carlos Boozer,boozeca01,+16,14,0,chi,1,12
1,0,1,4,1,.250,4,.333,12,7,.875,8,201312130MIL,36:35,1,2,Jimmy Butler,butleji01,+9,16,3,chi,3,2
8,0,1,5,3,.333,9,.417,12,0,,0,201312130MIL,36:13,0,2,Kirk Hinrich,hinriki01,+13,13,0,chi,3,1
5,3,9,10,0,,0,.667,15,1,.500,2,201312130MIL,35:09,9,5,Joakim Noah,noahjo01,+2,21,3,chi,2,18
2,0,0,2,2,.333,6,.333,6,0,,0,201312130MIL,21:08,0,1,Tony Snell,snellto01,-9,6,0,chi,1,0
3,0,1,3,0,,0,.375,8,0,,0,201312130MIL,18:48,4,3,Taj Gibson,gibsota01,-8,6,0,chi,2,5
1,0,1,0,0,.000,2,.000,3,0,,0,201312130MIL,11:47,0,2,D.J. Augustin,augusdj01,-12,0,1,chi,0,1
0,1,0,1,0,,0,1.000,1,1,.500,2,201312130MIL,4:46,0,1,Nazr Mohammed,mohamna01,-8,3,0,chi,1,0
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Marquis Teague,teaguma01,,,,chi,,
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Luol Deng,denglu01,,,,chi,,
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
3,4,7,6,0,,0,.667,9,3,.750,4,201312130MIL,35:45,1,3,John Henson,hensojo01,-6,15,2,mil,2,8
2,3,4,3,0,,0,.600,5,1,.500,2,201312130MIL,32:51,1,3,Ekpe Udoh,udohek01,0,7,1,mil,3,5
4,0,2,3,0,,0,.333,9,5,1.000,5,201312130MIL,29:14,0,1,Brandon Knight,knighbr03,-11,11,0,mil,3,2
2,0,1,6,2,.400,5,.462,13,0,,0,201312130MIL,29:06,0,5,O.J. Mayo,mayooj01,-9,14,0,mil,1,1
2,1,3,5,0,,0,.556,9,0,,0,201312130MIL,23:42,1,2,Khris Middleton,middlkh01,+1,10,0,mil,0,4
1,0,1,1,0,.000,1,.143,7,1,.500,2,201312130MIL,24:22,2,1,Ersan Ilyasova,ilyaser01,+5,3,1,mil,0,3
1,0,5,2,0,,0,.500,4,4,1.000,4,201312130MIL,23:51,4,2,Giannis Antetokounmpo,antetgi01,+1,8,0,mil,0,9
0,0,2,5,2,.500,4,.556,9,5,.833,6,201312130MIL,19:18,0,0,Gary Neal,nealga01,+5,17,0,mil,4,2
3,0,0,2,0,,0,.286,7,1,.500,2,201312130MIL,18:57,2,0,Nate Wolters,woltena01,+10,5,2,mil,1,2
0,0,0,0,0,,0,.000,2,0,,0,201312130MIL,2:54,2,2,Miroslav Raduljica,radulmi01,-1,0,0,mil,0,2
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Caron Butler,butleca01,,,,mil,,
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
,,,,,,,,,,,,201312130MIL,Did Not Play,,,Luke Ridnour,ridnolu01,,,,mil,,
