ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,6,0,.000,1,.500,12,5,1.000,5,201704250SAS,40:47,1,3,Marc Gasol,gasolma01,-12,17,0,mem,2,5
6,1,2,10,2,.500,4,.588,17,4,.800,5,201704250SAS,35:16,0,1,Mike Conley,conlemi01,-3,26,4,mem,2,2
3,0,5,2,1,.500,2,.400,5,5,1.000,5,201704250SAS,32:01,0,2,Vince Carter,cartevi01,-9,10,0,mem,2,5
2,0,2,4,2,.333,6,.444,9,1,1.000,1,201704250SAS,30:48,2,2,James Ennis,ennisja01,-17,11,0,mem,1,4
1,0,3,4,0,.000,1,.400,10,1,.500,2,201704250SAS,26:22,3,4,Zach Randolph,randoza01,-8,9,2,mem,0,6
1,0,3,4,3,.600,5,.500,8,0,,0,201704250SAS,24:27,0,3,JaMychal Green,greenja01,-14,11,0,mem,1,3
0,0,1,4,1,.333,3,.571,7,0,,0,201704250SAS,23:29,1,3,Andrew Harrison,harrian01,-21,9,1,mem,0,2
1,0,0,2,0,,0,1.000,2,2,1.000,2,201704250SAS,10:12,0,0,Wayne Selden,seldewa01,-3,6,0,mem,1,0
0,0,1,0,0,,0,,0,0,,0,201704250SAS,10:02,0,0,Troy Daniels,danietr01,+10,0,0,mem,0,1
0,0,1,1,0,,0,.500,2,0,,0,201704250SAS,2:12,1,0,Jarell Martin,martija01,+4,2,0,mem,0,2
1,0,1,0,0,,0,,0,2,1.000,2,201704250SAS,2:12,0,1,Wade Baldwin,baldwwa01,+4,2,0,mem,0,1
0,0,0,0,0,,0,,0,0,,0,201704250SAS,2:12,0,1,Deyonta Davis,davisde01,+4,0,0,mem,0,0
,,,,,,,,,,,,201704250SAS,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
6,0,1,9,3,.600,5,.563,16,7,.875,8,201704250SAS,39:18,0,1,Kawhi Leonard,leonaka01,+19,28,1,sas,2,1
1,1,6,5,0,.000,1,.385,13,2,1.000,2,201704250SAS,37:54,3,3,LaMarcus Aldridge,aldrila01,+20,12,1,sas,0,9
6,0,2,6,2,.500,4,.500,12,2,1.000,2,201704250SAS,29:59,0,0,Tony Parker,parketo01,+7,16,1,sas,4,2
1,0,6,5,0,,0,.833,6,1,1.000,1,201704250SAS,25:57,2,3,David Lee,leeda02,-1,11,1,sas,0,8
2,0,2,1,1,.500,2,.333,3,0,,0,201704250SAS,21:56,0,1,Danny Green,greenda02,-1,3,0,sas,0,2
1,0,2,7,5,.714,7,.700,10,1,1.000,1,201704250SAS,21:56,0,2,Patty Mills,millspa02,+22,20,0,sas,0,2
3,1,0,4,1,.500,2,.667,6,1,1.000,1,201704250SAS,17:45,2,2,Manu Ginobili,ginobma01,+6,10,3,sas,1,2
2,0,2,3,1,.500,2,.600,5,2,.667,3,201704250SAS,16:08,0,2,Pau Gasol,gasolpa01,+14,9,0,sas,0,2
1,0,2,1,1,.200,5,.200,5,0,,0,201704250SAS,13:49,1,1,Davis Bertans,bertada01,-3,3,0,sas,0,3
0,0,0,1,0,,0,.333,3,0,,0,201704250SAS,8:42,0,1,Jonathon Simmons,simmojo02,-6,2,0,sas,0,0
0,0,0,0,0,,0,.000,1,1,.500,2,201704250SAS,2:12,0,0,Dejounte Murray,murrade01,-4,1,0,sas,0,0
0,0,1,0,0,,0,,0,1,.500,2,201704250SAS,2:12,2,1,Dewayne Dedmon,dedmode01,-4,1,0,sas,0,3
0,0,0,0,0,,0,,0,0,,0,201704250SAS,2:12,0,0,Kyle Anderson,anderky01,-4,0,0,sas,0,0
