ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,2,1,.250,4,.286,7,2,1.000,2,201212310OKC,41:02,3,1,Jared Dudley,dudleja01,-24,7,1,pho,3,8
0,0,5,3,1,.200,5,.375,8,0,,0,201212310OKC,40:07,1,4,P.J. Tucker,tuckepj01,-21,7,0,pho,0,6
8,1,3,5,2,.400,5,.455,11,4,.667,6,201212310OKC,31:57,0,2,Goran Dragic,dragigo01,-20,16,0,pho,5,3
1,0,4,10,0,.000,1,.588,17,4,.800,5,201212310OKC,30:13,2,4,Luis Scola,scolalu01,-15,24,0,pho,1,6
0,1,7,5,0,,0,.455,11,2,1.000,2,201212310OKC,30:04,3,2,Marcin Gortat,gortama01,-8,12,0,pho,1,10
1,1,5,6,0,,0,.545,11,0,,0,201212310OKC,20:11,0,3,Jermaine O'Neal,onealje01,-9,12,1,pho,1,5
4,0,0,0,0,.000,2,.000,3,0,,0,201212310OKC,17:21,0,1,Shannon Brown,brownsh01,+9,0,1,pho,1,0
3,0,1,3,3,.750,4,.750,4,0,,0,201212310OKC,16:04,1,1,Sebastian Telfair,telfase01,+2,9,0,pho,0,2
0,0,1,3,1,.333,3,.500,6,2,1.000,2,201212310OKC,13:03,0,2,Markieff Morris,morrima02,-4,9,0,pho,1,1
2,1,3,11,0,.000,3,.458,24,8,1.000,8,201212310OKC,39:05,0,2,Kevin Durant,duranke01,+20,30,2,okc,0,3
9,0,4,7,1,.500,2,.438,16,9,.818,11,201212310OKC,32:57,3,2,Russell Westbrook,westbru01,+6,24,1,okc,1,7
0,1,2,6,2,.667,3,.667,9,0,,0,201212310OKC,31:33,0,1,Thabo Sefolosha,sefolth01,+19,14,0,okc,1,2
1,2,7,6,1,1.000,1,.545,11,3,1.000,3,201212310OKC,29:18,0,2,Serge Ibaka,ibakase01,+19,16,0,okc,0,7
1,1,1,2,0,,0,.500,4,0,,0,201212310OKC,28:21,5,2,Kendrick Perkins,perkike01,+14,4,0,okc,0,6
2,0,1,2,1,.167,6,.167,12,1,.500,2,201212310OKC,29:51,0,0,Kevin Martin,martike02,+4,6,0,okc,0,1
2,0,5,5,0,,0,.833,6,0,,0,201212310OKC,19:48,4,2,Nick Collison,collini01,-5,10,1,okc,1,9
6,0,4,3,0,,0,1.000,3,0,,0,201212310OKC,15:03,0,2,Reggie Jackson,jacksre01,+12,6,1,okc,1,4
0,2,2,0,0,,0,,0,0,,0,201212310OKC,8:56,2,2,Hasheem Thabeet,thabeha01,-3,0,1,okc,1,4
0,0,0,0,0,,0,,0,0,,0,201212310OKC,1:43,0,0,DeAndre Liggins,liggide01,+1,0,0,okc,0,0
0,0,0,0,0,,0,,0,0,,0,201212310OKC,1:43,0,0,Jeremy Lamb,lambje01,+1,0,0,okc,0,0
0,0,0,2,0,,0,1.000,2,0,,0,201212310OKC,1:42,0,0,Perry Jones,jonespe01,+2,4,0,okc,0,0
