ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,7,17,1,.500,2,.708,24,2,1.000,2,201701190LAC,40:35,5,3,Karl-Anthony Towns,townska01,+5,37,1,min,2,12
2,0,6,3,1,.167,6,.231,13,2,1.000,2,201701190LAC,39:30,0,2,Zach LaVine,lavinza01,-3,9,1,min,2,6
4,1,3,9,1,.500,2,.474,19,8,.800,10,201701190LAC,38:03,1,2,Andrew Wiggins,wiggian01,+6,27,0,min,2,4
1,0,3,5,0,,0,.625,8,3,1.000,3,201701190LAC,25:54,4,5,Gorgui Dieng,dienggo01,0,13,0,min,0,7
4,0,3,0,0,.000,1,.000,3,0,,0,201701190LAC,16:35,1,0,Ricky Rubio,rubiori01,-2,0,0,min,3,4
4,1,3,2,0,.000,1,.500,4,1,.500,2,201701190LAC,25:25,1,5,Kris Dunn,dunnkr01,+7,5,1,min,3,4
0,0,1,1,0,.000,2,.333,3,0,,0,201701190LAC,18:32,0,2,Nemanja Bjelica,bjeline01,-7,2,0,min,1,1
0,0,3,2,1,1.000,1,.400,5,2,.500,4,201701190LAC,18:27,1,0,Shabazz Muhammad,muhamsh01,+3,7,0,min,0,4
4,0,0,1,1,1.000,1,.250,4,1,.500,2,201701190LAC,12:28,0,0,Tyus Jones,jonesty01,+5,4,0,min,0,0
1,0,1,0,0,,0,.000,1,0,,0,201701190LAC,4:32,0,2,Cole Aldrich,aldrico01,+1,0,0,min,0,1
,,,,,,,,,,,,201701190LAC,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201701190LAC,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201701190LAC,Did Not Play,,,Brandon Rush,rushbr01,,,,min,,
2,2,10,12,0,,0,.800,15,5,.417,12,201701190LAC,39:14,6,4,DeAndre Jordan,jordade01,-5,29,0,lac,1,16
2,1,1,7,2,.500,4,.500,14,4,.800,5,201701190LAC,35:34,0,6,Austin Rivers,riverau01,-7,20,0,lac,2,1
8,0,3,5,0,.000,3,.417,12,0,,0,201701190LAC,34:09,1,3,Raymond Felton,feltora01,+1,10,2,lac,0,4
3,0,1,4,1,.333,3,.364,11,0,,0,201701190LAC,30:44,1,0,J.J. Redick,redicjj01,-2,9,1,lac,1,2
0,0,0,4,0,.000,2,.667,6,2,1.000,2,201701190LAC,27:34,1,3,Luc Mbah a Moute,mbahalu01,-11,10,2,lac,2,1
3,1,5,3,0,.000,4,.214,14,1,.500,2,201701190LAC,24:42,3,2,Jamal Crawford,crawfja01,-4,7,0,lac,1,8
4,0,3,5,0,,0,1.000,5,0,.000,1,201701190LAC,19:06,1,2,Brandon Bass,bassbr01,+8,10,1,lac,2,4
2,2,3,2,1,.200,5,.222,9,1,.500,2,201701190LAC,18:24,1,1,Marreese Speights,speigma01,+4,6,1,lac,2,4
0,0,1,0,0,.000,1,.000,1,0,,0,201701190LAC,10:34,0,0,Wesley Johnson,johnswe01,+1,0,2,lac,0,1
,,,,,,,,,,,,201701190LAC,Not With Team,,,Chris Paul,paulch01,,,,lac,,
,,,,,,,,,,,,201701190LAC,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
,,,,,,,,,,,,201701190LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
