ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,8,5,0,,0,.500,10,5,.833,6,201312310CHI,37:58,2,5,Jonas Valanciunas,valanjo01,+8,15,2,tor,2,10
1,0,7,3,0,.000,1,.250,12,5,.714,7,201312310CHI,35:46,1,1,DeMar DeRozan,derozde01,+4,11,0,tor,4,8
6,0,3,4,3,.375,8,.400,10,2,.500,4,201312310CHI,32:15,1,2,Kyle Lowry,lowryky01,-10,13,2,tor,1,4
1,0,6,3,0,.000,2,.500,6,0,,0,201312310CHI,28:56,0,4,Terrence Ross,rosste01,+6,6,0,tor,2,6
0,1,4,1,0,,0,.250,4,7,.875,8,201312310CHI,27:58,2,3,Amir Johnson,johnsam01,-4,9,0,tor,3,6
3,1,1,4,0,,0,.500,8,0,.000,2,201312310CHI,31:23,0,3,John Salmons,salmojo01,+2,8,0,tor,1,1
1,1,4,4,0,.000,1,.571,7,2,1.000,2,201312310CHI,23:29,1,4,Patrick Patterson,pattepa01,+14,10,0,tor,1,5
3,1,3,4,1,.500,2,.444,9,0,,0,201312310CHI,15:45,0,0,Greivis Vasquez,vasqugr01,+16,9,0,tor,1,3
0,0,1,1,0,,0,.333,3,2,1.000,2,201312310CHI,6:30,0,0,Tyler Hansbrough,hansbty01,-6,4,1,tor,0,1
,,,,,,,,,,,,201312310CHI,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201312310CHI,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
,,,,,,,,,,,,201312310CHI,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
,,,,,,,,,,,,201312310CHI,Did Not Play,,,Steve Novak,novakst01,,,,tor,,
1,1,7,5,1,.500,2,.385,13,4,.667,6,201312310CHI,37:34,0,3,Jimmy Butler,butleji01,-4,15,2,chi,2,7
6,1,10,2,0,,0,.200,10,3,.750,4,201312310CHI,34:19,6,4,Joakim Noah,noahjo01,-9,7,1,chi,1,16
0,0,4,6,0,.000,2,.400,15,4,.800,5,201312310CHI,33:34,0,2,Luol Deng,denglu01,-2,16,1,chi,4,4
3,1,3,1,0,.000,4,.111,9,2,1.000,2,201312310CHI,27:58,0,2,Kirk Hinrich,hinriki01,-5,4,0,chi,1,3
0,0,5,1,0,,0,.125,8,2,1.000,2,201312310CHI,24:27,0,2,Carlos Boozer,boozeca01,-10,4,0,chi,3,5
1,1,3,6,0,,0,.462,13,0,,0,201312310CHI,29:33,2,3,Taj Gibson,gibsota01,-1,12,0,chi,1,5
3,0,1,5,1,1.000,1,.625,8,2,1.000,2,201312310CHI,24:52,0,1,Mike Dunleavy,dunlemi02,-6,13,1,chi,2,1
3,0,1,3,0,,0,.750,4,0,,0,201312310CHI,20:03,0,2,D.J. Augustin,augusdj01,-1,6,0,chi,0,1
0,0,2,1,0,,0,.500,2,0,,0,201312310CHI,7:40,1,2,Nazr Mohammed,mohamna01,+8,2,0,chi,1,3
,,,,,,,,,,,,201312310CHI,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201312310CHI,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
