ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,7,6,1,.333,3,.429,14,5,.833,6,201304050CHA,37:18,1,2,Chris Bosh,boshch01,+2,18,1,mia,3,8
2,1,3,5,2,.333,6,.417,12,2,1.000,2,201304050CHA,32:10,2,1,Rashard Lewis,lewisra02,+14,14,1,mia,3,5
4,0,3,9,7,.636,11,.600,15,1,.500,2,201304050CHA,30:26,2,1,Mike Miller,millemi01,+6,26,0,mia,2,5
7,0,0,1,0,.000,2,.250,4,4,1.000,4,201304050CHA,27:04,1,3,Mario Chalmers,chalmma01,+7,6,3,mia,3,1
0,0,6,1,0,,0,.500,2,0,,0,201304050CHA,18:06,1,3,Udonis Haslem,hasleud01,+5,2,0,mia,2,7
0,2,4,2,0,.000,3,.400,5,0,,0,201304050CHA,27:34,0,3,Shane Battier,battish01,+2,4,0,mia,1,4
1,0,1,1,1,.167,6,.167,6,0,.000,1,201304050CHA,21:08,0,2,James Jones,jonesja02,+5,3,0,mia,0,1
5,0,0,3,2,1.000,2,.500,6,0,,0,201304050CHA,20:56,1,0,Norris Cole,coleno01,+3,8,1,mia,4,1
1,1,5,3,0,,0,.600,5,2,1.000,2,201304050CHA,18:34,3,2,Chris Andersen,anderch01,+6,8,0,mia,0,8
0,3,1,0,0,,0,,0,0,,0,201304050CHA,6:44,0,0,Joel Anthony,anthojo01,0,0,0,mia,2,1
4,0,2,3,0,.000,6,.200,15,6,1.000,6,201304050CHA,40:47,1,3,Kemba Walker,walkeke02,-13,12,3,cha,2,3
1,1,10,7,0,,0,.412,17,4,1.000,4,201304050CHA,37:45,4,3,Michael Kidd-Gilchrist,kiddgmi01,-4,18,1,cha,1,14
3,2,4,4,0,,0,.333,12,0,,0,201304050CHA,37:26,7,2,Josh McRoberts,mcrobjo01,-18,8,1,cha,1,11
3,0,2,2,0,.000,3,.125,16,7,.875,8,201304050CHA,36:56,1,0,Gerald Henderson,hendege02,-14,11,2,cha,4,3
0,1,4,2,0,,0,.286,7,0,,0,201304050CHA,25:20,4,1,Bismack Biyombo,biyombi01,-1,4,0,cha,1,8
1,0,1,3,1,.500,2,.500,6,1,.500,2,201304050CHA,21:06,2,1,Reggie Williams,willire02,+1,8,2,cha,2,3
0,0,0,3,0,.000,1,.500,6,0,,0,201304050CHA,16:41,2,1,Tyrus Thomas,thomaty01,+2,6,1,cha,0,2
1,0,0,3,1,.333,3,.500,6,2,1.000,2,201304050CHA,10:54,2,0,Jannero Pargo,pargoja01,+4,9,1,cha,0,2
0,0,0,0,0,,0,.000,1,0,,0,201304050CHA,7:34,0,0,Ben Gordon,gordobe01,-6,0,0,cha,2,0
0,0,0,1,1,1.000,1,.500,2,0,,0,201304050CHA,5:31,0,0,Jeffery Taylor,tayloje03,-1,3,0,cha,0,0
