ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,10,14,0,,0,.609,23,3,.600,5,201302080HOU,37:51,1,1,LaMarcus Aldridge,aldrila01,-15,31,0,por,0,11
3,3,1,7,4,.500,8,.583,12,6,1.000,6,201302080HOU,37:03,1,0,Nicolas Batum,batumni01,-14,24,0,por,3,2
3,0,1,1,0,.000,6,.111,9,0,,0,201302080HOU,34:15,0,2,Wesley Matthews,matthwe02,-15,2,1,por,1,1
6,0,3,7,2,.400,5,.538,13,2,.667,3,201302080HOU,33:26,0,2,Damian Lillard,lillada01,-18,18,0,por,2,3
2,0,1,6,0,,0,.545,11,0,,0,201302080HOU,21:05,5,2,J.J. Hickson,hicksjj01,-16,12,1,por,2,6
1,1,2,2,1,.333,3,.333,6,0,,0,201302080HOU,22:35,3,1,Victor Claver,clavevi01,-5,5,1,por,2,5
1,0,1,0,0,,0,.000,3,1,.500,2,201302080HOU,18:57,2,1,Meyers Leonard,leoname01,+1,1,0,por,0,3
2,0,2,2,0,,0,.286,7,2,1.000,2,201302080HOU,14:35,3,3,Nolan Smith,smithno01,+3,6,1,por,1,5
1,0,1,0,0,.000,1,.000,1,1,.500,2,201302080HOU,8:23,0,0,Will Barton,bartowi01,+2,1,0,por,0,1
0,0,3,1,1,.333,3,.333,3,0,,0,201302080HOU,7:57,0,0,Luke Babbitt,babbilu01,-2,3,0,por,0,3
0,0,0,0,0,,0,,0,0,,0,201302080HOU,3:54,0,0,Joel Freeland,freeljo01,+4,0,0,por,0,0
3,1,3,8,4,.500,8,.571,14,0,,0,201302080HOU,38:13,0,2,Chandler Parsons,parsoch01,+19,20,2,hou,2,3
11,0,6,13,4,.800,5,.813,16,5,.833,6,201302080HOU,37:47,1,2,James Harden,hardeja01,+21,35,1,hou,3,7
0,4,8,3,0,,0,.333,9,3,.750,4,201302080HOU,30:58,5,4,Omer Asik,asikom01,+14,9,0,hou,0,13
1,2,5,8,0,.000,1,.727,11,0,,0,201302080HOU,27:08,1,1,Patrick Patterson,pattepa01,+17,16,0,hou,0,6
4,0,0,6,2,.667,3,.600,10,2,.500,4,201302080HOU,26:04,0,1,Jeremy Lin,linje01,+10,16,0,hou,2,0
1,0,0,2,1,.200,5,.286,7,0,,0,201302080HOU,21:43,0,2,Carlos Delfino,delfica01,+7,5,0,hou,0,0
6,0,4,0,0,.000,2,.000,2,2,1.000,2,201302080HOU,20:12,0,2,Patrick Beverley,beverpa01,+4,2,2,hou,1,4
1,2,4,3,0,,0,1.000,3,0,,0,201302080HOU,14:10,0,3,Cole Aldrich,aldrico01,-3,6,0,hou,0,4
0,0,0,2,1,1.000,1,.500,4,0,,0,201302080HOU,10:16,0,1,Marcus Morris,morrima03,-3,5,0,hou,0,0
0,0,1,0,0,,0,,0,0,,0,201302080HOU,6:07,0,0,James Anderson,anderja01,-6,0,0,hou,2,1
0,0,1,2,0,,0,1.000,2,0,,0,201302080HOU,2:49,0,0,Greg Smith,smithgr02,-3,4,0,hou,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201302080HOU,2:49,0,0,Donatas Motiejunas,motiedo01,-3,0,0,hou,0,0
0,0,0,0,0,,0,,0,0,,0,201302080HOU,1:44,0,1,Toney Douglas,douglto01,+1,0,0,hou,0,0
