ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,7,10,3,.500,6,.476,21,2,1.000,2,201302020ATL,45:45,7,1,Luol Deng,denglu01,+21,25,4,chi,0,14
2,0,7,6,1,.333,3,.375,16,3,1.000,3,201302020ATL,45:37,3,2,Jimmy Butler,butleji01,+13,16,3,chi,3,10
2,3,13,9,0,,0,.643,14,1,.333,3,201302020ATL,45:13,6,3,Taj Gibson,gibsota01,+20,19,1,chi,0,19
8,0,2,8,4,.667,6,.500,16,0,,0,201302020ATL,40:37,0,4,Nate Robinson,robinna01,+27,20,3,chi,2,2
3,0,2,3,0,.000,2,.214,14,0,,0,201302020ATL,22:44,2,0,Richard Hamilton,hamilri01,+15,6,1,chi,1,4
5,0,3,1,0,.000,3,.125,8,3,.600,5,201302020ATL,27:39,0,0,Marco Belinelli,belinma01,+6,5,0,chi,1,3
1,0,1,1,0,,0,.500,2,0,,0,201302020ATL,7:23,0,1,Marquis Teague,teaguma01,-10,2,0,chi,0,1
0,0,0,0,0,,0,.000,2,0,,0,201302020ATL,5:02,0,3,Vladimir Radmanovic,radmavl01,-7,0,0,chi,0,0
1,3,7,7,0,,0,.389,18,0,,0,201302020ATL,40:00,5,1,Al Horford,horfoal01,-11,14,0,atl,1,12
1,2,6,3,3,.600,5,.500,6,1,1.000,1,201302020ATL,36:43,0,3,Kyle Korver,korveky01,-16,10,1,atl,2,6
5,2,10,9,1,1.000,1,.563,16,0,.000,3,201302020ATL,36:37,3,4,Josh Smith,smithjo03,-20,19,0,atl,4,13
4,0,0,5,2,.400,5,.455,11,4,1.000,4,201302020ATL,31:51,0,1,Jeff Teague,teaguje01,-15,16,1,atl,2,0
2,0,1,1,0,.000,4,.167,6,0,,0,201302020ATL,17:30,0,0,DeShawn Stevenson,stevede01,-14,2,1,atl,0,1
0,0,6,3,0,,0,.375,8,2,.400,5,201302020ATL,22:52,3,1,Ivan Johnson,johnsiv01,-2,8,0,atl,3,9
2,0,1,2,0,,0,.667,3,1,.500,2,201302020ATL,22:35,0,1,John Jenkins,jenkijo01,-6,5,0,atl,1,1
1,0,0,0,0,.000,4,.000,6,0,,0,201302020ATL,14:02,0,0,Jannero Pargo,pargoja01,-5,0,0,atl,1,0
1,0,1,1,0,,0,.500,2,0,,0,201302020ATL,12:29,1,1,Anthony Tolliver,tollian01,+1,2,0,atl,0,2
0,0,1,0,0,,0,.000,3,0,,0,201302020ATL,3:44,0,0,Anthony Morrow,morroan01,+3,0,0,atl,0,1
0,0,0,0,0,,0,,0,0,,0,201302020ATL,1:37,0,0,Mike Scott,scottmi01,0,0,0,atl,0,0
