ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,0,6,1,.333,3,.375,16,8,.889,9,201603230BOS,36:16,0,0,DeMar DeRozan,derozde01,-10,21,1,tor,2,0
4,0,4,4,0,.000,3,.250,16,1,.500,2,201603230BOS,31:56,2,2,Cory Joseph,josepco01,-18,9,0,tor,0,6
1,1,2,3,3,.600,5,.600,5,0,,0,201603230BOS,23:58,0,3,Luis Scola,scolalu01,-8,9,0,tor,3,2
0,2,4,5,0,,0,.500,10,0,.000,1,201603230BOS,20:42,3,1,Jonas Valanciunas,valanjo01,0,10,1,tor,2,7
3,1,2,1,0,.000,2,.333,3,0,,0,201603230BOS,12:14,0,1,Norman Powell,powelno01,-2,2,0,tor,1,2
0,0,3,5,1,.167,6,.278,18,2,.667,3,201603230BOS,35:46,0,3,Terrence Ross,rosste01,-10,13,1,tor,0,3
1,1,8,0,0,,0,.000,3,0,.000,2,201603230BOS,27:18,5,3,Bismack Biyombo,biyombi01,-12,0,0,tor,0,13
1,1,7,3,0,,0,.600,5,0,.000,1,201603230BOS,24:02,3,2,Jason Thompson,thompja02,-4,6,0,tor,1,10
0,0,7,3,0,.000,1,.300,10,0,,0,201603230BOS,20:25,1,0,Delon Wright,wrighde01,+4,6,0,tor,2,8
1,1,0,1,1,.500,2,.333,3,0,.000,2,201603230BOS,7:23,1,0,James Johnson,johnsja01,0,3,0,tor,0,1
,,,,,,,,,,,,201603230BOS,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
,,,,,,,,,,,,201603230BOS,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201603230BOS,Did Not Play,,,Kyle Lowry,lowryky01,,,,tor,,
2,0,7,7,2,.500,4,.500,14,0,,0,201603230BOS,36:31,1,1,Avery Bradley,bradlav01,+10,16,0,bos,1,8
4,0,2,8,3,.375,8,.471,17,4,.667,6,201603230BOS,35:34,0,3,Isaiah Thomas,thomais02,+21,23,2,bos,1,2
5,2,12,5,0,,0,.833,6,1,.250,4,201603230BOS,33:38,2,4,Amir Johnson,johnsam01,+17,11,1,bos,2,14
7,2,3,7,1,.500,2,.538,13,2,1.000,2,201603230BOS,33:28,1,0,Evan Turner,turneev01,+11,17,2,bos,1,4
3,0,9,3,1,1.000,1,.250,12,2,1.000,2,201603230BOS,27:15,2,4,Jared Sullinger,sullija01,+11,9,0,bos,1,11
1,0,1,1,0,.000,1,.125,8,0,,0,201603230BOS,25:16,1,4,Marcus Smart,smartma01,+2,2,0,bos,0,2
1,0,2,1,0,.000,1,.250,4,1,.500,2,201603230BOS,18:08,0,2,Kelly Olynyk,olynyke01,0,3,0,bos,0,2
1,0,3,2,1,.500,2,.500,4,0,.000,1,201603230BOS,13:11,0,0,Terry Rozier,roziete01,-8,5,0,bos,1,3
0,1,0,1,0,.000,1,.500,2,1,.500,2,201603230BOS,10:28,0,0,Jonas Jerebko,jerebjo01,-3,3,0,bos,1,0
0,0,2,0,0,,0,,0,2,1.000,2,201603230BOS,6:31,0,0,Tyler Zeller,zellety01,-1,2,0,bos,0,2
,,,,,,,,,,,,201603230BOS,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
,,,,,,,,,,,,201603230BOS,Did Not Play,,,R.J. Hunter,hunterj01,,,,bos,,
