ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,2,12,1,.500,2,.571,21,6,.857,7,201502200MIN,36:57,2,2,Markieff Morris,morrima02,-2,31,1,pho,2,4
6,0,6,4,0,.000,2,.364,11,4,.667,6,201502200MIN,36:19,1,4,Eric Bledsoe,bledser01,-8,12,0,pho,4,7
0,6,5,4,0,,0,.400,10,3,1.000,3,201502200MIN,35:03,5,2,Alex Len,lenal01,-7,11,0,pho,2,10
6,0,0,5,2,.333,6,.357,14,0,,0,201502200MIN,30:21,1,5,Gerald Green,greenge01,-1,12,1,pho,0,1
2,1,6,4,1,.333,3,.500,8,2,.400,5,201502200MIN,27:27,3,4,P.J. Tucker,tuckepj01,-5,11,1,pho,1,9
2,0,4,5,2,.667,3,.556,9,2,.500,4,201502200MIN,24:30,1,3,Marcus Morris,morrima03,+4,14,1,pho,2,5
4,0,3,3,1,1.000,1,.500,6,5,.833,6,201502200MIN,21:09,0,4,Archie Goodwin,goodwar01,+5,12,1,pho,2,3
1,0,4,2,0,,0,.500,4,0,,0,201502200MIN,14:40,2,3,Brandan Wright,wrighbr03,+5,4,2,pho,0,6
0,0,1,1,0,,0,.167,6,0,,0,201502200MIN,11:44,2,1,T.J. Warren,warretj01,-2,2,1,pho,0,3
0,0,0,0,0,,0,,0,0,,0,201502200MIN,1:51,0,0,Reggie Bullock,bullore01,+1,0,0,pho,0,0
,,,,,,,,,,,,201502200MIN,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201502200MIN,Did Not Play,,,Danny Granger,grangda01,,,,pho,,
,,,,,,,,,,,,201502200MIN,Did Not Play,,,Marcus Thornton,thornma01,,,,pho,,
2,1,0,9,0,.000,1,.600,15,2,1.000,2,201502200MIN,37:27,2,2,Andrew Wiggins,wiggian01,-5,20,1,min,2,2
14,0,8,2,1,.333,3,.200,10,5,.833,6,201502200MIN,37:09,0,5,Ricky Rubio,rubiori01,+14,10,2,min,3,8
0,2,6,5,0,,0,.313,16,6,.750,8,201502200MIN,35:54,5,5,Nikola Pekovic,pekovni01,+4,16,0,min,3,11
2,0,5,10,1,.167,6,.625,16,7,.778,9,201502200MIN,35:12,1,0,Kevin Martin,martike02,+8,28,1,min,1,6
0,0,2,1,0,,0,.250,4,0,,0,201502200MIN,8:36,2,1,Anthony Bennett,bennean01,+6,2,0,min,0,4
1,2,8,6,0,,0,.750,8,3,.500,6,201502200MIN,37:42,4,3,Gorgui Dieng,dienggo01,-2,15,0,min,2,12
0,2,3,0,0,.000,2,.000,5,1,.500,2,201502200MIN,13:30,1,5,Adreian Payne,paynead01,-3,1,0,min,0,4
1,0,1,3,0,,0,.750,4,1,.500,2,201502200MIN,12:43,1,2,Shabazz Muhammad,muhamsh01,-6,7,1,min,1,2
3,0,0,2,0,,0,.500,4,2,.667,3,201502200MIN,10:56,1,4,Zach LaVine,lavinza01,-12,6,2,min,2,1
1,0,1,2,2,.667,3,.500,4,0,,0,201502200MIN,10:51,0,1,Gary Neal,nealga01,+6,6,0,min,0,1
,,,,,,,,,,,,201502200MIN,Did Not Play,,,Chase Budinger,budinch01,,,,min,,
,,,,,,,,,,,,201502200MIN,Did Not Play,,,Lorenzo Brown,brownlo01,,,,min,,
,,,,,,,,,,,,201502200MIN,Did Not Play,,,Glenn Robinson,robingl02,,,,min,,
