ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,1,0,.000,3,.100,10,1,.500,2,201211140MIL,30:17,2,3,George Hill,hillge01,-26,3,0,ind,2,4
2,1,3,5,1,.167,6,.294,17,1,1.000,1,201211140MIL,30:11,0,2,Paul George,georgpa01,-27,12,1,ind,2,3
4,0,3,1,0,.000,2,.333,3,2,1.000,2,201211140MIL,30:06,0,2,Lance Stephenson,stephla01,-9,4,0,ind,3,3
0,2,5,3,0,,0,.500,6,1,.250,4,201211140MIL,25:00,3,2,Roy Hibbert,hibbero01,-22,7,0,ind,2,8
1,0,8,3,0,,0,.333,9,1,.500,2,201211140MIL,22:58,1,3,David West,westda01,-24,7,0,ind,2,9
0,0,5,4,2,.500,4,.400,10,3,.750,4,201211140MIL,26:07,1,1,Gerald Green,greenge01,+6,13,0,ind,0,6
1,0,2,6,0,,0,.750,8,5,.833,6,201211140MIL,19:13,3,3,Tyler Hansbrough,hansbty01,+5,17,0,ind,2,5
1,1,5,3,1,.500,2,.500,6,1,.250,4,201211140MIL,15:42,0,0,Sam Young,youngsa01,+12,8,1,ind,1,5
1,0,0,1,1,.333,3,.250,4,0,,0,201211140MIL,15:24,0,0,D.J. Augustin,augusdj01,+5,3,0,ind,1,0
0,0,1,1,0,,0,.500,2,3,.750,4,201211140MIL,7:25,1,1,Ian Mahinmi,mahinia01,-5,5,0,ind,1,2
1,0,2,0,0,,0,.000,1,2,1.000,2,201211140MIL,5:54,2,0,Miles Plumlee,plumlmi01,+5,2,0,ind,0,4
3,0,0,0,0,,0,,0,0,,0,201211140MIL,5:54,0,0,Ben Hansbrough,hansbbe01,+5,0,1,ind,2,0
1,0,1,2,0,,0,.500,4,0,,0,201211140MIL,5:49,3,1,Jeff Ayres,pendeje02,+5,4,0,ind,1,4
4,0,3,6,2,.333,6,.500,12,2,1.000,2,201211140MIL,28:41,0,1,Brandon Jennings,jennibr01,+25,16,1,mil,0,3
3,0,3,6,0,.000,2,.400,15,4,1.000,4,201211140MIL,27:41,0,2,Monta Ellis,ellismo01,+24,16,2,mil,1,3
1,0,3,2,0,,0,.222,9,1,.500,2,201211140MIL,21:46,1,1,Ersan Ilyasova,ilyaser01,+29,5,1,mil,0,4
2,0,4,4,0,,0,.800,5,3,.750,4,201211140MIL,20:05,0,2,Tobias Harris,harrito02,+19,11,0,mil,1,4
1,3,5,5,0,,0,.714,7,4,1.000,4,201211140MIL,18:25,1,4,Samuel Dalembert,dalemsa01,+31,14,1,mil,1,6
10,0,4,3,0,,0,.429,7,3,1.000,3,201211140MIL,27:11,2,2,Beno Udrih,udrihbe01,-6,9,3,mil,0,6
0,0,3,2,1,.167,6,.222,9,0,,0,201211140MIL,23:36,0,3,Mike Dunleavy,dunlemi02,+6,5,0,mil,1,3
2,2,1,4,0,,0,.667,6,1,.250,4,201211140MIL,21:52,4,4,Larry Sanders,sandela01,-9,9,1,mil,0,5
0,0,3,1,0,,0,.167,6,2,1.000,2,201211140MIL,19:28,4,1,Ekpe Udoh,udohek01,-6,4,2,mil,0,7
1,0,0,0,0,.000,2,.000,4,0,,0,201211140MIL,12:28,0,0,Marquis Daniels,daniema01,-15,0,0,mil,1,0
0,2,0,5,0,,0,.625,8,0,,0,201211140MIL,7:30,1,1,John Henson,hensojo01,-10,10,0,mil,0,1
0,1,3,0,0,,0,,0,0,,0,201211140MIL,6:46,1,0,Joel Przybilla,przybjo01,-9,0,0,mil,0,4
0,0,0,0,0,,0,.000,3,0,,0,201211140MIL,4:32,0,1,Doron Lamb,lambdo01,-9,0,0,mil,1,0
