ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,13,16,1,.500,2,.667,24,4,1.000,4,201702250HOU,37:15,9,2,Karl-Anthony Towns,townska01,-1,37,1,min,4,22
2,0,0,11,1,.200,5,.500,22,7,.875,8,201702250HOU,36:35,2,5,Andrew Wiggins,wiggian01,-3,30,3,min,6,2
2,1,9,7,0,.000,1,.700,10,2,.500,4,201702250HOU,36:01,4,3,Gorgui Dieng,dienggo01,-11,16,4,min,3,13
2,0,5,0,0,.000,3,.000,5,0,,0,201702250HOU,32:37,0,1,Brandon Rush,rushbr01,-5,0,0,min,0,5
11,0,2,3,2,.400,5,.375,8,6,.857,7,201702250HOU,31:44,1,3,Ricky Rubio,rubiori01,-9,14,1,min,6,3
6,0,4,2,1,.200,5,.250,8,1,.500,2,201702250HOU,21:07,0,1,Tyus Jones,jonesty01,-8,6,1,min,0,4
2,0,3,2,1,1.000,1,.500,4,1,1.000,1,201702250HOU,17:41,2,5,Kris Dunn,dunnkr01,-5,6,0,min,0,5
0,0,0,4,2,1.000,2,.800,5,0,,0,201702250HOU,13:34,1,4,Nemanja Bjelica,bjeline01,-10,10,0,min,3,1
0,0,1,4,1,.500,2,.500,8,2,1.000,2,201702250HOU,13:26,2,2,Shabazz Muhammad,muhamsh01,-8,11,0,min,1,3
,,,,,,,,,,,,201702250HOU,Did Not Play,,,Cole Aldrich,aldrico01,,,,min,,
,,,,,,,,,,,,201702250HOU,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201702250HOU,Not With Team,,,Adreian Payne,paynead01,,,,min,,
10,1,5,6,5,.455,11,.400,15,7,.700,10,201702250HOU,35:08,0,1,James Harden,hardeja01,+4,24,2,hou,7,5
3,0,1,3,3,.375,8,.375,8,6,1.000,6,201702250HOU,31:50,2,1,Trevor Ariza,arizatr01,-1,15,1,hou,1,3
7,1,3,4,3,.429,7,.400,10,4,.800,5,201702250HOU,28:59,1,4,Patrick Beverley,beverpa01,+19,15,3,hou,0,4
3,0,1,5,4,.308,13,.333,15,4,.800,5,201702250HOU,23:42,1,1,Ryan Anderson,anderry01,-7,18,0,hou,1,2
2,1,5,7,0,,0,.778,9,2,1.000,2,201702250HOU,21:53,4,2,Clint Capela,capelca01,+5,16,1,hou,2,9
2,0,1,5,4,.400,10,.385,13,0,,0,201702250HOU,30:11,0,2,Eric Gordon,gordoer01,+15,14,2,hou,0,1
4,0,0,4,2,.286,7,.364,11,7,.778,9,201702250HOU,26:00,0,2,Lou Williams,willilo02,+5,17,3,hou,2,0
1,2,2,5,0,,0,.833,6,1,.333,3,201702250HOU,19:17,2,5,Nene Hilario,hilarne01,+9,11,1,hou,0,4
0,1,0,3,1,.500,2,.750,4,1,.500,2,201702250HOU,16:10,2,1,Sam Dekker,dekkesa01,+13,8,1,hou,0,2
0,0,1,2,0,,0,.667,3,0,,0,201702250HOU,6:50,1,2,Montrezl Harrell,harremo01,-2,4,1,hou,0,2
,,,,,,,,,,,,201702250HOU,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
