ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,7,2,.400,5,.500,14,2,.500,4,201301040WAS,47:08,0,4,Joe Johnson,johnsjo02,+6,18,0,brk,2,2
10,0,7,9,3,.429,7,.391,23,3,1.000,3,201301040WAS,46:36,0,3,Deron Williams,willide01,0,24,0,brk,4,7
1,3,8,8,0,,0,.533,15,11,.786,14,201301040WAS,43:54,5,5,Brook Lopez,lopezbr01,-1,27,1,brk,7,13
5,3,3,2,0,.000,1,.400,5,3,.750,4,201301040WAS,38:55,0,4,Gerald Wallace,wallage01,-1,7,1,brk,2,3
0,0,8,1,0,,0,.500,2,1,.500,2,201301040WAS,24:14,0,6,Reggie Evans,evansre01,-15,3,1,brk,0,8
0,0,4,3,1,.167,6,.333,9,1,1.000,1,201301040WAS,36:33,1,1,Keith Bogans,boganke01,+7,8,1,brk,0,5
1,0,6,6,0,,0,.545,11,1,1.000,1,201301040WAS,19:27,6,4,Andray Blatche,blatcan01,+5,13,4,brk,2,12
0,0,1,0,0,.000,2,.000,2,3,1.000,3,201301040WAS,14:00,0,0,Jerry Stackhouse,stackje01,+1,3,0,brk,0,1
2,0,1,3,0,,0,.750,4,0,.000,2,201301040WAS,7:57,0,1,MarShon Brooks,brookma01,+7,6,0,brk,1,1
0,1,2,2,2,.667,3,.500,4,0,,0,201301040WAS,7:50,0,0,Mirza Teletovic,teletmi01,+6,6,0,brk,0,2
0,0,0,0,0,,0,,0,0,.000,2,201301040WAS,3:26,0,0,Tyshawn Taylor,tayloty01,-5,0,0,brk,2,0
4,1,5,10,2,.500,4,.526,19,2,1.000,2,201301040WAS,47:36,1,3,Bradley Beal,bealbr01,+3,24,3,was,1,6
11,0,4,3,1,.333,3,.300,10,1,.500,2,201301040WAS,47:21,3,3,Garrett Temple,templga01,+2,8,1,was,1,7
4,0,4,4,2,.500,4,.333,12,4,1.000,4,201301040WAS,43:33,1,2,Martell Webster,webstma02,-4,14,1,was,2,5
4,0,6,8,0,,0,.667,12,4,.800,5,201301040WAS,36:02,0,6,Nene Hilario,hilarne01,+13,20,3,was,3,6
2,0,7,6,0,,0,.600,10,1,.143,7,201301040WAS,30:56,0,3,Emeka Okafor,okafoem01,+3,13,2,was,0,7
2,0,6,9,4,.800,5,.692,13,1,.333,3,201301040WAS,42:45,0,1,Jordan Crawford,crawfjo02,-7,23,0,was,6,6
0,1,2,1,0,,0,.111,9,4,1.000,4,201301040WAS,17:53,2,3,Kevin Seraphin,serapke01,-12,6,1,was,2,4
0,2,0,1,0,,0,.500,2,1,.250,4,201301040WAS,13:15,0,3,Jan Vesely,veselja01,-4,3,0,was,0,0
0,0,0,1,0,.000,2,.250,4,0,,0,201301040WAS,10:39,0,2,Shelvin Mack,macksh01,-4,2,2,was,1,0
