ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.4,4.4,103,26.0,.650,.000,.350,201211300SAC,37:52,120,8.6,David West,westda01,0.0,ind,11.5,16.8,.672,32.3
45.3,0.0,105,21.4,.786,.429,.286,201211300SAC,34:35,165,0.0,George Hill,hillge01,1.6,ind,0.0,10.0,.793,21.4
39.1,0.0,102,15.2,.182,.545,.091,201211300SAC,32:29,70,0.0,Paul George,georgpa01,3.3,ind,8.0,7.1,.175,18.0
5.2,5.8,105,12.9,.333,.000,.222,201211300SAC,28:40,94,11.4,Roy Hibbert,hibbero01,0.0,ind,9.2,12.1,.405,17.8
0.0,0.0,111,9.7,.000,1.000,.000,201211300SAC,25:22,0,0.0,Lance Stephenson,stephla01,0.0,ind,40.0,4.6,.000,9.2
27.5,0.0,104,19.4,.545,.273,.000,201211300SAC,25:21,123,4.3,Sam Young,youngsa01,2.1,ind,0.0,11.4,.545,20.3
0.0,8.6,102,19.1,.000,.000,.000,201211300SAC,19:19,64,11.3,Ian Mahinmi,mahinia01,0.0,ind,0.0,15.0,.000,4.9
35.9,0.0,87,0.0,.429,.714,.286,201211300SAC,13:27,120,0.0,D.J. Augustin,augusdj01,12.1,ind,0.0,0.0,.508,27.5
0.0,0.0,111,9.6,.300,.600,.400,201211300SAC,12:47,72,8.5,Gerald Green,greenge01,0.0,ind,25.4,9.0,.425,28.9
0.0,0.0,113,0.0,.667,.000,.333,201211300SAC,10:10,105,0.0,Tyler Hansbrough,hansbty01,0.0,ind,0.0,0.0,.581,15.9
0.0,0.0,115,10.0,.545,.545,.273,201211300SAC,32:39,105,0.0,Marcus Thornton,thornma01,0.0,sac,14.0,5.3,.609,21.5
6.0,0.0,100,37.0,.294,.000,.588,201211300SAC,32:27,99,19.0,DeMarcus Cousins,couside01,3.3,sac,8.5,28.5,.444,35.3
6.1,0.0,112,7.2,.563,.250,.000,201211300SAC,30:24,81,0.0,Aaron Brooks,brookaa01,1.8,sac,27.3,3.8,.563,17.7
18.1,0.0,112,19.6,.500,.500,1.500,201211300SAC,27:48,154,0.0,John Salmons,salmojo01,0.0,sac,0.0,10.4,.678,11.7
7.2,3.6,110,14.6,.333,.000,.333,201211300SAC,22:23,104,0.0,Jason Thompson,thompja02,0.0,sac,0.0,7.8,.436,7.5
13.6,9.7,104,21.7,.250,.000,.500,201211300SAC,25:07,73,9.8,Thomas Robinson,robinth01,0.0,sac,23.5,16.1,.359,24.9
8.7,0.0,100,21.7,.500,.000,.000,201211300SAC,20:09,110,0.0,James Johnson,johnsja01,5.4,sac,0.0,11.5,.500,9.7
44.1,0.0,118,0.0,.550,.300,.100,201211300SAC,17:42,114,0.0,Jimmer Fredette,fredeji01,0.0,sac,8.7,0.0,.575,31.7
31.0,0.0,109,6.8,.333,.000,.000,201211300SAC,16:00,115,7.7,Chuck Hayes,hayesch01,3.4,sac,0.0,7.2,.333,9.2
0.0,0.0,118,0.0,.857,.571,.000,201211300SAC,15:21,131,0.0,Francisco Garcia,garcifr01,0.0,sac,12.5,0.0,.857,25.5
0.0,0.0,118,0.0,,,,201211300SAC,0:02,0,0.0,Isaiah Thomas,thomais02,0.0,sac,,0.0,,0.0
