ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,2,7,3,.600,5,.636,11,0,,0,201502220NYK,29:05,1,3,J.R. Smith,smithjr01,+26,17,1,cle,1,3
1,0,15,7,2,.400,5,.500,14,0,,0,201502220NYK,29:04,1,0,Kevin Love,loveke01,+28,16,0,cle,0,16
7,0,7,7,1,.167,6,.412,17,3,.600,5,201502220NYK,27:55,0,2,LeBron James,jamesle01,+14,18,2,cle,4,7
2,0,1,6,2,.500,4,.600,10,4,1.000,4,201502220NYK,26:41,1,1,Kyrie Irving,irvinky01,+19,18,1,cle,2,2
0,1,4,3,0,,0,.750,4,1,.500,2,201502220NYK,24:01,2,2,Timofey Mozgov,mozgoti01,+12,7,0,cle,4,6
7,0,5,2,0,.000,3,.333,6,0,,0,201502220NYK,29:46,0,0,Iman Shumpert,shumpim01,+8,4,0,cle,0,5
0,0,1,2,0,,0,.667,3,1,.500,2,201502220NYK,22:27,2,4,Tristan Thompson,thomptr01,+10,5,1,cle,1,3
1,0,1,3,2,.400,5,.429,7,0,,0,201502220NYK,21:19,0,1,Matthew Dellavedova,dellama01,-1,8,0,cle,1,1
0,0,2,2,1,.333,3,.500,4,0,,0,201502220NYK,14:22,0,1,James Jones,jonesja02,-10,5,0,cle,0,2
0,0,1,1,1,.500,2,.500,2,0,.000,2,201502220NYK,9:14,0,0,Joe Harris,harrijo01,-12,3,0,cle,1,1
0,0,1,0,0,,0,.000,1,0,,0,201502220NYK,6:06,0,0,Brendan Haywood,haywobr01,-4,0,0,cle,1,1
,,,,,,,,,,,,201502220NYK,Did Not Play,,,Shawn Marion,mariosh01,,,,cle,,
,,,,,,,,,,,,201502220NYK,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
5,0,4,5,1,.333,3,.357,14,2,1.000,2,201502220NYK,38:12,2,3,Langston Galloway,gallola01,-17,13,1,nyk,1,6
2,0,2,2,0,.000,1,.222,9,0,,0,201502220NYK,28:20,0,3,Jose Calderon,caldejo01,-18,4,0,nyk,3,2
0,1,2,2,0,.000,1,.333,6,0,,0,201502220NYK,23:31,2,1,Jason Smith,smithja02,-13,4,2,nyk,1,4
1,0,2,5,0,,0,.417,12,1,.500,2,201502220NYK,23:22,3,1,Lance Thomas,thomala01,-4,11,0,nyk,0,5
2,0,3,5,0,,0,.500,10,0,,0,201502220NYK,21:50,3,1,Lou Amundson,amundlo01,-18,10,3,nyk,0,6
2,0,7,3,1,.125,8,.250,12,0,,0,201502220NYK,29:28,0,1,Tim Hardaway,hardati02,-1,7,0,nyk,2,7
3,1,3,5,0,,0,.455,11,1,1.000,1,201502220NYK,28:02,2,3,Andrea Bargnani,bargnan01,-5,11,0,nyk,1,5
0,0,2,5,0,,0,.556,9,0,,0,201502220NYK,19:05,4,1,Travis Wear,weartr01,+2,10,1,nyk,1,6
0,0,2,4,1,.333,3,.400,10,2,1.000,2,201502220NYK,10:45,3,1,Quincy Acy,acyqu01,-2,11,1,nyk,1,5
0,0,2,1,0,.000,2,.200,5,0,,0,201502220NYK,8:24,0,0,Cleanthony Early,earlycl01,-14,2,0,nyk,1,2
1,0,1,0,0,,0,,0,0,,0,201502220NYK,5:37,0,1,Cole Aldrich,aldrico01,0,0,0,nyk,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201502220NYK,3:24,0,0,Alexey Shved,shvedal01,0,0,0,nyk,0,1
,,,,,,,,,,,,201502220NYK,Did Not Play,,,Shane Larkin,larkish01,,,,nyk,,
