ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,9,0,.000,4,.563,16,0,,0,201703200LAC,31:53,3,3,Kristaps Porzingis,porzikr01,-7,18,2,nyk,2,11
5,0,3,6,0,,0,.545,11,6,1.000,6,201703200LAC,27:34,1,1,Derrick Rose,rosede01,-20,18,0,nyk,1,4
1,0,2,6,1,.200,5,.429,14,3,1.000,3,201703200LAC,25:25,2,3,Carmelo Anthony,anthoca01,-14,16,0,nyk,0,4
2,0,2,1,0,.000,3,.167,6,0,,0,201703200LAC,21:56,0,1,Courtney Lee,leeco01,-8,2,0,nyk,0,2
0,0,4,3,0,,0,.273,11,2,1.000,2,201703200LAC,16:34,5,0,Willy Hernangomez,hernawi01,-12,8,0,nyk,1,9
3,1,4,4,1,.333,3,.500,8,2,1.000,2,201703200LAC,26:51,0,0,Justin Holiday,holidju01,-4,11,1,nyk,0,4
2,0,3,3,2,1.000,2,.600,5,0,,0,201703200LAC,20:26,0,2,Ron Baker,bakerro01,+11,8,2,nyk,1,3
2,0,4,2,0,,0,.667,3,0,.000,4,201703200LAC,19:39,0,1,Marshall Plumlee,plumlma02,+9,4,0,nyk,2,4
3,0,2,2,1,.250,4,.333,6,3,1.000,3,201703200LAC,17:31,2,3,Mindaugas Kuzminskas,kuzmimi01,-4,8,1,nyk,3,4
1,0,1,1,0,,0,.333,3,0,,0,201703200LAC,15:29,0,1,Lance Thomas,thomala01,-9,2,0,nyk,1,1
3,0,0,2,0,,0,.667,3,3,.750,4,201703200LAC,10:45,1,3,Chasson Randle,randlch01,+10,7,0,nyk,1,1
0,0,0,1,1,.333,3,.333,3,0,,0,201703200LAC,2:59,0,1,Sasha Vujacic,vujacsa01,+8,3,0,nyk,0,0
0,0,1,0,0,,0,,0,0,,0,201703200LAC,2:58,0,0,Kyle O'Quinn,oquinky01,-5,0,0,nyk,0,1
2,1,3,12,3,.750,4,.632,19,3,.429,7,201703200LAC,30:51,3,3,Blake Griffin,griffbl01,+21,30,1,lac,1,6
13,0,5,5,2,.400,5,.455,11,1,1.000,1,201703200LAC,28:29,0,2,Chris Paul,paulch01,+18,13,1,lac,0,5
0,3,7,7,0,,0,.778,9,0,,0,201703200LAC,27:48,3,1,DeAndre Jordan,jordade01,+16,14,0,lac,0,10
3,0,3,4,3,.500,6,.364,11,3,1.000,3,201703200LAC,23:05,0,1,J.J. Redick,redicjj01,+8,14,0,lac,1,3
2,0,3,2,0,.000,2,.500,4,0,,0,201703200LAC,20:36,0,0,Luc Mbah a Moute,mbahalu01,+15,4,2,lac,1,3
0,0,1,5,1,.250,4,.500,10,3,.750,4,201703200LAC,29:02,0,4,Jamal Crawford,crawfja01,+2,14,1,lac,1,1
2,0,1,6,1,.250,4,.600,10,4,.800,5,201703200LAC,23:22,0,4,Austin Rivers,riverau01,-7,17,0,lac,3,1
2,0,4,0,0,.000,1,.000,5,2,1.000,2,201703200LAC,19:31,1,2,Raymond Felton,feltora01,-9,2,2,lac,1,5
0,0,3,1,0,.000,2,.333,3,2,1.000,2,201703200LAC,16:05,1,0,Marreese Speights,speigma01,+2,4,1,lac,1,4
1,0,2,1,0,.000,1,.500,2,0,,0,201703200LAC,11:05,0,2,Paul Pierce,piercpa01,-1,2,0,lac,0,2
0,0,1,0,0,,0,.000,1,0,,0,201703200LAC,6:04,1,0,Brandon Bass,bassbr01,-11,0,0,lac,0,2
0,0,1,0,0,.000,2,.000,2,0,,0,201703200LAC,4:02,0,0,Wesley Johnson,johnswe01,-9,0,0,lac,0,1
,,,,,,,,,,,,201703200LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
