ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,6,0,,0,.400,15,9,.900,10,201312230SAC,42:45,4,3,Anthony Davis,davisan02,+11,21,1,nop,2,11
10,0,4,7,3,.750,4,.538,13,0,,0,201312230SAC,34:13,1,2,Jrue Holiday,holidjr01,+14,17,2,nop,2,5
0,0,3,3,2,.500,4,.333,9,0,,0,201312230SAC,27:25,3,5,Ryan Anderson,anderry01,+16,8,1,nop,2,6
1,1,5,6,1,.500,2,.750,8,0,.000,1,201312230SAC,26:06,3,1,Al-Farouq Aminu,aminual01,+6,13,3,nop,2,8
0,0,0,6,2,.500,4,.462,13,3,.750,4,201312230SAC,20:39,2,1,Eric Gordon,gordoer01,+4,17,0,nop,3,2
12,0,6,7,0,.000,1,.500,14,11,.917,12,201312230SAC,35:45,0,2,Tyreke Evans,evansty01,+11,25,3,nop,2,6
3,0,1,3,0,.000,2,.500,6,0,,0,201312230SAC,21:26,0,1,Brian Roberts,roberbr01,+13,6,2,nop,1,1
1,0,3,3,0,,0,.750,4,0,,0,201312230SAC,14:13,1,6,Alexis Ajinca,ajincal01,0,6,1,nop,2,4
0,0,1,0,0,,0,.000,1,0,,0,201312230SAC,6:18,0,1,Anthony Morrow,morroan01,-5,0,0,nop,0,1
0,1,0,0,0,,0,,0,0,,0,201312230SAC,6:13,1,2,Darius Miller,milleda01,+1,0,0,nop,0,1
0,0,0,0,0,,0,,0,0,,0,201312230SAC,4:57,0,2,Lou Amundson,amundlo01,-6,0,0,nop,0,0
,,,,,,,,,,,,201312230SAC,Did Not Play,,,Austin Rivers,riverau01,,,,nop,,
,,,,,,,,,,,,201312230SAC,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
2,0,3,2,0,.000,1,.167,12,7,.875,8,201312230SAC,38:50,2,1,Rudy Gay,gayru01,-19,11,2,sac,6,5
5,0,2,8,3,.500,6,.533,15,2,.667,3,201312230SAC,35:15,3,3,Isaiah Thomas,thomais02,-14,21,3,sac,4,5
1,2,9,7,0,,0,.467,15,10,.588,17,201312230SAC,30:15,5,5,DeMarcus Cousins,couside01,-10,24,2,sac,4,14
2,3,2,0,0,,0,.000,4,0,.000,2,201312230SAC,26:54,1,1,Jason Thompson,thompja02,-7,0,0,sac,2,3
0,1,2,1,1,.500,2,.500,2,0,,0,201312230SAC,23:08,0,4,Ben McLemore,mclembe01,-12,3,0,sac,1,2
1,0,2,5,2,.333,6,.385,13,7,1.000,7,201312230SAC,29:56,3,4,Marcus Thornton,thornma01,-5,19,0,sac,4,5
1,0,2,2,0,,0,.667,3,3,1.000,3,201312230SAC,24:25,0,1,Derrick Williams,willide02,-4,7,1,sac,0,2
2,0,2,4,1,.500,2,.667,6,0,,0,201312230SAC,12:44,0,0,Jimmer Fredette,fredeji01,+1,9,1,sac,0,2
0,0,3,2,0,,0,.667,3,2,1.000,2,201312230SAC,12:36,0,2,Quincy Acy,acyqu01,+1,6,0,sac,0,3
1,0,0,0,0,,0,.000,1,0,,0,201312230SAC,5:57,2,1,Aaron Gray,grayaa01,+4,0,0,sac,1,2
,,,,,,,,,,,,201312230SAC,Did Not Play,,,Ray McCallum,mccalra01,,,,sac,,
,,,,,,,,,,,,201312230SAC,Did Not Play,,,Travis Outlaw,outlatr01,,,,sac,,
,,,,,,,,,,,,201312230SAC,Did Not Play,,,Hamady N'Diaye,ndiayha01,,,,sac,,
