ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.8,0.0,107,33.5,.471,.176,.353,201701270TOR,36:38,101,5.6,Jabari Parker,parkeja01,0.0,mil,13.3,18.9,.535,27.1
55.4,7.3,103,20.2,.467,.000,.533,201701270TOR,33:13,104,0.0,Giannis Antetokounmpo,antetgi01,1.5,mil,13.9,9.6,.513,28.4
6.4,5.9,111,8.2,.750,1.000,.000,201701270TOR,27:21,115,0.0,Tony Snell,snellto01,0.0,mil,20.0,3.9,.750,8.0
16.6,0.0,112,4.8,.500,.667,.222,201701270TOR,23:15,102,4.4,Matthew Dellavedova,dellama01,2.2,mil,16.8,4.6,.557,22.4
0.0,0.0,116,7.2,.200,.000,.400,201701270TOR,15:25,61,19.9,Miles Plumlee,plumlmi01,0.0,mil,0.0,13.8,.170,16.7
5.4,0.0,104,18.5,.188,.750,.250,201701270TOR,30:06,49,3.4,Rashad Vaughn,vaughra01,3.4,mil,18.4,10.6,.225,15.8
21.5,0.0,115,9.0,.400,.000,.000,201701270TOR,24:45,73,0.0,Malcolm Brogdon,brogdma01,0.0,mil,28.6,4.3,.400,12.4
12.1,4.7,107,6.4,.600,.000,.000,201701270TOR,17:28,88,5.8,Greg Monroe,monrogr01,2.9,mil,28.6,6.1,.600,17.6
17.0,0.0,104,10.5,.500,.667,.667,201701270TOR,10:38,117,9.6,Jason Terry,terryja01,4.8,mil,20.5,10.0,.644,20.1
0.0,10.3,111,0.0,.600,.000,.400,201701270TOR,7:52,121,26.0,Thon Maker,makerth01,0.0,mil,14.5,13.6,.680,38.3
0.0,0.0,113,16.1,.000,.500,.000,201701270TOR,6:55,0,0.0,Michael Beasley,beaslmi01,0.0,mil,50.0,7.7,.000,25.3
0.0,0.0,118,0.0,.000,.500,.000,201701270TOR,6:24,30,16.0,Mirza Teletovic,teletmi01,0.0,mil,0.0,8.3,.000,13.7
,,,,,,,201701270TOR,Did Not Play,,,John Henson,hensojo01,,mil,,,,
28.7,0.0,99,2.6,.583,.333,.778,201701270TOR,38:45,138,5.8,Kyle Lowry,lowryky01,1.3,tor,7.6,4.1,.662,30.0
8.9,5.3,96,9.6,.278,.667,.333,201701270TOR,31:48,78,0.0,DeMarre Carroll,carrode01,0.0,tor,8.8,5.0,.339,15.8
5.8,0.0,97,16.2,.533,.200,.200,201701270TOR,31:29,111,3.5,Norman Powell,powelno01,0.0,tor,10.9,10.2,.582,25.8
12.1,3.2,86,19.2,.833,.667,.000,201701270TOR,26:37,178,8.4,Patrick Patterson,pattepa01,3.8,tor,0.0,14.0,.833,10.0
6.8,7.0,79,42.1,.400,.000,.000,201701270TOR,24:14,77,4.6,Jonas Valanciunas,valanjo01,2.1,tor,16.7,24.2,.400,22.0
26.3,0.0,93,7.2,.500,.000,.000,201701270TOR,28:34,98,0.0,Cory Joseph,josepco01,3.6,tor,25.0,3.7,.500,12.4
0.0,14.2,88,4.3,.571,.000,.143,201701270TOR,23:46,98,18.8,Lucas Nogueira,noguelu01,2.1,tor,28.7,11.2,.605,19.5
15.1,0.0,85,33.2,.214,.714,.286,201701270TOR,18:28,64,0.0,Terrence Ross,rosste01,2.8,tor,11.3,17.3,.254,21.3
0.0,8.5,88,20.7,.500,.000,.000,201701270TOR,9:51,87,11.3,Pascal Siakam,siakapa01,0.0,tor,20.0,16.2,.500,22.5
25.1,0.0,84,0.0,.750,.500,.000,201701270TOR,6:28,174,17.3,Fred VanVleet,vanvlfr01,7.9,tor,0.0,8.2,.750,13.7
,,,,,,,201701270TOR,Did Not Play,,,Jakob Poeltl,poeltja01,,tor,,,,
,,,,,,,201701270TOR,Did Not Play,,,Jared Sullinger,sullija01,,tor,,,,
