ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,10,11,8,.727,11,.579,19,1,.500,2,201610290CHO,35:35,1,4,Avery Bradley,bradlav01,+11,31,1,bos,1,11
7,0,1,9,2,.286,7,.450,20,4,.571,7,201610290CHO,35:11,0,2,Isaiah Thomas,thomais02,+14,24,0,bos,2,1
4,3,9,3,3,.429,7,.333,9,0,,0,201610290CHO,33:32,0,5,Jae Crowder,crowdja01,+10,9,3,bos,3,9
3,2,4,6,1,1.000,1,.600,10,1,.500,2,201610290CHO,31:11,0,2,Al Horford,horfoal01,+11,14,0,bos,1,4
1,0,4,1,0,.000,1,.250,4,0,,0,201610290CHO,20:59,1,4,Amir Johnson,johnsam01,+15,2,0,bos,1,5
2,0,3,2,0,.000,1,.500,4,1,1.000,1,201610290CHO,21:16,0,1,Terry Rozier,roziete01,-10,5,0,bos,2,3
1,0,2,1,1,1.000,1,1.000,1,0,,0,201610290CHO,18:31,0,3,Jonas Jerebko,jerebjo01,-5,3,0,bos,2,2
0,0,0,3,0,,0,.500,6,1,1.000,1,201610290CHO,12:36,1,1,Jaylen Brown,brownja02,-1,7,0,bos,0,1
1,1,4,1,0,,0,1.000,1,0,,0,201610290CHO,12:04,0,3,Tyler Zeller,zellety01,-4,2,0,bos,0,4
1,0,0,1,0,.000,2,.250,4,2,1.000,2,201610290CHO,11:21,0,1,Gerald Green,greenge01,-6,4,0,bos,1,0
1,0,1,1,0,,0,.333,3,1,.500,2,201610290CHO,7:44,1,0,Jordan Mickey,mickejo01,-5,3,0,bos,0,2
,,,,,,,,,,,,201610290CHO,Did Not Play,,,James Young,youngja01,,,,bos,,
,,,,,,,,,,,,201610290CHO,Did Not Play,,,Demetrius Jackson,jacksde01,,,,bos,,
3,0,2,10,4,.500,8,.625,16,5,.833,6,201610290CHO,35:58,0,2,Kemba Walker,walkeke02,-18,29,3,cho,4,2
6,2,4,3,1,.200,5,.300,10,5,.833,6,201610290CHO,32:48,0,2,Nicolas Batum,batumni01,-7,12,0,cho,1,4
1,1,3,3,2,.222,9,.300,10,1,.500,2,201610290CHO,30:10,0,2,Marvin Williams,willima02,-11,9,0,cho,0,3
0,0,3,2,0,,0,.400,5,3,.750,4,201610290CHO,24:37,1,1,Michael Kidd-Gilchrist,kiddgmi01,-11,7,1,cho,0,4
1,2,8,2,0,,0,.500,4,3,.500,6,201610290CHO,21:10,1,3,Cody Zeller,zelleco01,-13,7,0,cho,1,9
3,0,3,4,1,.500,2,.500,8,2,1.000,2,201610290CHO,24:18,1,2,Frank Kaminsky,kaminfr01,+7,11,0,cho,1,4
1,0,1,1,0,.000,3,.167,6,3,1.000,3,201610290CHO,23:23,0,2,Marco Belinelli,belinma01,+5,5,1,cho,0,1
4,1,2,3,0,,0,.333,9,0,,0,201610290CHO,20:22,3,0,Spencer Hawes,hawessp01,+5,6,1,cho,1,5
3,0,3,2,1,1.000,1,.500,4,2,1.000,2,201610290CHO,18:04,0,3,Ramon Sessions,sessira01,+3,7,1,cho,0,3
0,0,3,2,0,.000,4,.286,7,1,.500,2,201610290CHO,9:10,0,0,Jeremy Lamb,lambje01,+10,5,1,cho,0,3
,,,,,,,,,,,,201610290CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201610290CHO,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201610290CHO,Did Not Play,,,Christian Wood,woodch01,,,,cho,,
