ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,1,7,9,0,.000,3,.643,14,3,.750,4,201503150ORL,34:44,1,3,LeBron James,jamesle01,+25,21,3,cle,1,8
4,0,4,12,5,.833,6,.800,15,4,.667,6,201503150ORL,34:36,0,3,Kyrie Irving,irvinky01,+10,33,1,cle,5,4
3,1,4,7,6,.545,11,.500,14,5,.833,6,201503150ORL,33:33,0,3,J.R. Smith,smithjr01,0,25,2,cle,2,4
0,2,3,2,0,,0,.667,3,0,,0,201503150ORL,29:43,0,4,Tristan Thompson,thomptr01,+11,4,0,cle,0,3
1,0,3,4,0,,0,.500,8,0,,0,201503150ORL,23:40,0,0,Timofey Mozgov,mozgoti01,+17,8,0,cle,1,3
3,1,5,3,1,.500,2,.500,6,1,1.000,1,201503150ORL,31:18,1,2,Iman Shumpert,shumpim01,+6,8,3,cle,2,6
1,0,2,4,4,.500,8,.500,8,0,,0,201503150ORL,22:49,0,2,James Jones,jonesja02,+12,12,0,cle,0,2
1,0,0,2,2,.400,5,.400,5,0,,0,201503150ORL,13:48,0,2,Matthew Dellavedova,dellama01,+4,6,0,cle,3,0
0,1,3,2,0,,0,.667,3,2,1.000,2,201503150ORL,13:47,1,2,Kendrick Perkins,perkike01,-7,6,0,cle,2,4
0,0,0,0,0,,0,,0,0,,0,201503150ORL,2:02,0,0,Joe Harris,harrijo01,-3,0,0,cle,0,0
,,,,,,,,,,,,201503150ORL,Did Not Play,,,Shawn Marion,mariosh01,,,,cle,,
,,,,,,,,,,,,201503150ORL,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201503150ORL,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
1,0,7,9,3,.500,6,.600,15,3,.750,4,201503150ORL,46:08,1,1,Tobias Harris,harrito02,-4,24,1,orl,1,8
7,0,1,8,3,.750,4,.381,21,6,.600,10,201503150ORL,40:58,0,1,Victor Oladipo,oladivi01,-9,25,2,orl,1,1
10,0,4,5,1,1.000,1,.357,14,2,.333,6,201503150ORL,37:35,5,1,Elfrid Payton,paytoel01,-1,13,2,orl,5,9
3,1,6,11,0,,0,.524,21,0,.000,1,201503150ORL,33:07,9,2,Nikola Vucevic,vucevni01,-3,22,0,orl,1,15
0,0,4,1,0,,0,1.000,1,1,.500,2,201503150ORL,17:36,1,2,Dewayne Dedmon,dedmode01,-6,3,1,orl,0,5
0,0,0,2,0,.000,1,.500,4,0,,0,201503150ORL,17:13,1,1,Maurice Harkless,harklma01,-9,4,0,orl,0,1
1,0,1,5,2,.667,3,.833,6,3,.750,4,201503150ORL,16:22,0,2,Luke Ridnour,ridnolu01,-11,15,3,orl,1,1
1,0,2,0,0,.000,2,.000,3,0,,0,201503150ORL,13:20,0,2,Channing Frye,fryech01,-11,0,0,orl,0,2
1,0,1,1,0,.000,2,.333,3,0,,0,201503150ORL,12:58,0,2,Aaron Gordon,gordoaa01,-6,2,1,orl,2,1
0,0,1,0,0,,0,,0,0,,0,201503150ORL,4:43,0,1,Andrew Nicholson,nichoan01,-15,0,0,orl,2,1
,,,,,,,,,,,,201503150ORL,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
,,,,,,,,,,,,201503150ORL,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
,,,,,,,,,,,,201503150ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
