ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.6,0.0,100,10.2,.364,.545,.182,201501040LAL,36:17,86,2.8,Solomon Hill,hillso01,1.5,ind,14.4,6.1,.421,16.4
47.6,0.0,101,23.8,.464,.429,.286,201501040LAL,36:15,122,0.0,Donald Sloan,sloando01,0.0,ind,6.0,10.7,.508,19.8
17.8,0.0,103,15.5,.385,.154,.077,201501040LAL,31:51,76,12.6,David West,westda01,0.0,ind,27.1,13.9,.409,24.8
0.0,3.2,92,34.3,.417,.000,.167,201501040LAL,28:44,101,10.4,Roy Hibbert,hibbero01,1.9,ind,7.2,21.1,.466,20.7
24.6,0.0,100,8.8,.364,.273,.182,201501040LAL,28:02,96,7.1,Rodney Stuckey,stuckro01,1.9,ind,14.4,7.9,.421,21.2
0.0,0.0,97,3.9,.472,.500,.222,201501040LAL,31:43,100,3.2,C.J. Miles,milescj01,3.4,ind,4.8,3.5,.481,28.1
8.3,4.8,98,19.4,.500,.000,.000,201501040LAL,19:00,148,15.8,Lavoy Allen,allenla01,0.0,ind,0.0,17.4,.500,4.5
33.0,0.0,97,45.7,.400,.000,.400,201501040LAL,16:09,101,12.4,Luis Scola,scolalu01,0.0,ind,14.5,27.3,.425,18.3
0.0,0.0,106,0.0,.250,.500,.250,201501040LAL,11:59,40,0.0,Chris Copeland,copelch01,0.0,ind,18.4,0.0,.225,19.5
,,,,,,,201501040LAL,Did Not Play,,,Shayne Whittington,whittsh01,,ind,,,,
,,,,,,,201501040LAL,Did Not Play,,,Damjan Rudez,rudezda01,,ind,,,,
,,,,,,,201501040LAL,Did Not Play,,,C.J. Watson,watsocj01,,ind,,,,
,,,,,,,201501040LAL,Did Not Play,,,George Hill,hillge01,,ind,,,,
54.2,0.0,89,18.7,.571,.214,.286,201501040LAL,32:08,120,0.0,Kobe Bryant,bryanko01,5.0,lal,11.3,10.3,.635,27.9
0.0,0.0,101,15.8,.500,.000,.500,201501040LAL,31:34,106,3.9,Ed Davis,davised01,0.0,lal,9.3,10.5,.564,17.2
8.4,0.0,101,0.0,.500,.571,.000,201501040LAL,26:25,101,0.0,Ronnie Price,pricero01,4.1,lal,0.0,0.0,.500,13.4
8.6,6.9,94,13.3,.143,.000,.286,201501040LAL,22:34,59,10.9,Jordan Hill,hilljo01,2.4,lal,20.2,12.2,.254,22.1
14.4,0.0,97,24.2,.000,1.000,.000,201501040LAL,12:23,24,0.0,Wesley Johnson,johnswe01,0.0,lal,0.0,13.4,.000,8.1
8.3,0.0,100,10.5,.417,.417,1.000,201501040LAL,28:30,127,0.0,Nick Young,youngni01,1.9,lal,5.5,5.8,.637,32.3
10.2,0.0,103,11.4,.556,.000,.222,201501040LAL,26:15,103,4.7,Carlos Boozer,boozeca01,0.0,lal,16.8,8.4,.607,22.8
19.7,0.0,97,13.9,.417,.333,1.000,201501040LAL,21:35,101,0.0,Jeremy Lin,linje01,2.5,lal,18.8,7.7,.579,24.9
0.0,0.0,106,7.0,.200,.400,.000,201501040LAL,14:22,34,0.0,Wayne Ellington,ellinwa01,0.0,lal,16.7,3.8,.200,21.1
14.0,6.1,94,23.6,.000,.000,.000,201501040LAL,12:42,87,9.7,Robert Sacre,sacrero01,0.0,lal,0.0,17.4,.000,4.0
0.0,0.0,100,17.3,,,,201501040LAL,11:32,0,0.0,Ryan Kelly,kellyry01,0.0,lal,,9.6,,0.0
,,,,,,,201501040LAL,Did Not Play,,,Jordan Clarkson,clarkjo01,,lal,,,,
,,,,,,,201501040LAL,Did Not Play,,,Tarik Black,blackta01,,lal,,,,
