ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,12,5,2,.500,4,.385,13,9,.900,10,201305060MIA,48:00,2,3,Jimmy Butler,butleji01,+7,21,0,chi,2,14
1,0,7,3,2,.333,6,.300,10,2,1.000,2,201305060MIA,46:27,0,2,Marco Belinelli,belinma01,+14,10,0,chi,2,7
9,0,3,8,3,.375,8,.500,16,8,.800,10,201305060MIA,40:29,0,5,Nate Robinson,robinna01,+10,27,1,chi,3,3
4,1,6,5,0,,0,.556,9,3,1.000,3,201305060MIA,39:14,5,5,Joakim Noah,noahjo01,+11,13,2,chi,3,11
1,0,7,3,0,,0,.273,11,0,,0,201305060MIA,25:24,0,2,Carlos Boozer,boozeca01,-5,6,1,chi,3,7
1,1,2,5,0,,0,.556,9,2,.500,4,201305060MIA,24:43,2,1,Taj Gibson,gibsota01,+9,12,0,chi,0,4
1,0,0,0,0,,0,,0,0,,0,201305060MIA,7:31,0,1,Marquis Teague,teaguma01,-3,0,0,chi,0,0
0,0,0,2,0,,0,.667,3,0,,0,201305060MIA,6:39,0,0,Nazr Mohammed,mohamna01,-1,4,1,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201305060MIA,1:33,0,1,Daequan Cook,cookda02,-7,0,0,chi,2,0
7,1,6,8,1,.333,3,.471,17,7,.778,9,201305060MIA,43:44,2,2,LeBron James,jamesle01,-15,24,2,mia,2,8
4,1,1,7,0,.000,1,.438,16,0,,0,201305060MIA,33:27,1,5,Dwyane Wade,wadedw01,+8,14,3,mia,3,2
7,0,2,1,0,.000,2,.200,5,3,.500,6,201305060MIA,29:08,1,3,Mario Chalmers,chalmma01,-9,5,1,mia,0,3
1,2,6,3,1,.500,2,.300,10,2,1.000,2,201305060MIA,28:18,0,3,Chris Bosh,boshch01,-11,9,1,mia,0,6
0,0,1,2,0,,0,.400,5,0,.000,2,201305060MIA,18:13,2,1,Udonis Haslem,hasleud01,+1,4,1,mia,0,3
1,1,1,2,1,.250,4,.286,7,4,1.000,4,201305060MIA,29:13,0,3,Ray Allen,allenra02,-16,9,0,mia,2,1
0,0,1,3,1,1.000,1,.750,4,0,,0,201305060MIA,17:46,0,2,Norris Cole,coleno01,+2,7,0,mia,0,1
0,0,3,2,2,.286,7,.286,7,0,,0,201305060MIA,17:37,1,3,Shane Battier,battish01,+5,6,0,mia,1,4
0,3,1,1,0,,0,.500,2,1,.500,2,201305060MIA,16:29,0,1,Chris Andersen,anderch01,+1,3,0,mia,0,1
0,0,3,2,1,.250,4,.400,5,0,,0,201305060MIA,6:05,0,1,Mike Miller,millemi01,-1,5,0,mia,0,3
