ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,2,9,4,.571,7,.563,16,0,,0,201611120NOP,27:50,0,3,D'Angelo Russell,russeda01,+13,22,0,lal,3,2
8,2,9,4,0,,0,.364,11,0,,0,201611120NOP,27:33,2,3,Julius Randle,randlju01,+17,8,2,lal,1,11
1,1,4,4,0,,0,1.000,4,0,,0,201611120NOP,20:43,1,2,Timofey Mozgov,mozgoti01,+7,8,0,lal,3,5
2,0,0,5,5,.625,8,.556,9,0,,0,201611120NOP,20:27,1,2,Nick Young,youngni01,+5,15,0,lal,0,1
2,0,3,0,0,.000,2,.000,6,0,,0,201611120NOP,18:08,1,0,Luol Deng,denglu01,+3,0,0,lal,0,4
4,0,3,9,2,.400,5,.600,15,1,1.000,1,201611120NOP,25:20,0,1,Lou Williams,willilo02,+23,21,2,lal,0,3
1,0,3,8,4,.667,6,.667,12,3,1.000,3,201611120NOP,25:03,0,0,Jordan Clarkson,clarkjo01,+16,23,1,lal,3,3
3,0,7,3,0,,0,.600,5,0,,0,201611120NOP,22:29,1,5,Larry Nance,nancela02,+16,6,2,lal,0,8
4,0,0,4,0,,0,.571,7,2,.667,3,201611120NOP,22:13,0,1,Brandon Ingram,ingrabr01,+9,10,1,lal,0,0
2,1,3,3,0,,0,.600,5,0,,0,201611120NOP,17:56,2,0,Tarik Black,blackta01,+13,6,0,lal,0,5
1,0,2,2,0,,0,1.000,2,0,,0,201611120NOP,7:18,2,0,Thomas Robinson,robinth01,+1,4,0,lal,0,4
0,0,1,1,1,1.000,1,1.000,1,0,,0,201611120NOP,2:30,0,0,Jose Calderon,caldejo01,+6,3,0,lal,0,1
2,0,0,0,0,.000,1,.000,1,0,,0,201611120NOP,2:30,0,0,Marcelo Huertas,huertma01,+6,0,0,lal,0,0
2,2,7,13,0,.000,2,.500,26,8,.727,11,201611120NOP,34:51,1,0,Anthony Davis,davisan02,-10,34,0,nop,1,8
10,0,2,2,0,.000,1,.250,8,0,,0,201611120NOP,28:46,0,2,Tim Frazier,fraziti01,-10,4,0,nop,4,2
0,0,1,3,1,.500,2,.300,10,0,,0,201611120NOP,24:28,2,0,E'Twaun Moore,mooreet01,-9,7,1,nop,0,3
1,0,3,1,1,.500,2,.333,3,0,,0,201611120NOP,17:41,1,0,Dante Cunningham,cunnida01,-12,3,1,nop,0,4
0,0,3,1,0,,0,.333,3,0,,0,201611120NOP,13:20,2,2,Omer Asik,asikom01,-2,2,0,nop,1,5
1,0,3,8,1,.250,4,.615,13,1,1.000,1,201611120NOP,26:03,0,3,Buddy Hield,hieldbu01,-20,18,0,nop,1,3
0,2,4,3,0,,0,.750,4,0,,0,201611120NOP,23:55,3,1,Alexis Ajinca,ajincal01,-21,6,0,nop,0,7
2,0,4,5,2,.333,6,.417,12,0,,0,201611120NOP,21:44,2,0,Langston Galloway,gallola01,-23,12,1,nop,1,6
1,0,3,2,0,.000,2,.286,7,2,.667,3,201611120NOP,21:25,1,1,Terrence Jones,joneste01,-15,6,0,nop,1,4
3,1,0,0,0,,0,.000,3,0,,0,201611120NOP,17:40,0,1,Solomon Hill,hillso01,-7,0,1,nop,1,0
0,0,0,1,1,1.000,1,1.000,1,4,1.000,4,201611120NOP,10:09,0,0,Archie Goodwin,goodwar01,-6,7,0,nop,0,0
,,,,,,,,,,,,201611120NOP,Not With Team,,,Jrue Holiday,holidjr01,,,,nop,,
