ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,7,4,.571,7,.538,13,2,1.000,2,201501280NOP,39:06,0,2,Arron Afflalo,afflaar01,+9,20,0,den,1,1
1,1,5,6,0,,0,.545,11,2,.667,3,201501280NOP,32:28,2,3,Kenneth Faried,farieke01,+8,14,2,den,0,7
13,0,0,2,1,.500,2,.167,12,0,,0,201501280NOP,32:05,1,2,Ty Lawson,lawsoty01,+8,5,1,den,1,1
0,2,9,7,0,,0,.778,9,1,.500,2,201501280NOP,28:37,0,4,Jusuf Nurkic,nurkiju01,+5,15,1,den,4,9
3,0,6,4,1,1.000,1,.500,8,0,,0,201501280NOP,28:05,2,3,Wilson Chandler,chandwi01,+7,9,0,den,2,8
2,1,2,4,3,.600,5,.500,8,0,,0,201501280NOP,20:18,0,1,Danilo Gallinari,gallida01,+3,11,0,den,0,2
2,0,3,5,0,,0,.500,10,0,,0,201501280NOP,19:00,2,0,J.J. Hickson,hicksjj01,+1,10,0,den,0,5
1,3,2,2,0,,0,.286,7,0,,0,201501280NOP,18:06,0,3,Darrell Arthur,arthuda01,-2,4,0,den,0,2
3,0,3,1,0,.000,1,.200,5,0,,0,201501280NOP,16:17,1,4,Jameer Nelson,nelsoja01,0,2,0,den,0,4
1,0,0,1,1,1.000,1,.500,2,0,,0,201501280NOP,5:58,0,0,Randy Foye,foyera01,+1,3,0,den,0,0
,,,,,,,,,,,,201501280NOP,Did Not Play,,,Alonzo Gee,geeal01,,,,den,,
,,,,,,,,,,,,201501280NOP,Did Not Play,,,JaVale McGee,mcgeeja01,,,,den,,
,,,,,,,,,,,,201501280NOP,Did Not Play,,,Gary Harris,harriga01,,,,den,,
6,1,5,4,2,.333,6,.267,15,1,.500,2,201501280NOP,41:48,1,3,Eric Gordon,gordoer01,-7,11,0,nop,2,6
3,0,1,3,0,,0,.429,7,0,,0,201501280NOP,38:37,1,2,Dante Cunningham,cunnida01,-6,6,1,nop,0,2
2,0,4,11,1,.250,4,.500,22,2,.667,3,201501280NOP,38:25,2,3,Tyreke Evans,evansty01,-4,25,1,nop,4,6
2,2,10,8,0,,0,.533,15,8,.800,10,201501280NOP,36:54,2,2,Anthony Davis,davisan02,-4,24,0,nop,0,12
0,2,5,1,0,,0,.333,3,2,.500,4,201501280NOP,27:59,7,3,Omer Asik,asikom01,+4,4,0,nop,2,12
1,0,4,3,0,.000,3,.300,10,5,1.000,5,201501280NOP,29:20,3,1,Ryan Anderson,anderry01,-16,11,0,nop,1,7
0,1,1,2,0,.000,2,.400,5,0,,0,201501280NOP,16:21,1,1,Quincy Pondexter,pondequ01,-6,4,0,nop,0,2
1,0,0,0,0,,0,.000,3,0,,0,201501280NOP,7:51,0,0,Jimmer Fredette,fredeji01,+1,0,0,nop,0,0
0,0,1,0,0,,0,.000,2,0,,0,201501280NOP,2:45,0,0,Nate Wolters,woltena01,-2,0,0,nop,0,1
,,,,,,,,,,,,201501280NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201501280NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
,,,,,,,,,,,,201501280NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201501280NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
