ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,4,9,5,.625,8,.692,13,4,1.000,4,201212050DET,38:15,0,1,Klay Thompson,thompkl01,+9,27,2,gsw,0,4
4,0,9,7,0,,0,.583,12,6,.750,8,201212050DET,37:49,2,1,David Lee,leeda02,+12,20,0,gsw,4,11
10,0,3,7,4,.667,6,.467,15,4,1.000,4,201212050DET,37:16,0,2,Stephen Curry,curryst01,+10,22,4,gsw,1,3
3,0,5,2,0,.000,3,.286,7,6,1.000,6,201212050DET,30:30,0,0,Harrison Barnes,barneha02,+15,10,0,gsw,1,5
1,2,2,2,0,,0,.667,3,1,.500,2,201212050DET,18:50,1,5,Festus Ezeli,ezelife01,+17,5,0,gsw,0,3
0,1,1,2,0,,0,.286,7,3,.500,6,201212050DET,25:34,3,4,Carl Landry,landrca01,-10,7,0,gsw,2,4
4,0,0,3,0,.000,5,.300,10,2,1.000,2,201212050DET,23:47,0,5,Jarrett Jack,jackja01,-13,8,1,gsw,2,0
0,3,1,1,0,.000,2,.250,4,0,,0,201212050DET,11:38,0,2,Draymond Green,greendr01,-4,2,1,gsw,0,1
1,0,0,1,0,,0,.333,3,0,,0,201212050DET,9:12,1,0,Charles Jenkins,jenkich01,-1,2,0,gsw,0,1
0,0,1,0,0,,0,.000,1,1,.500,2,201212050DET,7:11,2,2,Andris Biedrins,biedran01,0,1,1,gsw,0,3
5,0,2,10,2,.667,3,.556,18,2,1.000,2,201212050DET,34:48,0,1,Tayshaun Prince,princta01,-5,24,0,det,1,2
0,0,2,1,1,.500,2,.167,6,0,,0,201212050DET,32:05,1,4,Kyle Singler,singlky01,-10,3,0,det,2,3
1,1,5,1,0,,0,.250,4,2,1.000,2,201212050DET,24:07,2,3,Jason Maxiell,maxieja01,-22,4,0,det,1,7
3,0,2,1,1,.143,7,.111,9,1,.333,3,201212050DET,23:43,2,2,Brandon Knight,knighbr03,+3,4,0,det,4,4
3,1,3,3,0,,0,.500,6,3,.750,4,201212050DET,21:47,2,4,Greg Monroe,monrogr01,-24,9,0,det,4,5
9,0,3,5,1,.200,5,.455,11,6,.857,7,201212050DET,30:59,1,3,Rodney Stuckey,stuckro01,-1,17,1,det,3,4
0,2,8,6,0,,0,.750,8,3,.429,7,201212050DET,30:38,4,2,Andre Drummond,drumman01,+17,15,1,det,1,12
1,0,2,3,0,.000,1,.429,7,4,.667,6,201212050DET,22:39,1,3,Corey Maggette,maggeco01,-8,10,1,det,1,3
0,1,2,5,1,.333,3,.500,10,0,,0,201212050DET,19:14,2,4,Charlie Villanueva,villach01,+15,11,1,det,0,4
