ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,11,0,,0,.524,21,6,1.000,6,201312230DEN,38:28,2,3,David Lee,leeda02,+9,28,0,gsw,2,10
2,0,5,6,1,.250,4,.375,16,0,,0,201312230DEN,38:00,1,3,Klay Thompson,thompkl01,+11,13,2,gsw,3,6
7,1,3,5,2,.667,3,.357,14,2,.500,4,201312230DEN,35:14,0,4,Stephen Curry,curryst01,+8,14,2,gsw,2,3
2,1,5,5,2,.500,4,.500,10,0,,0,201312230DEN,30:51,1,0,Andre Iguodala,iguodan01,+11,12,0,gsw,3,6
1,3,6,2,0,,0,.500,4,0,.000,2,201312230DEN,30:32,5,1,Andrew Bogut,bogutan01,+12,4,0,gsw,1,11
1,0,0,1,0,.000,1,.167,6,0,.000,2,201312230DEN,21:38,0,0,Harrison Barnes,barneha02,-1,2,0,gsw,2,0
2,3,0,1,1,.500,2,.250,4,0,,0,201312230DEN,17:02,1,3,Draymond Green,greendr01,-2,3,0,gsw,2,1
0,0,2,3,0,,0,.750,4,2,.500,4,201312230DEN,13:57,1,2,Marreese Speights,speigma01,-5,8,0,gsw,0,3
0,0,1,0,0,,0,.000,1,0,,0,201312230DEN,8:41,0,1,Toney Douglas,douglto01,-4,0,0,gsw,0,1
0,0,1,2,1,.500,2,.500,4,0,,0,201312230DEN,5:24,0,1,Kent Bazemore,bazemke01,+1,5,0,gsw,0,1
0,0,0,0,0,,0,,0,0,,0,201312230DEN,0:07,0,0,Nemanja Nedovic,nedovne01,0,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201312230DEN,0:06,0,0,Hilton Armstrong,armsthi01,0,0,0,gsw,0,0
4,1,4,5,1,.500,2,.357,14,5,1.000,5,201312230DEN,36:38,0,2,Ty Lawson,lawsoty01,-6,16,2,den,5,4
0,1,2,4,1,.200,5,.333,12,1,.500,2,201312230DEN,32:31,0,3,Wilson Chandler,chandwi01,-11,10,0,den,4,2
0,2,6,6,0,,0,.545,11,2,.500,4,201312230DEN,32:05,5,0,Timofey Mozgov,mozgoti01,-7,14,0,den,1,11
0,0,7,3,0,,0,.429,7,1,.500,2,201312230DEN,26:22,1,1,J.J. Hickson,hicksjj01,-3,7,1,den,2,8
1,1,1,0,0,,0,.000,5,1,1.000,1,201312230DEN,10:18,1,0,Randy Foye,foyera01,-3,1,0,den,1,2
8,1,3,6,0,,0,.750,8,2,.667,3,201312230DEN,29:51,1,2,Andre Miller,millean02,-3,14,1,den,0,4
2,1,5,1,0,,0,.200,5,0,,0,201312230DEN,21:48,0,6,Darrell Arthur,arthuda01,-1,2,0,den,2,5
0,2,3,0,0,.000,1,.000,4,0,,0,201312230DEN,18:56,2,0,Jordan Hamilton,hamiljo02,-6,0,2,den,0,5
1,0,1,4,1,.250,4,.444,9,4,1.000,4,201312230DEN,16:43,1,2,Nate Robinson,robinna01,0,13,1,den,0,2
0,1,3,2,0,.000,1,.333,6,0,,0,201312230DEN,14:48,1,1,Anthony Randolph,randoan01,0,4,0,den,2,4
,,,,,,,,,,,,201312230DEN,Did Not Play,,,Kenneth Faried,farieke01,,,,den,,
,,,,,,,,,,,,201312230DEN,Did Not Play,,,Evan Fournier,fournev01,,,,den,,
,,,,,,,,,,,,201312230DEN,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
