ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.8,2.4,105,13.0,.444,.000,.111,201503110BOS,34:16,104,12.4,Marc Gasol,gasolma01,1.5,mem,17.5,12.7,.477,15.3
22.8,0.0,106,23.2,.444,.000,.667,201503110BOS,33:38,115,4.2,Zach Randolph,randoza01,0.0,mem,20.5,14.8,.601,20.0
18.1,0.0,106,3.4,.833,.417,.000,201503110BOS,33:08,110,0.0,Mike Conley,conlemi01,3.1,mem,29.4,1.9,.833,23.5
4.9,0.0,107,10.6,.346,.154,.154,201503110BOS,31:31,98,4.5,Jeff Green,greenje02,1.6,mem,0.0,7.9,.396,20.2
10.9,0.0,98,21.2,.250,.400,.200,201503110BOS,26:23,70,0.0,Courtney Lee,leeco01,3.9,mem,15.5,11.8,.322,22.4
14.7,6.2,97,12.5,.778,.000,.222,201503110BOS,26:46,126,10.5,Tony Allen,allento01,3.9,mem,23.3,11.6,.810,22.1
10.5,0.0,99,0.0,.500,.200,.000,201503110BOS,15:00,71,9.4,Beno Udrih,udrihbe01,6.9,mem,37.5,4.2,.500,24.4
0.0,6.0,99,32.5,1.000,.000,.000,201503110BOS,13:44,111,0.0,Kosta Koufos,koufoko01,0.0,mem,33.3,18.2,1.000,10.0
24.5,0.0,114,0.0,.000,.000,.000,201503110BOS,10:36,42,13.3,Nick Calathes,calatni01,0.0,mem,25.0,5.9,.000,17.3
15.4,0.0,98,11.5,.333,.000,.000,201503110BOS,9:43,90,0.0,Vince Carter,cartevi01,5.3,mem,0.0,6.4,.333,14.2
0.0,0.0,93,63.8,.667,.000,.000,201503110BOS,5:15,97,26.9,JaMychal Green,greenja01,0.0,mem,25.0,47.5,.667,34.9
,,,,,,,201503110BOS,Did Not Play,,,Jon Leuer,leuerjo01,,mem,,,,
,,,,,,,201503110BOS,Did Not Play,,,Jordan Adams,adamsjo01,,mem,,,,
10.8,0.0,100,16.4,.500,.471,.000,201503110BOS,34:23,94,3.2,Avery Bradley,bradlav01,3.0,bos,10.5,9.1,.500,24.5
16.7,2.2,99,12.5,.250,.250,.250,201503110BOS,33:45,67,0.0,Marcus Smart,smartma01,3.1,bos,18.4,5.5,.282,14.3
15.5,0.0,107,12.8,.750,.125,.000,201503110BOS,32:58,161,6.8,Brandon Bass,bassbr01,0.0,bos,0.0,9.5,.750,10.7
39.1,0.0,106,0.0,.167,.000,.333,201503110BOS,24:31,83,0.0,Evan Turner,turneev01,2.1,bos,22.5,0.0,.291,16.0
20.2,9.4,94,36.5,.375,.000,.750,201503110BOS,23:12,117,14.4,Tyler Zeller,zellety01,0.0,bos,15.8,24.2,.564,24.1
19.5,0.0,100,10.2,.625,.333,.083,201503110BOS,27:45,125,4.0,Jae Crowder,crowdja01,3.7,bos,7.4,6.7,.643,21.4
31.9,0.0,88,21.2,.583,.500,.167,201503110BOS,19:59,89,16.8,Kelly Olynyk,olynyke01,7.8,bos,28.0,18.7,.582,39.6
15.5,0.0,102,7.9,.375,1.000,1.000,201503110BOS,17:59,90,0.0,Phil Pressey,pressph01,2.9,bos,14.8,3.5,.434,16.6
0.0,0.0,106,18.2,.500,.143,.000,201503110BOS,15:31,94,14.4,Jonas Jerebko,jerebjo01,0.0,bos,12.5,16.1,.500,22.8
15.0,7.3,105,0.0,.333,.333,.000,201503110BOS,9:57,87,0.0,Luigi Datome,datomlu01,0.0,bos,0.0,0.0,.333,13.3
,,,,,,,201503110BOS,Did Not Play,,,Gerald Wallace,wallage01,,bos,,,,
,,,,,,,201503110BOS,Did Not Play,,,James Young,youngja01,,bos,,,,
,,,,,,,201503110BOS,Did Not Play,,,Shavlik Randolph,randosh01,,bos,,,,
