ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,2,4,7,2,.286,7,.412,17,0,,0,201403220CLE,38:25,0,1,Chandler Parsons,parsoch01,+23,16,0,hou,1,4
7,0,3,6,3,.333,9,.500,12,0,,0,201403220CLE,34:27,0,2,Patrick Beverley,beverpa01,+11,15,0,hou,1,3
2,2,6,4,0,,0,.500,8,1,.500,2,201403220CLE,33:04,2,0,Omer Asik,asikom01,+13,9,0,hou,1,8
10,1,3,9,5,.625,8,.600,15,14,1.000,14,201403220CLE,29:28,0,1,James Harden,hardeja01,+20,37,4,hou,1,3
2,2,3,4,1,.500,2,.800,5,5,.714,7,201403220CLE,29:01,2,3,Terrence Jones,joneste01,+10,14,0,hou,0,5
2,1,6,3,1,.200,5,.273,11,6,1.000,6,201403220CLE,26:04,1,1,Jeremy Lin,linje01,-9,13,2,hou,1,7
0,0,0,5,0,,0,1.000,5,1,1.000,1,201403220CLE,18:55,0,4,Donatas Motiejunas,motiedo01,0,11,1,hou,1,0
1,2,1,0,0,.000,2,.000,3,0,,0,201403220CLE,14:32,0,3,Omri Casspi,casspom01,-9,0,2,hou,4,1
1,0,0,0,0,.000,1,.000,2,0,,0,201403220CLE,10:44,0,2,Jordan Hamilton,hamiljo02,-12,0,0,hou,2,0
0,0,0,0,0,.000,1,.000,1,3,.750,4,201403220CLE,5:20,0,1,Isaiah Canaan,canaais01,-12,3,0,hou,1,0
,,,,,,,,,,,,201403220CLE,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
,,,,,,,,,,,,201403220CLE,Did Not Play,,,Francisco Garcia,garcifr01,,,,hou,,
,,,,,,,,,,,,201403220CLE,Did Not Play,,,Greg Smith,smithgr02,,,,hou,,
7,0,4,11,1,.167,6,.524,21,3,.750,4,201403220CLE,39:48,1,5,Dion Waiters,waitedi01,-8,26,0,cle,3,5
5,1,4,5,0,.000,1,.385,13,1,1.000,1,201403220CLE,35:52,0,1,Jarrett Jack,jackja01,-1,11,1,cle,2,4
1,0,9,4,0,,0,.500,8,2,1.000,2,201403220CLE,25:12,3,5,Tristan Thompson,thomptr01,-13,10,1,cle,0,12
2,0,2,4,1,1.000,1,.800,5,0,,0,201403220CLE,23:00,0,3,Alonzo Gee,geeal01,-16,9,2,cle,1,2
2,1,0,1,0,.000,2,.125,8,1,.500,2,201403220CLE,16:30,2,2,Spencer Hawes,hawessp01,-18,3,0,cle,2,2
10,0,4,5,3,.600,5,.455,11,1,1.000,1,201403220CLE,36:58,1,4,Matthew Dellavedova,dellama01,+9,14,0,cle,6,5
3,1,4,10,0,,0,.625,16,3,.600,5,201403220CLE,30:17,3,4,Tyler Zeller,zellety01,+16,23,0,cle,1,7
2,1,8,5,0,.000,1,.714,7,2,1.000,2,201403220CLE,23:33,3,3,Anderson Varejao,varejan01,+1,12,1,cle,1,11
0,0,1,1,1,1.000,1,.333,3,0,,0,201403220CLE,8:50,0,0,Seth Curry,curryse01,-5,3,2,cle,0,1
,,,,,,,,,,,,201403220CLE,Did Not Play,,,Sergey Karasev,karasse01,,,,cle,,
,,,,,,,,,,,,201403220CLE,Did Not Play,,,C.J. Miles,milescj01,,,,cle,,
,,,,,,,,,,,,201403220CLE,Did Not Play,,,Anthony Bennett,bennean01,,,,cle,,
,,,,,,,,,,,,201403220CLE,Did Not Play,,,Luol Deng,denglu01,,,,cle,,
